0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,0.34342299498032064,3.5894766397607913,,,1.2801080032129848,0.07423229677136489,,7.534049510397736,1.2865804403913523,0.0,0.0,,,0.0,1.0,0.0,,,0.0,2.0,2.0,,,1.0,2.0,,2.0,3.0,
1.0911864905626023,1.0280160598601062,2.2404248164180327,,20.105963217235136,0.6078578263691822,,,,8.179494613012835,1.0,,,1.0,,1.0,1.0,0.0,1.0,,,2.0,3.0,1.0,,,2.0,2.0,,3.0
2.430797602478366,,,,4.121268238421424,2.7176829446312056,,2.7550407185495875,3.708270477713907,0.5257083863409306,,1.0,0.0,1.0,1.0,,,0.0,1.0,,,2.0,,,3.0,2.0,2.0,1.0,,1.0
,,2.7107024310175842,,1.9802421193842774,1.6963092752869016,1.555284354734205,1.3668800337495095,2.176648954083377,,1.0,,1.0,0.0,1.0,,1.0,,0.0,,2.0,2.0,,,2.0,3.0,,1.0,2.0,
,,1.8479838500538566,,2.1596648136034227,1.8451206577795318,2.5022167753112052,,0.17455092275495285,0.5549529243018699,0.0,0.0,,1.0,,0.0,,0.0,,1.0,,1.0,2.0,,3.0,,,1.0,2.0,3.0
,1.3381599238517383,,1.5932904774925765,4.488032387050154,0.8878870308299366,,5.45078164321364,1.0159954713122863,,0.0,,1.0,0.0,,1.0,1.0,0.0,,,1.0,,,3.0,2.0,2.0,,2.0,2.0,
,,2.289443826167445,8.153648674152443,,1.6199085784769995,,2.1754068237539084,3.824145336131604,1.7842038245398302,1.0,1.0,1.0,,0.0,1.0,,,,1.0,,2.0,,3.0,,,3.0,3.0,3.0,2.0
,1.942918477792753,5.320053927908611,0.7088682272453135,,4.350193986726237,,0.19170781938141707,,1.2689157296813098,0.0,1.0,1.0,,,,0.0,,1.0,0.0,3.0,1.0,2.0,,2.0,,,2.0,3.0,
,0.05431013378538783,0.9119054748292674,0.07752586280569902,7.4759066251271395,0.5127532797035801,,,,9.948095042058663,1.0,1.0,0.0,,0.0,,0.0,,1.0,,2.0,,,0.0,,2.0,2.0,2.0,,1.0
2.309095419068726,,,2.813506981454375,0.5175909587324302,0.3847808919817574,,,1.62030531779794,0.9152313448646525,0.0,,0.0,,0.0,,1.0,0.0,,0.0,3.0,,1.0,3.0,1.0,,3.0,,3.0,
,,4.430050454193457,3.8679006613253186,1.6462582265773535,,0.3418765579954849,1.0650923016908271,,3.107479988744395,1.0,1.0,1.0,,1.0,1.0,,,,1.0,2.0,,2.0,2.0,,3.0,,1.0,,1.0
,,,1.492490711544896,,1.710533516753188,2.245828302990139,1.1604469948349299,1.9373722709894605,0.17325955998839365,1.0,1.0,,,0.0,0.0,1.0,,,0.0,2.0,,3.0,,,1.0,2.0,2.0,,2.0
1.3764295889421332,,5.385143767688811,,1.898690660572691,5.100221555686516,,13.482721384726913,1.271717204793251,,,0.0,0.0,,1.0,1.0,1.0,,,0.0,2.0,2.0,1.0,,1.0,,3.0,,,2.0
,4.523029360418851,0.4102135196225126,1.4782553703660428,6.265016362870116,,0.29279067029432215,,,6.513567560560437,0.0,1.0,0.0,1.0,,,1.0,,1.0,,2.0,,1.0,1.0,,,2.0,,2.0,3.0
0.7482933908772376,5.032620851940211,,,2.0260161211921743,1.2959375691773347,1.198340221446182,0.9681109321523863,,,1.0,1.0,,,0.0,0.0,1.0,0.0,,,,1.0,,1.0,2.0,,1.0,,2.0,2.0
1.2658397472622893,,0.9427818860251833,0.5237239111486501,,,0.22179556141282217,,1.6185786528432762,21.71928848714402,,0.0,0.0,,1.0,1.0,0.0,1.0,,,2.0,2.0,1.0,,,3.0,2.0,,,2.0
5.932876136489811,0.7869569024220635,3.16367452201394,9.556346824342388,,0.31063171668055517,,2.5112857414049876,,,,1.0,1.0,,,,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,,,,
17.858713611442802,6.713215027584212,1.4678060016532364,2.5428192171493214,,3.248152361930897,1.730815837777919,,,,1.0,1.0,0.0,,0.0,1.0,1.0,,,,,3.0,,,0.0,3.0,,3.0,2.0,2.0
4.707661002556785,4.5267238413159046,,,3.0871299812975637,1.2304164711424914,,,1.4178905186962991,1.1118736130209177,,,0.0,1.0,,,0.0,0.0,1.0,1.0,2.0,2.0,,,2.0,,3.0,,1.0,3.0
1.219246486511934,,,2.3580458456386375,2.406674064815053,2.7599218702646633,2.69859662365438,,1.6330670999023926,,,0.0,1.0,0.0,,1.0,1.0,0.0,,,1.0,2.0,,,,2.0,,2.0,0.0,2.0
,1.2673034424272156,2.7101702988706924,1.889013528075723,,1.2338980811618998,,,1.8366736981328056,2.846798194561674,1.0,,1.0,1.0,1.0,1.0,0.0,,,,2.0,1.0,,1.0,2.0,,2.0,,2.0,
,1.248832986051897,4.415124973246814,0.23585992578712422,2.6247725552107246,2.1733496480525893,6.010579479368458,,,,1.0,,,,1.0,0.0,,0.0,1.0,1.0,2.0,2.0,,1.0,,2.0,3.0,,2.0,
0.14229366176504607,,0.07589608608445772,2.483467896987846,,,,4.81823336255799,1.404549593180369,2.1815799255826454,1.0,0.0,,,,,0.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,3.0,,2.0,,,
10.29823332993861,9.449455714763236,,,,0.05021560316570059,0.574615624332439,,0.9164579859561464,2.856898032024067,1.0,1.0,,1.0,1.0,,1.0,0.0,,,,2.0,2.0,2.0,1.0,,3.0,,,2.0
0.7723956002740836,0.972216714870806,0.5806658025895312,,,1.1898608704807847,,,10.296754577040304,1.1098311779280996,,0.0,0.0,0.0,0.0,,0.0,,,1.0,,2.0,,,2.0,1.0,2.0,,2.0,3.0
,,,1.1159229599038138,0.4422268904478125,0.287323359554794,2.3422473701987396,,2.3106996343990063,0.6066034785515082,,1.0,0.0,1.0,,1.0,,0.0,0.0,,2.0,3.0,2.0,,2.0,,,,2.0,1.0
1.0221661273170297,,0.04809828877554721,3.7888851107186965,,17.569803153746918,,4.6207631448664745,2.32075572663542,,0.0,0.0,,0.0,0.0,0.0,1.0,,,,,0.0,2.0,,2.0,2.0,,,3.0,4.0
,4.341866358060002,,2.2430633690253425,0.9011373225115402,1.0341944068646192,,2.678829195635985,,0.4619251573244905,1.0,1.0,1.0,,0.0,,,0.0,,1.0,4.0,,1.0,2.0,,,,2.0,1.0,3.0
5.938003949395247,0.16140126527946685,,,3.244645348588616,11.13425757525971,,1.6940906202288994,,4.470244611228667,,,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,,2.0,2.0,,,,2.0,3.0,2.0
2.2827767954412708,3.1054471922804026,0.5899211371959392,0.13437389059597893,11.306283524634445,4.218054749858864,,,,,,,1.0,1.0,,,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,,,3.0,,,2.0
,,,0.08631624719098545,2.0303477686892077,7.537772661455085,1.876405084087192,,6.950386939009327,4.2396306157158605,0.0,0.0,,0.0,1.0,1.0,,,0.0,,,,3.0,3.0,2.0,,,1.0,3.0,3.0
0.9747936172403258,,0.022202821339679567,14.376271709521367,2.1334727185949793,,,3.283816303458802,0.03836955000529342,,0.0,0.0,,0.0,,,0.0,1.0,0.0,,3.0,,2.0,4.0,,,1.0,4.0,,3.0
4.837853141936932,,0.6983252740731738,,,,0.368585502280124,9.01835235094085,2.7916244617758514,3.4055544158635285,,0.0,0.0,0.0,,,1.0,,1.0,0.0,,1.0,2.0,3.0,1.0,4.0,2.0,,,
,,1.6953593915362237,,6.388357999152182,3.7486406327455875,0.8426377222062837,,5.5703654160737255,1.7531246181535702,0.0,1.0,0.0,,,1.0,,1.0,,1.0,,,3.0,2.0,2.0,1.0,,2.0,,2.0
0.5422053954632629,,,,,0.7778881404839952,2.307458034317645,5.816227748575002,3.2899053019363116,1.4335751879448893,1.0,1.0,,1.0,,,1.0,,1.0,0.0,3.0,2.0,3.0,1.0,3.0,,2.0,,,
,,1.1085476721462437,3.501539647886474,1.4092186036417476,,3.3173447173696244,1.1464856665870826,7.150489777932372,,,1.0,1.0,,0.0,1.0,1.0,,,1.0,3.0,,2.0,,3.0,2.0,2.0,,3.0,
2.2631580056830343,,,1.6211238428370627,1.1779962870503489,2.450158768945696,,0.5042909613550891,1.6312935432738611,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,2.0,1.0,,2.0,,2.0,,2.0,2.0
,,5.611806886574239,0.20611959402406616,4.026592929668803,7.682196819797768,,0.9480100491620591,,2.0195088175845095,1.0,,,0.0,1.0,,0.0,,0.0,1.0,,2.0,3.0,,3.0,,2.0,2.0,2.0,
2.6722621116555754,2.480378999380682,,,,2.5704789979186087,2.642713685970656,2.6608216731868244,,2.4187104240528368,1.0,,,,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,,,2.0,,2.0,,2.0,1.0
0.5880510208321892,,0.9449237215690403,0.9996761101679044,,3.708155071347419,,0.8864680472291994,,7.186896316553499,1.0,1.0,,,1.0,1.0,,1.0,,0.0,,2.0,2.0,,2.0,3.0,2.0,,,2.0
,15.972257965605213,,11.863959876723637,,2.3713734220302105,1.6932535510709144,1.761483492053981,,0.28121558459978124,1.0,,0.0,0.0,1.0,,,,1.0,0.0,,,,3.0,2.0,2.0,2.0,2.0,,2.0
,4.538475633422751,16.939476955950127,3.3122068560509312,0.8833520366553673,,,3.594643269991427,4.646733880031711,,,1.0,0.0,,,1.0,1.0,1.0,,1.0,,2.0,,2.0,3.0,,2.0,3.0,,3.0
1.461597868657174,,2.889299790788077,6.4094286790266395,0.43451369602512613,0.346904300467966,,1.260123330878656,,,1.0,1.0,,1.0,0.0,1.0,1.0,,,,3.0,1.0,2.0,1.0,,,,,3.0,2.0
,,0.8854971837927553,,4.751613852343137,,2.4175442244574654,8.466370520157334,0.31690597884868354,2.250426967890232,,1.0,0.0,,,0.0,,0.0,1.0,0.0,3.0,2.0,2.0,,2.0,,2.0,3.0,,
,0.25665923370096805,12.161457399128949,,0.30480002897810127,3.5297082634497237,2.544905256932456,,,1.2991964448152158,,0.0,1.0,0.0,1.0,1.0,,,0.0,,,1.0,3.0,,3.0,,2.0,1.0,2.0,
4.6004297410618396,5.5705470221681495,,,6.271644460641006,,1.2940362940310415,0.2832715542836324,2.654928636099619,,0.0,1.0,,,0.0,0.0,,,0.0,1.0,2.0,2.0,,,2.0,,1.0,2.0,2.0,
7.971905979235398,0.15985371500575896,3.0521288075912287,,2.0260189424590838,,0.21633359170962335,,5.704641650733091,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,3.0,2.0,3.0,1.0,1.0,,,,1.0
,7.7959002951050165,,0.873642210080785,0.8134320892679463,0.3001453479584544,,,3.02493749673567,0.7774983811923104,,,1.0,0.0,0.0,0.0,,,1.0,1.0,3.0,,1.0,2.0,,2.0,,,2.0,2.0
0.572988169697814,7.072492888156091,1.307924544953511,,0.43686152370283066,,,0.35743504929545644,,1.3316570284768865,1.0,,1.0,,0.0,0.0,,0.0,,1.0,2.0,0.0,1.0,,,1.0,,,3.0,2.0
0.8261860571065381,,1.2582183618264131,3.0566174371652597,3.097457063075213,0.9766934738958353,,6.47205766244008,,,0.0,,,1.0,1.0,1.0,0.0,0.0,,,2.0,2.0,3.0,,,1.0,1.0,3.0,,
3.750976669993327,1.3721415017472125,1.2149001443719645,0.4210912525487421,0.19954857367025008,,,,4.363373709831163,,0.0,1.0,,1.0,,,1.0,1.0,,1.0,2.0,3.0,1.0,,2.0,,,1.0,,2.0
,0.3338073445712916,7.573540688461431,0.3979820562585574,7.247315373390995,,1.561071743275038,,12.681404866600476,,0.0,,0.0,0.0,,1.0,,1.0,,0.0,,2.0,3.0,2.0,3.0,,2.0,2.0,,
1.3511893296030846,,6.008002611834133,,,8.167854139848052,,2.69400199216306,1.9436919852852421,1.877620198370881,,0.0,1.0,0.0,,,1.0,0.0,,0.0,,,2.0,3.0,,,2.0,1.0,3.0,3.0
3.0429737872174747,4.983494415268276,,,5.208041557412934,,0.6818171158172632,,0.08474623114558368,3.8881214859103217,,0.0,1.0,0.0,1.0,,,0.0,,1.0,,1.0,,3.0,2.0,2.0,,3.0,2.0,
5.895324662622963,,4.34464189378034,0.15915457641208772,,,0.4609919259644969,,0.29473715203975803,1.8188206699698308,1.0,0.0,,,,1.0,1.0,1.0,,0.0,3.0,,3.0,1.0,3.0,,3.0,,1.0,
,0.48441642400796614,3.061311723373579,,,,5.496680651424059,2.7596000856619174,10.165051099179394,0.7055434792050106,0.0,,,0.0,,1.0,0.0,1.0,1.0,,2.0,3.0,,,1.0,2.0,,,2.0,2.0
2.207941592761765,3.2536672762964747,2.8528995586926253,,0.6268597153809877,,,,3.9630868951125526,1.0114678260137462,,1.0,0.0,1.0,,,,0.0,1.0,0.0,,2.0,,2.0,,,2.0,0.0,3.0,2.0
,0.38074782123626927,,3.9780764848093955,1.9788016528734673,7.288045676935886,,12.200256266255314,,3.0655574444456875,0.0,,0.0,,,1.0,,1.0,1.0,0.0,,2.0,1.0,2.0,,2.0,1.0,,,3.0
,2.4685074000867724,,3.3821806909081644,,1.2391352194799552,1.1010330022343078,2.1830107848944005,1.5693139500924977,,,1.0,,,1.0,0.0,1.0,0.0,,1.0,2.0,2.0,2.0,3.0,2.0,,2.0,,,
,,3.515091331087527,,0.8992617042644511,,2.1854884977220768,1.5724588952219007,0.7780977189514673,0.7994649382223811,,1.0,1.0,,0.0,1.0,1.0,,0.0,,3.0,2.0,1.0,2.0,,,,2.0,,2.0
0.3000100451383273,3.342545131894855,,1.3495329458539413,,2.8022455868307192,,,0.39587702429017857,2.0387522275222465,0.0,0.0,,,1.0,0.0,,0.0,1.0,,3.0,2.0,1.0,2.0,,,1.0,,,3.0
0.08268483362645053,0.2478563186901587,,0.10574149825240217,2.9813520235764153,,,,5.632580837660887,4.2982007541553875,1.0,0.0,0.0,,,0.0,,0.0,,1.0,,1.0,,2.0,,0.0,0.0,,2.0,2.0
,0.07367690400838078,,,0.7324628448700874,0.07159756110840136,0.3852081834110672,1.3907824238717916,13.083544421343651,,,1.0,1.0,0.0,,,0.0,1.0,,1.0,,2.0,3.0,,1.0,1.0,2.0,,3.0,
1.9631190826804903,0.6440573548409018,3.880420887791723,,,,0.08945812296844899,1.1969370252118807,,11.724310452834168,1.0,,,1.0,1.0,,1.0,,1.0,0.0,,,,2.0,,2.0,2.0,1.0,2.0,2.0
,0.08531695771715801,4.009748829320685,5.688971197438798,10.299543942311224,,,0.5603506772658141,9.051784122485348,,1.0,,,1.0,1.0,,0.0,,1.0,0.0,2.0,2.0,2.0,,,3.0,3.0,,3.0,
0.6229188432779821,10.833163928406682,,4.343854886099525,2.0716337053265654,5.576752680899062,,2.5376742704873,,,1.0,,,1.0,0.0,1.0,1.0,0.0,,,,1.0,1.0,3.0,,,1.0,3.0,,3.0
3.6324782243601126,1.3661863007293908,0.2612998960979011,,,,0.612212795383168,,11.993617689917219,1.8312753364974617,,0.0,1.0,0.0,0.0,,,,1.0,1.0,,1.0,3.0,,2.0,1.0,2.0,,3.0,
6.522813826477714,2.143856012359875,5.8528817296972315,,,0.0659637819481366,,,3.1654568794669045,0.4108046534179828,,0.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,,2.0,,
0.17627029524614712,0.403090489958135,1.026984403556134,0.09793127440970667,2.1997824339814023,,,,,8.176973686596664,,,0.0,,1.0,0.0,1.0,,1.0,1.0,2.0,3.0,2.0,,2.0,,2.0,,1.0,
,,3.64696098740531,1.8741597668506382,,0.40443119931043037,,3.909765259347406,3.092183585072024,2.8187074079755137,1.0,1.0,,0.0,,1.0,1.0,0.0,,,2.0,2.0,,3.0,,,3.0,,2.0,2.0
,,,0.09545206766376277,,3.8032944345633757,0.4674258816410264,4.691893948634507,3.858276530881933,7.7122932618801565,,,0.0,0.0,1.0,1.0,0.0,,1.0,,1.0,,,2.0,3.0,,3.0,,2.0,3.0
,,3.3181660223467917,,,2.883060330705256,5.48000825682349,3.7759044995861135,2.368188028603659,1.9645001507508613,0.0,,0.0,0.0,0.0,1.0,,,1.0,,,,1.0,3.0,2.0,2.0,3.0,,,3.0
3.8142843991382174,,2.9052540206002995,5.269372994766623,,,2.021373436757572,5.295592979382019,,1.0389863728579294,,1.0,,1.0,1.0,,1.0,,0.0,1.0,,2.0,2.0,,2.0,3.0,,2.0,2.0,
3.171094173157349,3.7048364130824463,,1.0515032298017424,2.475943361053036,,3.473990191300121,,,0.7380410904543839,1.0,0.0,0.0,,,0.0,,0.0,1.0,,3.0,,,1.0,,,2.0,1.0,2.0,2.0
0.06249917603899155,,,0.8943777907498769,0.23604235019453323,0.7924661131754644,,8.929678090702417,1.6341439132970077,,,1.0,0.0,,0.0,,0.0,,1.0,0.0,,,,2.0,2.0,,1.0,1.0,2.0,2.0
0.10424306822465151,0.2204733313956006,,2.2143294956340656,3.645189311238508,,4.365591927241578,2.7683330570560836,,,1.0,,1.0,,,0.0,,1.0,0.0,0.0,4.0,1.0,,,2.0,2.0,2.0,1.0,,
4.088514877606391,,0.5129192002345321,0.6958106695920947,,7.054447699574055,,2.3536939240966337,0.26627667274703615,,1.0,,,1.0,,0.0,1.0,0.0,1.0,,2.0,,,,2.0,2.0,,3.0,2.0,2.0
,0.12957891063883883,,4.124824185601469,,4.106659580109341,1.6302057333179523,0.07658102469882037,,9.689860643313697,,,0.0,0.0,1.0,,0.0,,0.0,1.0,0.0,3.0,1.0,3.0,,,,3.0,2.0,
2.6273934337582596,2.172112889189578,7.399063507831837,3.634661688515237,,2.5313348826242557,,,,0.6274427953075717,0.0,0.0,,0.0,1.0,,1.0,,,1.0,,2.0,2.0,,,2.0,2.0,2.0,,2.0
,5.591056747982651,3.339149127335832,,4.034205273553049,4.798685765630276,17.432750169893147,,6.8780488160996205,,,0.0,0.0,0.0,1.0,,,1.0,1.0,,,3.0,,2.0,,2.0,,2.0,1.0,3.0
1.7319638861562183,,0.01088676278180846,10.009299014103394,5.246462773181854,8.317008211743047,,,,0.6032140214185623,,1.0,0.0,0.0,,,1.0,1.0,0.0,,3.0,,,3.0,2.0,3.0,,3.0,3.0,
,4.741379697810211,0.0004545920899404984,9.132897872539228,,,6.0745409972155535,,0.17218818267931574,0.5406283761568953,,0.0,,1.0,,1.0,,0.0,0.0,1.0,,2.0,1.0,3.0,2.0,,,3.0,3.0,
,,4.9433351241053085,1.1607060432771497,,0.6702734818376545,4.663531146955741,1.6120909064373947,,2.084913890722108,1.0,,,,1.0,,0.0,1.0,0.0,1.0,,,2.0,2.0,2.0,1.0,,,2.0,2.0
,2.2418138866428827,2.776434562056383,,6.7167488536685935,0.9143156085171915,,,0.07024875363346346,7.355961913440547,0.0,,,1.0,,1.0,,0.0,1.0,1.0,0.0,3.0,3.0,,,2.0,,,2.0,1.0
0.8588278678280312,,,0.38823558756839793,4.536484335645751,1.7072987465479934,6.895554095552964,,3.9352950152644386,,0.0,1.0,,,,0.0,0.0,,0.0,0.0,3.0,2.0,2.0,,,2.0,,1.0,2.0,
3.005812109326416,,3.2886336821135034,0.717835614022557,,7.553198311608504,3.7980621467410294,,,3.561293368796286,0.0,,0.0,0.0,,1.0,,1.0,1.0,,3.0,2.0,,3.0,,3.0,2.0,2.0,,
1.2587513098290428,2.1391308812685152,0.49147248098859486,,3.720385600557116,,,3.9183723635977734,,0.5251235598694073,,,1.0,0.0,0.0,0.0,1.0,,0.0,,,2.0,3.0,3.0,,1.0,,1.0,3.0,
2.687161670146319,0.8362634625465388,0.7157988794484051,1.4305980699473198,,3.403510027402082,,,,2.3013158960759075,0.0,0.0,,1.0,,,0.0,0.0,,0.0,,2.0,,2.0,2.0,3.0,2.0,,3.0,
,3.5803445421350317,,0.27386933207410763,2.0173030889652184,,7.681293322876707,,1.3894977439892744,1.96407176406797,1.0,1.0,1.0,1.0,,,,,0.0,1.0,,2.0,,1.0,4.0,,,2.0,1.0,2.0
7.046859710608689,3.577939722509642,1.6502451812867693,3.826979344500229,,0.43585011961615117,0.3150905005663511,,,,0.0,1.0,,,1.0,1.0,1.0,0.0,,,2.0,,,,2.0,2.0,,2.0,3.0,1.0
0.4221802604044844,0.4385138234017567,4.609418764136868,,2.944318942486469,,1.4235340348069803,,,5.834709285201251,1.0,1.0,1.0,,,1.0,,1.0,,0.0,,,2.0,,3.0,,1.0,1.0,2.0,1.0
0.37655284091625757,1.6010474261659327,,2.43097064732243,,2.57645557319536,,2.939019713272872,,3.980487795757081,,,1.0,0.0,0.0,1.0,0.0,,1.0,,2.0,1.0,,3.0,,2.0,,3.0,2.0,
0.6500999591682999,,,,11.454888928386325,1.8861274415805798,5.090270093600301,1.0465174397897825,1.8624696200404691,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,2.0,2.0,,,3.0,2.0,1.0,,1.0,
4.111270916717623,1.7712133496365843,4.241716196108003,,,0.6741186609377905,0.6614481817645718,,1.1409933645209607,,1.0,,,0.0,1.0,1.0,,1.0,1.0,,,,,3.0,,2.0,2.0,2.0,0.0,3.0
5.65239934769216,9.294117372495982,,6.191689382784485,1.271542139498449,0.8016943223000659,,,,0.4248156233576939,1.0,,,,,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,3.0,3.0,
4.88021149989027,0.9775774605461618,,1.5082830250916737,5.1190675431469685,1.370201325043607,1.6510898356455717,,,,,1.0,0.0,1.0,,,1.0,,0.0,0.0,2.0,,,2.0,2.0,,2.0,3.0,,0.0
4.754581643938198,3.7668318415300126,3.6233529043568797,0.984240165642817,,,2.744445032353127,,,2.0787168603300046,1.0,0.0,,,,0.0,1.0,,1.0,1.0,,3.0,3.0,,2.0,,3.0,2.0,1.0,
0.6398050759947469,,4.994025452278438,,,0.37578618867009794,1.3149351913134104,,3.039443295027662,7.49376213979124,,1.0,1.0,0.0,,,,0.0,1.0,1.0,2.0,2.0,,,,2.0,2.0,,2.0,2.0
0.3921853741698347,,,1.2364355506053317,0.4432401182692087,6.024226369263429,4.383029411760571,,0.02653500266010231,,0.0,,0.0,,0.0,,1.0,1.0,1.0,,3.0,,0.0,2.0,2.0,,,,3.0,2.0
3.0594177745740776,2.668215839455322,4.820712181915926,0.4816915440315556,,,0.005410155095637282,,,8.743937678888301,1.0,,1.0,,1.0,1.0,,,1.0,0.0,3.0,,3.0,2.0,,,2.0,2.0,2.0,
7.413859406198078,1.1948402627670158,2.9092071648270506,5.561398277674148,,1.3564386314295536,,,2.56016153305361,,0.0,0.0,1.0,,0.0,,0.0,,,1.0,2.0,,,3.0,3.0,1.0,,,2.0,2.0
2.2642931352516755,2.106727318100921,,2.8075243752278283,0.26276558526517857,,,1.4267542621297986,4.00784697781747,,0.0,0.0,,0.0,,1.0,,0.0,,1.0,2.0,2.0,2.0,4.0,,1.0,,,2.0,
,0.5194171310119056,7.8680741309868765,1.032422805301409,0.7362519214862977,,8.408597085557833,2.5722002707946343,,,,,0.0,1.0,1.0,1.0,0.0,,,1.0,2.0,3.0,,2.0,,,2.0,1.0,,1.0
,1.4390930921950185,,0.5238771945611418,1.4507604765985496,,,1.0095023617701138,3.8111260789525954,0.7665192593079786,,0.0,,0.0,,,0.0,0.0,1.0,1.0,,,2.0,2.0,,1.0,2.0,2.0,,2.0
,,0.4304517690693764,2.0084223671689707,4.175905497201691,4.101356899105737,8.21801489630122,3.463974297531867,,,,0.0,1.0,0.0,,0.0,,0.0,,0.0,3.0,,,2.0,2.0,,2.0,2.0,,3.0
7.694436918724067,5.273776957491277,,0.4916618393442951,1.3159508403518965,,1.322347636597037,,,0.28661065927347906,,0.0,1.0,0.0,1.0,0.0,,,,1.0,,3.0,4.0,3.0,2.0,0.0,,,,2.0
0.9881502568626452,4.528300128162231,,2.2337918349974206,2.055474513215499,,4.818163018512513,,,3.125747168426337,,1.0,,1.0,1.0,1.0,0.0,1.0,,,,2.0,2.0,,,2.0,1.0,3.0,,2.0
2.9387753853171183,,,0.6000844445495099,,,1.9930663548547305,0.3384816754131897,5.941705258459983,1.3105003193364102,0.0,,1.0,1.0,,1.0,0.0,,,1.0,2.0,,,,2.0,2.0,,1.0,2.0,1.0
2.052423723861698,2.1100842266162516,,0.42298507504178096,0.07027325725278934,2.728180535965159,,,,2.2250826604369056,,1.0,,1.0,0.0,,,0.0,0.0,1.0,,,0.0,3.0,,2.0,1.0,,4.0,2.0
2.6949153480085286,,3.3573761452779483,,,2.3105995207756878,,0.6885358250010135,2.660967159314735,0.8515729661116559,,0.0,0.0,1.0,,,0.0,0.0,0.0,,2.0,2.0,3.0,,,,2.0,,3.0,2.0
3.1200941885379656,,,0.8141125362445654,,1.837612012074994,4.805120438491336,0.5085576479937095,6.286496918274805,,,1.0,1.0,,,0.0,,0.0,0.0,1.0,,,1.0,3.0,1.0,,3.0,1.0,,3.0
,5.276768172438746,,1.9694953854555797,,6.813366309012833,8.671125519919489,0.4363915251664328,0.7632403548676125,,,1.0,,,0.0,1.0,,0.0,0.0,1.0,,,,2.0,,3.0,1.0,2.0,2.0,2.0
0.03585356019090595,3.777037803344676,1.6700014553756473,2.2484846367350255,,1.43681072911565,,3.6075494669675705,,,,,1.0,,1.0,0.0,1.0,0.0,,0.0,3.0,1.0,,1.0,,3.0,1.0,2.0,,
,1.0131464499353315,4.110313050813778,3.805935896182738,0.8126362516834429,,,,0.43539875856706134,1.7194025386719338,0.0,0.0,,,1.0,1.0,,1.0,0.0,,3.0,,,3.0,3.0,,2.0,2.0,1.0,
1.092224295087117,,,,,2.6420350470554697,8.368788741352128,1.2301719521072205,6.981810837323249,0.7372165444413673,0.0,1.0,,0.0,,1.0,,0.0,1.0,,1.0,3.0,3.0,3.0,,,,2.0,,2.0
0.8261853198231146,0.25118689518329707,13.727617974398704,,,,1.516914703415364,,9.475573576142374,1.6033161011436845,1.0,,1.0,0.0,,,0.0,1.0,,0.0,3.0,,2.0,2.0,3.0,2.0,,2.0,,
,0.6608909352616943,0.8633623751208976,,11.63862298654291,,0.9252033024952162,,1.6716763068398444,4.476232196577881,1.0,,0.0,,1.0,,1.0,,1.0,0.0,1.0,3.0,3.0,2.0,1.0,,4.0,,,
0.10715736203897466,,,1.9767072021394316,2.4710548650366113,5.960217464711445,2.216904863663248,1.1494875423659345,,,,0.0,1.0,0.0,,,1.0,,0.0,0.0,,1.0,2.0,,,,1.0,2.0,1.0,2.0
3.9432394256546646,1.2396575832544532,,2.4710078159007147,0.15430797716131575,,,4.4623903826054026,,0.6220853668950279,1.0,0.0,,0.0,,1.0,,,1.0,1.0,2.0,2.0,,3.0,,1.0,,1.0,3.0,
5.665220062719775,0.023709058012670745,0.6943850259372822,1.39384336499854,,,,,0.9541112808149996,3.186174639077179,,,,1.0,1.0,1.0,0.0,,1.0,0.0,,2.0,2.0,2.0,1.0,3.0,,,,2.0
1.7983937721523784,,10.043696442815227,,,4.203708860641353,,2.547084265252277,17.99512016904602,2.201327246083147,,0.0,0.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,,2.0,2.0,2.0,,2.0,
,2.13095721258601,,,0.09698435186008776,2.274794711114503,4.045068669846966,2.420254228139635,,2.687993785852504,,1.0,1.0,0.0,,1.0,,0.0,,1.0,,1.0,,2.0,2.0,2.0,,,1.0,3.0
,3.9715202971334804,5.85809247759181,1.2358667557868057,6.53584147917015,,0.23078099033081503,,1.794629533107473,,1.0,1.0,,,1.0,0.0,,0.0,,0.0,2.0,,3.0,,3.0,,1.0,2.0,,2.0
,1.252614498845295,0.3305163800850205,0.7675214222976823,2.431637431694015,,24.32075800097972,9.556080914755675,,,,1.0,,1.0,0.0,1.0,1.0,,,0.0,3.0,2.0,,,1.0,,,1.0,2.0,1.0
