0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,1.6764273526916145,8.507412041823518,,,0.6906586372854555,8.5581991454384,5.769338064919769,,6.417184019677531,0.0,1.0,0.0,0.0,,,,1.0,,0.0,2.0,1.0,,2.0,,1.0,,,2.0,2.0
,,2.952299428509613,,0.8184150106676715,0.7720578523105612,4.252690893119295,,2.314406241410606,2.439222714322957,,1.0,,,,0.0,1.0,0.0,1.0,1.0,3.0,,2.0,2.0,,,3.0,,2.0,2.0
2.642879956262515,,6.199709294783112,2.8193886060175775,,,2.0459755489107927,0.795993369338536,1.8941874506273222,,0.0,,1.0,,0.0,0.0,1.0,,,0.0,1.0,,2.0,1.0,,,,2.0,2.0,2.0
,8.005692632329783,,,,0.37119108341806883,6.893107105353489,0.2015412652230565,4.649970784318792,4.1992709831424335,1.0,,1.0,,0.0,,1.0,,1.0,1.0,,,2.0,2.0,1.0,,1.0,,2.0,2.0
0.07341002771239614,9.370059954832955,,,,9.76989474431149,4.703173451872621,1.4776570802219844,,0.041094873973503754,0.0,,0.0,,,1.0,,1.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,,2.0,,,
0.6068289848177568,,8.106314483196837,10.785723961344974,,3.1025187285099767,0.03750964355619557,,,1.273670761094845,0.0,0.0,,,0.0,1.0,,,1.0,1.0,2.0,2.0,2.0,1.0,,,2.0,,1.0,
,1.2481810992973341,,2.744875590361367,1.013364201467252,,1.0978683284752864,0.66268127765465,1.9943758286645876,,,1.0,1.0,,0.0,0.0,0.0,,,0.0,,,,1.0,2.0,3.0,2.0,2.0,,2.0
,5.528910963981712,2.508377128903597,2.8601191288378383,1.1847653319208151,2.225820487181109,,,,1.7463632725226539,0.0,1.0,,,0.0,1.0,1.0,,,0.0,,1.0,3.0,3.0,2.0,,1.0,,,3.0
2.7093007218410112,,3.644619404349989,2.987853751129914,6.14350303715149,1.2567899504902473,,,0.8280853992407866,,,1.0,,,1.0,0.0,1.0,,0.0,1.0,,2.0,1.0,2.0,1.0,,2.0,,2.0,
5.527813982272632,,1.9219190168698512,2.8250429997104742,,4.16286838435955,1.0453571183683161,,,5.0145751065892625,0.0,,,1.0,,0.0,1.0,1.0,1.0,,2.0,,2.0,2.0,1.0,,,,1.0,2.0
,14.352680668175932,5.289170510307793,1.113878605780259,0.07441834017374588,,,0.4841436626334088,3.162028816905267,,1.0,,,0.0,0.0,,1.0,0.0,1.0,,,,,3.0,,3.0,2.0,3.0,2.0,3.0
0.05169268862780822,0.5346439363570981,3.0828556507671028,,,,0.31213582203240914,,1.7553153759683733,5.600484578687908,,,0.0,0.0,0.0,,1.0,,0.0,0.0,,1.0,2.0,1.0,1.0,,2.0,,1.0,
2.2537360934485373,0.6462252454403686,0.44208732167376685,,,0.8157214600076275,,,7.659587514487818,17.8175999625713,0.0,,0.0,,1.0,,0.0,0.0,0.0,,,3.0,0.0,,1.0,,2.0,0.0,,1.0
,,,2.2731126082139195,0.32818869036854426,1.422717434791177,,7.503851723198451,5.756221682240424,4.558586279655216,0.0,,,0.0,0.0,1.0,1.0,,,1.0,,1.0,2.0,,,1.0,1.0,2.0,,2.0
2.704614882441182,,2.858763471222832,2.489290063951654,,1.0884627697434295,,,4.323894279090108,1.1916329138813184,1.0,1.0,,0.0,1.0,,0.0,,,1.0,2.0,,2.0,,3.0,1.0,2.0,2.0,,
1.9384409992195937,,,,0.13071480048888176,2.542110857797198,1.6753425817730019,0.1905830975087665,,0.3588604226647651,,1.0,0.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,,,,3.0,0.0,1.0
11.281835891955728,2.167054517393371,7.947333694240362,,,,2.3414143094056983,1.5057197685920307,,1.8640672492880843,,1.0,0.0,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,2.0,2.0,,,2.0,2.0
2.7011357201754795,6.9141409059172965,4.067437979281757,,5.8270407796197325,,1.6593138195385988,,,3.1115736432419228,1.0,0.0,1.0,,,,1.0,,1.0,1.0,,,,3.0,2.0,2.0,1.0,,1.0,2.0
,,,3.892628180721524,4.509353934639706,,5.515303101596906,4.247801502809479,1.8319048038185444,0.1710287312212026,1.0,1.0,1.0,,,,0.0,,0.0,0.0,,2.0,2.0,2.0,2.0,,1.0,,,3.0
,,6.872607601348321,7.382951008328888,,3.7612971821215346,,3.976871514791878,2.7233858467120227,1.163954084364902,0.0,,,,0.0,0.0,0.0,,0.0,0.0,2.0,,,,3.0,2.0,1.0,,2.0,4.0
4.201359006340797,5.084722906875109,4.4211514389278,,1.3595362418186157,0.012595274937069453,,,,0.38916014926050746,1.0,,0.0,1.0,,1.0,0.0,,,1.0,3.0,1.0,,,1.0,1.0,,1.0,,2.0
7.353935418367657,,0.31184922135616094,,,2.5350537048226722,9.292272755333872,1.3622610091046348,,12.73538570961195,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,2.0,2.0,3.0,,,1.0,2.0,,2.0
0.8348638574809188,2.1255217495018837,7.965513184310915,,,1.4090566919525875,,,2.1048800336143425,3.4077608491388025,,,1.0,,1.0,,1.0,1.0,0.0,0.0,2.0,,3.0,2.0,1.0,,1.0,1.0,,
,11.250753102386435,0.8808742825770426,5.994584892437997,,,0.22620255813930895,0.06283283079572059,,0.023795669045893655,,1.0,1.0,1.0,1.0,0.0,,,,0.0,1.0,1.0,,3.0,,,2.0,1.0,0.0,
,,0.7222937157709798,4.3967790571379695,3.745429107063733,,1.756831462471527,,1.4770564217562527,0.01182791232786661,,1.0,1.0,,1.0,,,1.0,1.0,0.0,,2.0,2.0,,,2.0,2.0,,2.0,2.0
,2.133787743890718,1.5741283132448323,0.5617478839108111,0.9158672150942275,,,4.095952849454267,2.6595164920867482,,1.0,1.0,,0.0,,,,1.0,1.0,0.0,,,,2.0,2.0,,2.0,2.0,2.0,3.0
2.830968072504714,,0.8504745559928726,,,1.0601520597600387,2.9413970214424774,0.6815518717454536,,12.904118996933363,,1.0,0.0,1.0,0.0,0.0,,,0.0,,3.0,,2.0,2.0,,1.0,,2.0,,3.0
9.088411234690195,1.0558523841874026,,1.3470484484172156,2.236504441441042,,,4.739242693394988,3.618252764964507,,,1.0,,0.0,,,0.0,1.0,1.0,1.0,3.0,3.0,,2.0,,2.0,2.0,,3.0,
,,,,1.0378208514349023,0.651841094045302,4.6449530078753485,1.3297508255295525,1.3053719664077446,2.200285830103772,1.0,0.0,0.0,,0.0,0.0,,,,0.0,2.0,2.0,,,,2.0,,2.0,2.0,1.0
0.687469318552584,1.5949323920227547,,,,7.66954496291029,0.5540800952542942,3.0858352514335254,1.0849218823533286,,1.0,,0.0,0.0,,,1.0,,1.0,0.0,,2.0,2.0,4.0,2.0,,2.0,,2.0,
,,0.82956754919134,,8.664576898678707,0.159170335982873,5.11493606793338,,0.47535733823645876,1.7305594265935356,,1.0,0.0,1.0,,0.0,0.0,0.0,,,2.0,,2.0,,,2.0,2.0,,2.0,2.0
0.9043691622645873,4.269109345563259,,,,9.44693525803855,0.5255679041761392,,1.4016872254338366,0.056747905737374614,,1.0,,0.0,0.0,1.0,1.0,0.0,,,,2.0,2.0,2.0,,3.0,,2.0,,2.0
2.135694410674775,0.9537352198677087,,10.32227466863705,0.5531203433466165,0.5567095312599646,1.4198856128426165,,,,,,1.0,0.0,1.0,0.0,1.0,,,0.0,2.0,,2.0,0.0,,2.0,,,1.0,3.0
8.72889559868248,0.3424676840506729,,,9.271936872777205,0.7507762688147346,5.415932290529824,,1.9941278822281112,,0.0,,,1.0,1.0,0.0,,1.0,,1.0,,,3.0,2.0,,,2.0,1.0,3.0,2.0
,,0.7188190727229222,,9.400878287943048,,3.1708268406390445,0.04437632737562256,2.30870317050649,2.055387565231108,0.0,1.0,1.0,,0.0,0.0,,,,0.0,,,1.0,,,1.0,0.0,1.0,2.0,2.0
4.487314710794919,3.5665699692759736,6.072571511988757,,,8.880100224521792,0.6361641200354335,,0.8665198268890744,,1.0,0.0,,0.0,,,,1.0,0.0,1.0,,,2.0,2.0,1.0,3.0,,2.0,,2.0
1.6496600996887034,5.978987448219131,,6.743824432080487,0.1737903289131063,,,4.173880632981028,0.6704272638565013,,,0.0,0.0,0.0,0.0,,,,1.0,0.0,3.0,3.0,2.0,,,2.0,2.0,,,3.0
4.847184487780639,5.0580783940750464,1.2192845098062381,,,,0.6265589142653277,2.069335253373028,1.5187422834648874,,,0.0,,0.0,1.0,1.0,1.0,,0.0,,3.0,2.0,,,3.0,,,3.0,1.0,2.0
,1.9192257021949772,0.5090711111043351,3.7696137254126056,,1.2819091986953857,0.4950731755701922,,,3.700285675556897,1.0,,1.0,0.0,,0.0,,,0.0,1.0,2.0,,2.0,,2.0,,,1.0,2.0,2.0
,0.900262888629217,0.994827896278807,5.5882868627759965,1.165180234645822,14.54696756954709,0.1209687251447163,,,,1.0,,0.0,,0.0,0.0,,1.0,1.0,,,,3.0,1.0,,3.0,1.0,3.0,1.0,
4.611440902361251,0.9848508528418599,1.2115444593110691,3.123531303414229,,0.33495480616810314,,1.665270698453997,,,1.0,0.0,0.0,1.0,,1.0,,,,1.0,,,1.0,3.0,2.0,,3.0,1.0,2.0,
14.475853790571428,,5.255093174403932,1.5615064759268653,,0.04330452664848903,8.864044159806458,0.7524130020330808,,,0.0,,,1.0,,0.0,,1.0,0.0,1.0,,2.0,3.0,2.0,,2.0,1.0,,,2.0
3.7498635263598956,4.435329299531142,1.9437673740863701,,,,,0.2228291346879589,10.143210314931695,10.359110955479682,,0.0,,,0.0,0.0,1.0,0.0,1.0,,1.0,2.0,,,3.0,,2.0,,2.0,2.0
,,0.5000616665878086,3.9085622527798556,,3.6768164962187297,1.0861303457749862,,13.85582847998933,1.262798329223385,0.0,,1.0,0.0,1.0,1.0,,,0.0,,2.0,,1.0,2.0,2.0,,,,3.0,3.0
0.5745070872742534,1.9750863405363788,0.25610794512851803,12.661031822511454,,,2.5557242361060695,,0.31316158853124687,,,1.0,,1.0,1.0,,0.0,,0.0,1.0,2.0,,,,3.0,2.0,2.0,2.0,2.0,
,1.6542176878631683,1.7254684853127062,9.988614511060387,,,,1.21329835951503,0.5272628978569492,0.22334481315059002,0.0,,1.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,,,3.0,2.0,,,1.0,3.0
5.762699968467065,1.0647579593201377,3.419338463998678,,,,,6.076314635507738,3.242433067003851,7.8277918104787965,0.0,,,,0.0,0.0,0.0,,1.0,1.0,1.0,,,1.0,3.0,,1.0,,2.0,2.0
,,4.123664610563024,2.099594435269264,,12.595716819412251,0.031633262054815176,1.2728445675316897,1.8143209416727153,,0.0,,1.0,0.0,,0.0,,1.0,1.0,,1.0,2.0,,,2.0,2.0,,2.0,,2.0
,1.0513100905840975,3.5424689148395014,1.3061618922506073,0.6789915440779716,,,2.8082213726922696,,1.7285643436342382,,0.0,1.0,0.0,1.0,0.0,,,,0.0,1.0,3.0,3.0,,2.0,,,,1.0,2.0
0.6370619038220031,5.077274621185123,,,,8.077987777607383,1.60481304785687,6.819835319248146,,0.7425969229154085,0.0,,,0.0,1.0,,1.0,1.0,1.0,,,2.0,2.0,,1.0,,2.0,3.0,,2.0
1.1938263565692744,6.105268090579868,1.4829091696752592,0.03075595257892123,1.0038795593764263,6.691570633914159,,,,,,0.0,1.0,,,,1.0,1.0,0.0,1.0,3.0,,3.0,2.0,1.0,3.0,2.0,,,
,,0.7213533496699115,3.2558736025836583,1.302658338588064,0.6561379080594092,4.762927142719599,,2.7877118146447355,,1.0,,0.0,0.0,0.0,1.0,,1.0,,,,3.0,,1.0,2.0,,1.0,,2.0,2.0
0.31045709790010806,,1.6636477349399668,0.997567319888263,1.3271791535172193,1.6335521553340242,,6.0873208197192845,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,3.0,1.0,2.0,,,3.0,2.0,2.0
,,1.3414020491366987,0.3606192803285531,6.5417345619005705,0.5951273649835028,8.44212582325945,0.9930399446167392,,,,1.0,0.0,1.0,,1.0,0.0,,,1.0,,,2.0,,1.0,2.0,1.0,2.0,3.0,
0.6123872924019708,1.947176713856988,,3.000986681484939,,9.949126412481085,0.3921607848362255,18.115482340456055,,,,,1.0,0.0,1.0,,1.0,1.0,1.0,,0.0,,3.0,,,2.0,1.0,2.0,3.0,
,,1.6762402831867649,0.39720637265497244,0.5088319362757626,1.892673144133983,1.3542576898262066,11.151702260464045,,,0.0,,0.0,,1.0,0.0,,1.0,,1.0,2.0,,,1.0,3.0,,2.0,4.0,,2.0
,0.4163335718819114,1.1143533269650168,,,3.1979688563688224,4.669693730763237,2.2491549261829933,,1.6826777676413842,,1.0,1.0,,1.0,0.0,,1.0,,1.0,,1.0,,2.0,,2.0,,2.0,2.0,3.0
2.1579871745151404,,17.279187732642974,4.173968161765581,1.9557449642414366,3.4560628811316048,,,,3.7738556434191093,,1.0,,,,0.0,1.0,0.0,0.0,0.0,,,3.0,1.0,1.0,,1.0,2.0,3.0,
3.5660900879347173,0.4710442581259595,0.7612245618178779,,8.281296660498409,0.4764828476225856,12.253315910708206,,,,0.0,1.0,1.0,,,1.0,0.0,,1.0,,3.0,2.0,,,,1.0,2.0,2.0,3.0,
,6.4925492221439685,,0.7874188515123752,4.64158031099209,1.212058579318613,,6.829659069754503,,0.8022631676906068,1.0,,0.0,0.0,,1.0,0.0,,,0.0,2.0,3.0,2.0,3.0,1.0,,2.0,,,
0.6043543186356377,1.3795382448536362,,,1.1571706461855018,,6.218066321819068,,1.7609864312404586,3.5241805340932473,1.0,,,,0.0,0.0,1.0,,0.0,0.0,2.0,1.0,1.0,,2.0,0.0,,2.0,,
3.3491486686274508,,5.9836418036736925,,,0.4737539791188896,,0.6056673812964888,0.5990259416099661,0.10053584727013071,1.0,1.0,0.0,,1.0,0.0,,,,1.0,3.0,2.0,,2.0,2.0,2.0,,,,2.0
,,,,0.766678563579662,0.2760011378863219,16.768208750258193,0.43352521061058324,10.36816349186845,1.353821035946452,0.0,1.0,,0.0,,1.0,,1.0,0.0,,,1.0,,2.0,2.0,3.0,,2.0,,1.0
,1.7379842095337703,,1.4873931396016995,,0.44310787427401443,0.4068449978949147,2.763442967665766,11.655437291535168,,1.0,1.0,,,1.0,0.0,,1.0,,1.0,3.0,,3.0,2.0,2.0,1.0,,,0.0,
,0.9149674401613892,0.19143234052658223,0.11559369914200682,,12.016950815129375,2.580794772106951,9.90761297987014,,,1.0,,0.0,,,,1.0,1.0,1.0,1.0,3.0,,2.0,,,3.0,2.0,,2.0,3.0
0.48191168120717254,,5.168477862460685,,2.926219771461648,,12.623302151067438,,0.6427162862595278,8.723370524073331,0.0,1.0,,1.0,,0.0,,1.0,,1.0,2.0,,,1.0,1.0,2.0,,3.0,3.0,
1.266272309749871,2.332687271489796,0.35027511571095515,,1.98851352745279,,4.08922594566133,,,2.8199648184996016,1.0,1.0,1.0,,0.0,,,1.0,1.0,,,3.0,,2.0,,2.0,2.0,2.0,,2.0
,0.21142059046060685,0.10984447233884297,2.060480897257854,8.210604933952487,,,1.6905497883541911,,0.18438107456956646,,1.0,0.0,1.0,0.0,0.0,,0.0,,,2.0,2.0,,2.0,2.0,3.0,,,,3.0
0.6582532751690495,2.453612079792182,,,1.4807167548568214,2.6789929804864796,,5.1725749597180855,,2.382310816068578,0.0,,1.0,,,0.0,,1.0,0.0,1.0,2.0,2.0,3.0,,1.0,,,3.0,2.0,
0.725203897866807,,,5.451287437925649,0.20862179542371323,0.5579892072571735,,,0.631379876857441,3.376874116933238,,1.0,,1.0,0.0,,,0.0,0.0,0.0,1.0,,1.0,,2.0,,1.0,,3.0,3.0
0.04328215241496121,,2.43271037982571,1.1253938021717425,,5.065714973136211,,3.5774243276453923,,3.3405898560367584,,1.0,0.0,,0.0,1.0,0.0,,,0.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,
2.230212917979213,,,0.0075559177569199994,2.731086300057192,,3.738883034354666,7.235894779372169,9.476272503885124,,1.0,0.0,1.0,,1.0,,,1.0,,1.0,,3.0,4.0,,3.0,,2.0,3.0,,2.0
7.159783445530209,3.8406187853814124,1.7312015314092735,0.0044469307399688145,5.204784517119844,,,,0.8138648326941265,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,2.0,3.0,2.0,,,,,2.0,2.0,3.0
3.5100345685856458,,,1.2767690756504104,5.617979828782733,0.4324899639676022,,1.4244739627210032,,1.2158574259330635,0.0,1.0,,1.0,0.0,,0.0,0.0,,,,2.0,2.0,,1.0,2.0,1.0,,2.0,
0.7434380899720937,,11.189543562421026,6.324112764732524,,,5.5192915433568555,,2.11680702178327,0.56857080255448,1.0,,1.0,,,1.0,1.0,0.0,,0.0,,1.0,1.0,1.0,,4.0,,,2.0,2.0
,0.9827381013001066,1.9004757207365386,,,7.694692847970238,0.3137354186197528,8.075098986122041,,4.729685771374273,0.0,0.0,,0.0,0.0,1.0,,,,1.0,1.0,2.0,,,,1.0,2.0,2.0,,2.0
,,0.9541710914206276,3.127289900530629,,1.3820636247173468,0.9358634243790859,0.6618921352373134,4.203401319560696,,1.0,0.0,,1.0,1.0,,1.0,,,1.0,3.0,2.0,,3.0,2.0,,2.0,1.0,,
,4.719503098882346,1.6034681053915982,0.3063005367800782,,15.738201815534175,4.9384187060763605,2.5226544527937937,,,1.0,1.0,0.0,,,,,0.0,1.0,0.0,,,3.0,,2.0,3.0,,2.0,2.0,3.0
,,,5.588049177827008,4.8877858252809405,,3.9105329549992818,6.912819494841447,0.7168553328313381,0.30875036297482616,1.0,,0.0,0.0,1.0,,,1.0,,0.0,3.0,3.0,,1.0,,2.0,,2.0,2.0,
,3.0545471631860033,3.5506574477349613,3.833082198335479,10.44590246979387,,,,2.1733730044248363,1.5868490066744436,0.0,,,0.0,,0.0,1.0,0.0,,0.0,2.0,2.0,1.0,,2.0,,,2.0,,2.0
,,1.0746012818844752,1.553200494655682,,4.5242476331854045,0.46344063110324085,3.0852423809262985,,1.4827498360767974,0.0,,,0.0,1.0,0.0,,,0.0,1.0,,2.0,,,2.0,,2.0,1.0,2.0,2.0
1.853494242178122,,0.7069889449091317,0.2748437273579727,2.596288630039544,,6.728132265897683,,,6.935602470358294,,1.0,0.0,,0.0,0.0,,,1.0,1.0,3.0,3.0,3.0,,3.0,,2.0,,,2.0
0.3277794378905791,,,1.0227323553180767,,5.228105278284692,1.4632318057286493,3.592397286230671,,0.6488226197544605,,0.0,,0.0,0.0,0.0,,,0.0,0.0,2.0,,2.0,,,2.0,3.0,,3.0,2.0
,0.8440281414993052,0.9681938901028294,,,3.7497487677175902,1.6901053418795926,7.224183242908593,,0.7846577887922963,0.0,1.0,,0.0,1.0,,,1.0,1.0,,2.0,,3.0,1.0,,2.0,,2.0,2.0,
2.141792673643767,4.321062778352705,,,3.090071913595236,,2.1256552736986403,0.3634767679539576,,0.20681008887091945,0.0,,1.0,,1.0,,1.0,0.0,0.0,,3.0,3.0,0.0,,3.0,,2.0,,2.0,
,2.9254085410099044,,2.78864990561215,1.853979123112655,,1.610620281995939,3.132386686441439,,1.9497635689923392,,1.0,0.0,1.0,,1.0,1.0,,0.0,,2.0,,2.0,,1.0,2.0,2.0,2.0,,
,,,0.00817426375298566,8.278135988138539,1.135252370199318,,5.93425372839455,1.2315262379904053,9.983257976476116,0.0,0.0,,0.0,,,0.0,1.0,0.0,,,,2.0,2.0,,3.0,,3.0,3.0,2.0
4.228004258697307,,1.5997920769042064,,1.8301370249724638,,4.187174397888825,,9.52169047449128,1.066555006359848,0.0,1.0,,1.0,,,1.0,0.0,0.0,,,2.0,,,,2.0,2.0,1.0,2.0,3.0
1.4132480940143584,,1.7036479075735624,1.4949076003729829,3.347652279347444,,5.631416203929024,2.231964475479036,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,2.0,,2.0,2.0,2.0,,1.0,,2.0
0.03616594491300107,6.019588627696189,,5.8310082433922545,,,6.922487979888205,3.4364025295664993,,0.14133154623867042,1.0,0.0,,0.0,0.0,,,,1.0,0.0,2.0,,1.0,2.0,1.0,,,2.0,3.0,
4.472837165834467,,,,0.2714591721088098,,0.788665558976088,0.13449486177201303,2.022934977843728,0.6866989891306197,1.0,1.0,1.0,0.0,,,1.0,,,0.0,2.0,2.0,2.0,2.0,,,,1.0,1.0,
0.2827883929088294,,,0.5734692488657015,,1.2823702976551232,3.535295386114118,2.347469793782133,2.184981643727151,,,,,1.0,0.0,1.0,,0.0,0.0,0.0,,3.0,3.0,2.0,,2.0,2.0,1.0,,
1.9990356732360681,,,,3.594528829708108,4.507509051449528,2.542146734716728,5.06697423931515,,7.953596749537827,0.0,,1.0,,1.0,0.0,,1.0,1.0,,,,3.0,2.0,2.0,2.0,2.0,,,2.0
2.6292402458460606,4.984506928775378,1.2405747422663236,,1.500922388891504,,,2.9649359027111633,,1.4164438001571855,1.0,0.0,1.0,,,0.0,,0.0,,0.0,1.0,1.0,,,2.0,2.0,,,2.0,2.0
,0.038300778465306363,0.9530238211862558,,0.9633134423739955,1.5627044689328646,,4.113695539212836,,3.516844510394029,1.0,1.0,0.0,,,0.0,,,0.0,1.0,2.0,,,,,1.0,3.0,2.0,2.0,1.0
0.5441580355578799,,,2.4766333214118164,2.2330435340125625,,2.1583589405025654,1.4931658275191406,3.0731708419839237,,,1.0,,0.0,1.0,0.0,1.0,,1.0,,,2.0,2.0,2.0,3.0,,,,3.0,2.0
,1.1522226557940067,,6.059450534539691,3.7184659763476433,1.9261692233914107,0.8140839890907302,3.8497046471171164,,,1.0,,1.0,,1.0,0.0,1.0,,1.0,,1.0,2.0,,2.0,2.0,,,2.0,,2.0
7.678872975373462,0.06220481172779113,,0.419724347196624,,,,7.580054635232873,6.340565285568827,3.1955838006171557,,1.0,,0.0,1.0,0.0,,0.0,,1.0,3.0,3.0,2.0,2.0,,1.0,,1.0,,
1.7589695159661276,1.5105700342336812,,,0.5245270374334587,,1.4847875061890992,,0.3431218391343553,4.324626583390603,1.0,,0.0,,1.0,0.0,0.0,,,0.0,2.0,3.0,,,3.0,1.0,,,2.0,1.0
0.13137551973730963,,0.3237929331179742,,9.143701704640211,10.209168123892086,3.015242735249549,4.712529623794268,,,0.0,,,0.0,1.0,,1.0,,1.0,0.0,,2.0,2.0,2.0,,,,3.0,2.0,1.0
5.3949763559787955,1.717403429599742,13.007665560324998,6.047683780089718,,,,,0.9698884446580701,4.189757517642956,,,,,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,1.0,2.0,0.0,1.0,1.0,,
,2.607317817406593,0.03921504654691382,,2.61546299868478,0.2733514410158512,,,0.4210662714627549,3.49171230532642,,1.0,,1.0,0.0,,0.0,0.0,,1.0,,3.0,2.0,,,,2.0,3.0,2.0,1.0
5.31896883337956,,,3.3633476219797003,0.3242079877083296,3.07549777461664,0.10630883890857112,,,3.343393689025571,0.0,,1.0,1.0,,0.0,,1.0,,1.0,2.0,,,1.0,2.0,,1.0,2.0,,3.0
4.0449596755907145,1.1325577919117766,3.1178533772675183,,2.069205452930386,0.29857860899067545,,1.4248724962557775,,,0.0,1.0,,,,0.0,1.0,1.0,,0.0,1.0,,4.0,0.0,,,1.0,2.0,,2.0
3.127105722085365,0.3499708737259388,2.071223336399698,,,3.296990232651309,0.5854814438475845,4.912810803883759,,,,0.0,1.0,0.0,1.0,,,,1.0,1.0,,,2.0,,,1.0,2.0,1.0,2.0,3.0
3.792625244318322,,,0.09492713225847524,8.565968289920798,0.11391182978025996,6.179333981959237,,,4.006570220961171,0.0,,0.0,1.0,,1.0,0.0,0.0,,,,2.0,1.0,,2.0,3.0,,2.0,,2.0
0.45308203928765567,,0.8253326863613604,1.4795771441063268,1.8769707106536602,,0.576225769817666,,0.8959796974050405,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,,1.0,1.0,2.0,1.0,2.0,2.0
,,8.69411121577491,4.3497124466297095,,,0.19069203705035825,6.454219986061312,0.4256522344170707,1.5437987540927198,0.0,0.0,,,0.0,,1.0,,0.0,0.0,,,3.0,3.0,0.0,1.0,1.0,,2.0,
2.104153582302554,,,6.987183829933262,5.626909776007215,1.9863813462165931,16.02084111947069,2.0740074414208336,,,,1.0,0.0,,0.0,0.0,,,0.0,1.0,3.0,,,2.0,,2.0,2.0,3.0,,3.0
2.821978219715797,1.1254407849809747,,1.6066386610033796,2.149333082411892,,,,4.430889745234566,2.3447634402834243,1.0,,,1.0,1.0,1.0,1.0,,,1.0,2.0,,,3.0,0.0,,2.0,,1.0,3.0
2.9323785453389046,4.4100068657212645,3.425816736169169,1.244957506886729,3.6466037807160356,,,,,1.2822579189822203,,1.0,1.0,,1.0,0.0,,,0.0,1.0,3.0,2.0,,,2.0,,,2.0,2.0,1.0
0.38668593793934325,,4.274204931175879,2.1826076505185625,,,6.29487939042709,3.516391796667305,0.4553973102583229,,1.0,,,,,0.0,0.0,0.0,1.0,1.0,,2.0,2.0,,1.0,1.0,,1.0,,2.0
3.075476931511904,,0.7499967561602258,,0.4592594626905605,,2.038070415770524,0.7898434818333991,2.2445877723760526,,1.0,1.0,,1.0,,0.0,1.0,,1.0,,2.0,2.0,,,3.0,2.0,,2.0,0.0,
1.4145637071672972,8.644943969496785,,3.379156890208992,0.5688370698669654,,,,3.992500236246168,0.8797084253202434,1.0,1.0,,,1.0,,1.0,0.0,,1.0,,1.0,,,,3.0,2.0,2.0,1.0,2.0
4.346727696076128,,,1.1049937038445699,1.0356945413354777,2.3860167599739603,2.5583000099470863,1.6443885898942723,,,,,1.0,,1.0,0.0,1.0,0.0,1.0,,2.0,3.0,,,,,3.0,2.0,3.0,2.0
1.0646801453621308,1.7059313156053366,2.301864232086712,2.161313548096626,0.7733211641325706,2.419226488877837,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,2.0,1.0,3.0,,2.0,,2.0,2.0
4.351719968525241,0.49346916926315165,,,3.884702622779857,1.597997592443829,,5.591583113952136,0.3596055565008977,,0.0,0.0,0.0,,,,,0.0,0.0,1.0,2.0,,3.0,,,2.0,,1.0,2.0,2.0
,3.6151432748448085,1.0150563423686758,,,1.502050442844609,0.8568407248875547,2.578766618224531,2.1713732208822263,,1.0,,,1.0,0.0,0.0,1.0,1.0,,,2.0,2.0,,1.0,,,2.0,,1.0,2.0
6.19029732522806,,10.464148843119302,4.459918129746396,0.5193746224980587,,,2.315168251487364,,2.5963089043830063,0.0,1.0,,1.0,0.0,0.0,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,3.0
,0.1463522749509534,0.10329959841346839,0.01366750466695199,4.076559224802446,,,,4.592821302567481,2.874669995911259,,,0.0,0.0,,1.0,0.0,,0.0,0.0,3.0,2.0,,2.0,,,2.0,2.0,,2.0
1.253810521416971,7.99840386183479,0.1735375926394207,1.2503184133641896,4.518539435310226,,,,0.38111749747149626,,1.0,,,1.0,0.0,,,0.0,1.0,1.0,,3.0,2.0,2.0,2.0,2.0,2.0,,,
1.539930903329373,,0.49074048541146176,,17.30617730135326,,,6.1600792729602105,4.919660010434116,4.6387710995567994,,1.0,0.0,0.0,,,1.0,0.0,0.0,,,3.0,3.0,3.0,,3.0,2.0,1.0,,
2.1702207438365644,,0.7325461923599362,0.42013686229294334,,,5.399697712845644,1.5326444445976253,,3.001021796183787,0.0,1.0,0.0,1.0,,0.0,,0.0,,,,2.0,3.0,,2.0,3.0,,,1.0,2.0
4.630003451765533,0.6922103459214461,,1.6436049024916506,,3.895473223313578,1.7740123815265778,,,13.04426852409157,1.0,,1.0,0.0,1.0,,0.0,,1.0,,1.0,,2.0,3.0,3.0,,,2.0,,2.0
6.954742934668378,8.974937580610241,1.7690022163815706,0.3628322886457477,,,4.3086792898464825,,4.791089514540724,,0.0,,0.0,,,,0.0,0.0,0.0,1.0,2.0,2.0,1.0,,1.0,2.0,,1.0,,
