0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.8363518461207788,,0.014405405976697407,,,3.695001006407734,,9.933701098312799,2.4724383788012236,1.2803637339514167,,,1.0,1.0,0.0,1.0,1.0,,0.0,,,,1.0,,,2.0,2.0,3.0,2.0,2.0
,0.7267422972940444,3.1277687620379395,0.26427355227775146,,,,6.535943307236797,0.5162056167807625,0.10788928052809188,,,1.0,0.0,0.0,,,1.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,,,,1.0,
,1.9720097837202695,0.8098418567076953,3.2070891224133597,1.039884665534088,,,,6.738390001407646,4.061456032635732,,0.0,,,1.0,,1.0,0.0,1.0,1.0,,2.0,,2.0,,,2.0,2.0,3.0,2.0
0.11651785731976308,,0.359834353060772,3.5289940553718884,,4.745400835340534,4.951498423137853,,,5.755787638893389,1.0,,,,0.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,,,2.0,2.0,,
3.5208299860837133,2.2139418036886993,4.4568367135015725,10.480417912258005,,,0.5297023650158934,,,2.51662579752347,0.0,0.0,1.0,1.0,,,0.0,,0.0,,,1.0,3.0,3.0,,2.0,1.0,,2.0,
1.76855740090015,,,5.4799705510260885,2.1782945902238624,,6.605546970379545,0.7224039436633112,0.4791467344849618,,,0.0,1.0,1.0,,0.0,0.0,,,0.0,,,2.0,2.0,3.0,,2.0,2.0,1.0,
6.885118411539045,11.130959996691884,,12.650881309594961,1.4147454215783097,,,3.507182497711523,,2.3738390128728453,0.0,,0.0,0.0,1.0,,,,1.0,1.0,2.0,2.0,2.0,,,2.0,,2.0,3.0,
4.215526181797384,0.32465937829742336,7.639050399351516,3.7845746215308145,3.2612818149807845,6.848102562566275,,,,,,,0.0,1.0,0.0,1.0,0.0,,,0.0,2.0,,3.0,2.0,1.0,,0.0,,,2.0
,,,14.537664068607238,3.5364246885131436,,0.45604485105816484,0.29556656248620916,0.25943230220348845,5.994630850326698,,0.0,0.0,,,,1.0,1.0,0.0,0.0,3.0,2.0,,2.0,,,1.0,2.0,,2.0
0.7339760003230575,0.5010389230232483,0.31061537034098186,1.664439648535897,1.4891240737888252,,,,,1.5726089583348437,0.0,,,1.0,0.0,,,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,,3.0,,,1.0
,1.5888622477150434,7.9595868781398575,,,,2.1909328713117135,4.568241666960222,6.0380036205426615,1.872267447165912,0.0,,1.0,0.0,0.0,,,1.0,,0.0,,2.0,2.0,,2.0,,3.0,3.0,2.0,
1.4555597936245184,,8.066489652149201,,,3.072381020598601,1.0777986255423375,1.431398551800331,,1.2346864557446058,0.0,0.0,1.0,,1.0,0.0,,,,1.0,,1.0,,3.0,,2.0,,3.0,2.0,2.0
4.83170501599005,4.112420608048771,,3.1696818616018323,,10.45552874152829,1.7949726396961436,,0.6484285563067023,,0.0,0.0,1.0,1.0,1.0,,,,,0.0,2.0,3.0,,3.0,,3.0,,2.0,2.0,
5.473161616550012,,,3.1486006681338656,5.3183112300158815,,6.70773295201993,2.8350393877914666,,5.375262616051838,0.0,0.0,0.0,,0.0,,0.0,,1.0,,1.0,,2.0,2.0,,1.0,2.0,3.0,,
1.069477263487704,0.39462639663139376,5.237220580458115,,2.820796420011108,1.0798298291185744,,,9.968686367849498,,,,1.0,1.0,0.0,1.0,,1.0,1.0,,2.0,2.0,,,2.0,3.0,,2.0,4.0,
1.055395266460743,1.4934067912952664,,,0.07869275224781011,2.6524481329716445,,8.482360755891527,,1.3654479648997286,1.0,1.0,,1.0,,0.0,0.0,,,1.0,1.0,2.0,,,3.0,3.0,,,2.0,2.0
,3.8545124845579917,7.336012800749975,,5.8853715243092335,,7.461435291436631,,3.5429852520761886,1.6707713683327459,1.0,0.0,,0.0,,0.0,,,1.0,0.0,,2.0,2.0,1.0,,1.0,,2.0,1.0,
1.9986771600348754,,,2.141621716961206,1.7701466424917338,1.0668898601904868,1.7478216063604382,,,11.016211641392761,,0.0,,1.0,1.0,0.0,,0.0,,1.0,,3.0,1.0,,,2.0,2.0,0.0,,2.0
,,0.6286978915026284,5.684443642622099,0.5770797694508756,5.42205457616621,,1.6175511774782518,,1.437030145948274,,0.0,1.0,,,0.0,,0.0,1.0,1.0,,,3.0,,3.0,3.0,2.0,2.0,4.0,
,,3.2126733994593364,0.982128177960502,2.9534380201978503,,1.3625437018495736,6.899794830030078,5.371487953897165,,,1.0,,1.0,0.0,0.0,,,0.0,1.0,2.0,2.0,3.0,,,,1.0,3.0,2.0,
,1.1142429079073384,0.3813635419510373,3.2640419163189742,4.663514541804511,10.652770971461642,3.642766908871235,,,,0.0,0.0,,,0.0,,1.0,1.0,0.0,,1.0,2.0,,,2.0,2.0,,3.0,,3.0
12.961502774088103,3.5180335471575264,7.538161819599027,,1.9077048199015758,,,5.578295188516173,,0.3865686218939551,,0.0,1.0,0.0,,0.0,0.0,0.0,,,,,2.0,3.0,2.0,1.0,,2.0,2.0,
,,0.4907546479088319,,0.2762060765931109,13.714566693787262,5.1870879038498545,,1.8222447543960336,3.0880366569777467,1.0,,0.0,1.0,0.0,,0.0,,1.0,,1.0,,2.0,,2.0,2.0,,1.0,,0.0
2.302880084083469,,5.2081187156666005,1.334487393018013,,2.4439918218617316,,0.8298637723684749,7.310895182950497,,1.0,,1.0,,0.0,,,1.0,0.0,0.0,2.0,2.0,,,,2.0,2.0,2.0,4.0,
,,,1.42738727312729,2.056860191601139,1.4892483877195029,1.1844235575753044,1.7393365940347105,,1.85322594754063,,0.0,1.0,0.0,1.0,0.0,,,1.0,,2.0,2.0,,,3.0,2.0,,,3.0,2.0
0.40546010632624474,,1.6637533370365811,,3.8574977990381294,,,0.5643365666567941,0.0790290831888189,14.760232762938417,,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,
,,,0.3208087016016247,2.2124273402550716,0.9809742570400918,3.6515680293078416,2.238198653626965,,12.326031993898035,0.0,1.0,,,1.0,0.0,,1.0,,1.0,2.0,2.0,2.0,,2.0,1.0,,,1.0,
0.31260209219896856,2.4868906958324244,,0.3027936494440807,,3.0863826539668517,,1.5422641732525704,,6.076303761840517,1.0,0.0,,,,1.0,,0.0,0.0,0.0,,,2.0,1.0,2.0,,2.0,3.0,,2.0
0.07623817911705272,4.778555759098574,0.03568457286507251,,,,2.4484701200232157,0.5196289150415042,0.04965279503886351,,0.0,,1.0,,0.0,1.0,0.0,0.0,,,3.0,2.0,,,,,3.0,3.0,2.0,2.0
0.001296079511488177,,,0.9864089190773443,1.633040423843497,1.9538787075804098,1.5943951383265331,,0.11326117704461602,,1.0,,1.0,0.0,1.0,0.0,,1.0,,,2.0,,,1.0,1.0,,,2.0,2.0,1.0
,2.463015870007217,2.0260566743874535,4.124182863058165,,0.36745734633425453,1.150230398617546,,6.0841649846453265,,,0.0,,,,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,,3.0,,1.0,,
1.1574777344925988,2.415143527659212,0.2885310185512795,2.039575751616881,,0.955434676218876,,,,0.9461893403039895,0.0,,,1.0,,1.0,,0.0,1.0,0.0,2.0,2.0,,,,,2.0,2.0,3.0,2.0
,,3.2408511178498536,9.263574990983363,3.7467836063485613,,,2.9064621069630423,0.22844559823938093,4.79988720410041,,,1.0,0.0,,1.0,1.0,,0.0,1.0,,2.0,,2.0,,,2.0,3.0,2.0,3.0
0.33555576126659564,,2.9471964866696396,,9.362573000747643,1.741552073337165,,5.033981262101447,1.1376750105612967,,,0.0,,1.0,0.0,0.0,,1.0,,1.0,,,2.0,,3.0,3.0,1.0,,2.0,1.0
5.951524825676818,,,,1.8012943439744142,0.13848408141708793,0.47807846657041136,1.3045108969181556,3.2374870326932528,,1.0,0.0,1.0,,,1.0,0.0,,,0.0,,2.0,,2.0,,,2.0,1.0,3.0,1.0
0.44228932268075405,,,1.418214493225653,17.520364978819988,,,1.6194223712094904,3.1236717089646233,5.803958546826208,1.0,0.0,0.0,,1.0,,1.0,0.0,,,,2.0,1.0,1.0,,1.0,,2.0,,2.0
1.118909591728032,,1.3818772206801158,,,2.1359651084975884,,2.385240643392139,1.2139169904147247,1.710979700827144,0.0,0.0,,,,0.0,0.0,0.0,,1.0,2.0,1.0,1.0,2.0,,,2.0,,,1.0
2.1076274745770016,,9.79509526830385,4.565356934745582,2.754563604887839,1.2472729731142227,,3.934879958212944,,,,0.0,0.0,1.0,0.0,,,0.0,,0.0,2.0,,2.0,,2.0,1.0,,2.0,,2.0
,0.3764140835648915,2.8567104276623447,,,1.9095203580026439,1.389339985311128,,0.17672910159456112,5.744646151472102,1.0,0.0,0.0,1.0,0.0,,,,,0.0,2.0,2.0,,,2.0,3.0,2.0,,2.0,
1.7309727302943854,4.197546049731058,5.301995811897594,2.5179000877449207,,,1.6992033456261202,5.764695969305722,,,,,0.0,0.0,,0.0,1.0,,1.0,1.0,,2.0,2.0,2.0,,,1.0,2.0,,2.0
1.3865669135664993,,0.28975441570277727,,0.230615732058776,1.0841013015853105,2.2041727548390835,,1.7703879389023136,,0.0,0.0,,,,1.0,1.0,0.0,,1.0,1.0,1.0,2.0,3.0,,3.0,,,2.0,
1.9776706885292548,1.3814582682669507,1.2621374411867445,,3.985894130160635,,1.5639296249287673,,,0.48648894838684753,,1.0,0.0,0.0,,1.0,,1.0,,0.0,2.0,,2.0,2.0,,,,3.0,2.0,3.0
,1.2682762888535435,0.11898730510528027,0.5272835187611505,,0.7089692690915077,,0.7660406457236161,,2.5659205641840357,,1.0,,,,1.0,0.0,1.0,0.0,0.0,,2.0,2.0,1.0,,4.0,3.0,2.0,,
0.17480204358041368,,0.006099066478812722,,2.6822364022763767,0.3004937521686748,,,0.11009487482210116,9.598526580075628,,0.0,,1.0,0.0,,,0.0,0.0,1.0,,2.0,,2.0,1.0,4.0,,2.0,,2.0
10.411807471575795,0.14818461540684444,,6.424498837106469,,,1.3419036838290168,,3.444479311703505,0.04553109357065871,,,1.0,,1.0,1.0,0.0,,0.0,0.0,2.0,2.0,,,,,1.0,2.0,2.0,2.0
,4.397951560145981,2.531513878183951,,6.04979951172564,,,0.1463843210209174,0.12175562594301503,3.569091491215701,1.0,,,1.0,0.0,0.0,0.0,,1.0,,1.0,3.0,1.0,2.0,,,1.0,,,0.0
2.753136587572648,5.7665235879501235,0.6977536540742925,4.187604884607685,,3.278534614157034,,1.6709741403932379,,,,,1.0,1.0,1.0,,1.0,0.0,0.0,,2.0,2.0,2.0,,2.0,,2.0,,2.0,
13.613857510809213,7.132070496112007,,1.05072156619299,,6.21931058213954,0.7371936844779777,,,0.45598479919927315,0.0,0.0,,,1.0,0.0,,1.0,,1.0,2.0,,,,2.0,1.0,3.0,2.0,2.0,
3.747726671037624,1.4302844393415108,1.3703584199319618,6.105833407329871,,,,,5.021867968331342,2.026638814110348,0.0,,1.0,,,1.0,,0.0,1.0,1.0,2.0,,,3.0,2.0,,2.0,2.0,,2.0
,,,0.047701028361109905,4.499287466689747,0.0574643936128224,,4.147232212268986,2.9691568911254604,3.2113656568613025,,,1.0,0.0,0.0,,,1.0,0.0,0.0,,2.0,,,3.0,3.0,2.0,,2.0,2.0
8.197017897800464,,2.15153847647646,8.100767320899225,0.03992682810371595,,,0.30130426298815716,,0.3683440264865706,,,1.0,,1.0,0.0,0.0,0.0,1.0,,,,,,3.0,3.0,2.0,2.0,2.0,2.0
,1.0769198304703613,7.987905745447575,,3.3514026269101835,1.7212057956359201,,3.4451198975143478,5.3089147074197385,,0.0,,,0.0,0.0,1.0,1.0,,0.0,,2.0,1.0,3.0,,2.0,,2.0,,3.0,
6.930892248181788,0.5385231825352916,0.9490142045233574,4.129794704428093,0.06623117290586075,,,,0.9937718798845703,,1.0,0.0,1.0,0.0,,1.0,,,,0.0,2.0,,2.0,,,,3.0,1.0,1.0,2.0
0.1567081147228335,8.891327698765096,,,7.597091714426373,0.04690293565305444,,4.557604205274234,0.12071578961656798,,1.0,0.0,1.0,,,,0.0,0.0,1.0,,,3.0,,0.0,,2.0,2.0,2.0,,2.0
,2.0588833755928686,6.220073195465991,5.929772933913424,5.984900342516375,3.307506274229846,,,0.0923570749267936,,,,1.0,,1.0,,0.0,0.0,0.0,1.0,2.0,,1.0,,2.0,,2.0,2.0,2.0,
4.322456444441088,0.26320128002519066,2.8723617626451956,,0.3007216646698,,0.05499868205365319,,2.424956980566133,,0.0,0.0,1.0,,1.0,,1.0,,1.0,,2.0,,,,,2.0,3.0,2.0,3.0,3.0
0.2368113454847277,,0.12296858480960274,,5.13289945229763,,1.7970555999278033,,0.07776542470077336,3.4938410709314285,,0.0,,1.0,0.0,1.0,1.0,1.0,,,2.0,,0.0,,0.0,,2.0,,2.0,1.0
,0.9762483182316237,4.332287706892435,1.7884581959618622,1.0000038021110336,,4.013198585932994,,0.6884994539365906,,0.0,1.0,,,,0.0,0.0,1.0,,1.0,2.0,3.0,,,,,2.0,3.0,2.0,2.0
9.070378566023749,2.4731764796477336,,,0.406783185640465,,1.18676815556928,4.742915255460705,3.0075103598922643,,0.0,,,1.0,1.0,0.0,0.0,,,1.0,2.0,2.0,,,,2.0,1.0,2.0,,2.0
,,0.2984092494641436,2.669740921474112,0.8088762938136632,1.8775603620266508,2.134520378476208,4.810094701986374,,,1.0,,1.0,,1.0,,0.0,0.0,1.0,,3.0,2.0,1.0,2.0,,2.0,,,2.0,
6.852251499183161,5.090885071567189,,4.782955390249972,4.444741549891447,,1.7740808828567953,,1.0243196685253253,,1.0,0.0,,1.0,,,0.0,1.0,,0.0,2.0,3.0,2.0,2.0,,,,1.0,2.0,
0.44000869449357394,6.953727588849117,,1.1063883643034191,14.891731054617694,5.64823515422695,,,0.5953650469999683,,,,0.0,1.0,1.0,,1.0,1.0,,0.0,2.0,3.0,1.0,1.0,,2.0,,,2.0,
1.2778071804274722,2.3383001812106126,,1.711334788913552,1.3755626874517097,0.2114772347175869,,2.0789937336609166,,,1.0,0.0,1.0,,0.0,,,0.0,1.0,,,,,2.0,,2.0,3.0,2.0,2.0,1.0
0.44038155722480427,0.6327927489917268,,,,,1.4128885427940792,1.371531611602462,1.0884391424609454,0.7186492328882395,,0.0,1.0,,0.0,,1.0,0.0,,0.0,2.0,1.0,,,2.0,,,1.0,4.0,2.0
,11.536947506539574,2.1031564252923274,5.819219030446402,1.8854038590369508,,,,2.3246000235896105,2.942598034825019,,0.0,,1.0,0.0,,0.0,1.0,,0.0,2.0,,2.0,,3.0,,,2.0,2.0,2.0
0.5538063285786167,,0.8762337017962454,1.202081030595516,,3.784977474114873,10.11039025440523,,,4.619984128410114,1.0,0.0,,1.0,0.0,0.0,,,,1.0,2.0,2.0,2.0,,2.0,,2.0,,,2.0
,,0.14770565164977326,2.4571619489341057,,,1.5605988165203892,4.770591323094538,1.8517096969785807,1.421236517000537,1.0,0.0,0.0,1.0,,,,,1.0,1.0,3.0,2.0,,1.0,,3.0,,,2.0,3.0
1.4577168555050912,1.9702740683571671,0.11788426138780504,,0.4031214050492953,,,10.02675766701002,7.376581597562719,,,0.0,0.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,,,2.0,2.0,,2.0,,1.0
3.312601537893866,9.3389892663767,0.5728479674311386,,6.871104770251668,,,,0.6202462308088453,1.2093672920743193,,1.0,1.0,,,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,,,2.0,,
2.330366461931997,10.02412976389701,1.8370697297648777,,,,,0.7308077770573354,1.6234824450078804,6.533097247252404,0.0,0.0,1.0,,,0.0,0.0,,,1.0,1.0,3.0,1.0,,3.0,3.0,,2.0,,
,0.08419108528325005,9.733257709240656,1.63267309158915,,,0.01493903115083525,,1.6869268853756552,5.65862317603141,,,1.0,,,1.0,0.0,1.0,0.0,0.0,,1.0,,,1.0,3.0,2.0,,2.0,2.0
,0.2593156428297221,,3.465032774176932,1.0818213910698824,1.0287557838952348,,1.053668536978939,,2.856953567209305,,0.0,1.0,,0.0,,,0.0,0.0,0.0,,1.0,2.0,,2.0,,3.0,2.0,3.0,
,0.4061001167390228,1.6041955718516356,13.488118921475293,,,2.72048617207677,4.206054054339495,,1.4389079549549888,0.0,0.0,1.0,,,0.0,,0.0,,0.0,3.0,2.0,1.0,,3.0,2.0,,3.0,,
4.6419233453330095,,1.908723006087373,1.7524343269855134,6.8728478382995615,,6.050811993307535,,7.920818518410508,,,0.0,,0.0,0.0,1.0,1.0,,0.0,,,2.0,2.0,2.0,1.0,,2.0,,2.0,
2.60951224385474,1.659384446092334,,0.5106822492874938,4.4590895023235095,,,,0.6387619605047273,1.3016806229956916,,0.0,,0.0,0.0,,0.0,1.0,0.0,,1.0,1.0,,2.0,2.0,,,2.0,1.0,
,3.001847181482847,,1.536127931192397,,,5.971393557242312,4.910472531570307,3.167020923923296,4.402698083758447,0.0,,,1.0,,0.0,1.0,,0.0,1.0,,,4.0,3.0,2.0,2.0,,,2.0,2.0
5.964010915209297,3.1286711066211397,,3.5209606637233173,,,3.1788614876256927,4.297399346997706,,1.69013556060791,0.0,0.0,,0.0,0.0,1.0,0.0,,,,,1.0,4.0,,1.0,,1.0,2.0,,2.0
1.3055718237673444,,2.732177199263429,17.658468521916074,1.4510724071306669,6.07791354495858,,,0.8375091392516723,,1.0,,1.0,,0.0,1.0,,1.0,0.0,,1.0,,,3.0,,3.0,3.0,3.0,2.0,
3.5125001460566003,0.948784922960942,0.26012234105371757,,0.23852128240436204,2.977940991754456,,,2.1946513270963712,,,0.0,0.0,1.0,,,0.0,,1.0,1.0,,3.0,2.0,,1.0,3.0,,,2.0,3.0
1.1109664763728575,7.439519405303157,,,9.49103916957686,0.3336983458673314,4.686606557279238,,0.2946956504898972,,,0.0,1.0,0.0,,0.0,1.0,,,1.0,1.0,,2.0,2.0,2.0,,2.0,,1.0,
17.41860843037049,,,,0.42520251234234513,0.09743709446470612,1.4400465057665244,6.869252135456707,,0.38472423231033015,0.0,1.0,1.0,,,0.0,0.0,,0.0,,,2.0,,,,3.0,1.0,2.0,2.0,3.0
,,0.3859262591487334,1.7727370676109735,,0.08715323007463051,0.008482682883804717,0.9477055298315559,,2.113555684635503,,,,0.0,0.0,0.0,0.0,,1.0,0.0,,1.0,,2.0,2.0,2.0,4.0,2.0,,
5.164135287342095,2.8204937987566057,1.622176603241686,6.74434801377648,0.3071963847722301,,,,1.0996923138375663,,,0.0,,,0.0,1.0,,1.0,0.0,1.0,1.0,,2.0,3.0,,,,2.0,2.0,2.0
5.909792928389784,0.9168591664664778,2.6338306542582313,6.906175851921331,,,,,1.5036824140402199,1.526576207403152,0.0,0.0,,,1.0,,,1.0,1.0,1.0,2.0,,,2.0,,1.0,2.0,2.0,2.0,
,,2.5566788639022007,1.6186298485455666,1.1352724668658063,0.9283585200366039,,10.673827596466321,,0.02080638517745052,0.0,1.0,0.0,0.0,0.0,,,,,0.0,4.0,,2.0,1.0,2.0,3.0,,2.0,,
4.290808073044647,,1.896588038813617,2.3854192415838806,,1.541602299899477,3.096730796961283,,,1.5966668670812647,0.0,0.0,,,0.0,,0.0,1.0,1.0,,,,2.0,2.0,2.0,3.0,,2.0,2.0,
,,,9.098549589824403,4.647100428725276,5.200638298032064,4.583374050039692,1.093955664172022,0.9867941652318148,,1.0,0.0,1.0,,,,,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,,,,0.0,1.0
0.21107640037087538,3.2021701654762884,2.242473771125388,,2.445899850102656,,,,2.4872356522770582,8.748761514129043,1.0,1.0,1.0,,,,0.0,1.0,,0.0,,1.0,2.0,,3.0,,3.0,,2.0,2.0
,10.937006961535399,,2.686876644947302,,2.7183156703122675,2.016572091213761,,0.5249021865266743,1.3735548171139582,,,1.0,,0.0,0.0,0.0,,1.0,1.0,2.0,,1.0,,2.0,,2.0,1.0,,2.0
,,1.0396071613258824,,3.6732431780926174,0.3519346258454463,1.2458445963005422,,1.2377963009343964,6.3991891084972465,0.0,0.0,,,0.0,1.0,1.0,,,0.0,,,2.0,1.0,1.0,,,3.0,2.0,2.0
,5.159586413796942,,,3.5632560736338377,0.9415602925023439,3.0959256187220725,,4.689325427877337,8.182417088758404,0.0,0.0,1.0,1.0,,,,1.0,,1.0,,,2.0,2.0,2.0,1.0,,1.0,,2.0
,0.7493621839710197,,8.43308809784952,,,4.382961184654429,0.20072234901293556,0.034813975024784595,2.152522000729603,,0.0,,,0.0,1.0,0.0,1.0,,1.0,,2.0,1.0,3.0,1.0,,2.0,0.0,,
,4.519430673164195,,,3.840193851704095,0.4920183296338017,1.2678665430984073,3.2146036776685314,,3.7449765716617947,1.0,1.0,1.0,0.0,,,,1.0,,1.0,2.0,,3.0,,2.0,2.0,,2.0,2.0,
,,1.4164571487744029,,3.753720631022796,7.074435354451678,11.04682691958524,1.5361945416472236,,3.6751499292078567,1.0,0.0,,1.0,,1.0,,,1.0,1.0,,2.0,,2.0,1.0,2.0,1.0,,1.0,
,,9.996522723983684,1.189773073358045,1.6947602551480774,,0.1265399003552398,0.9501268757958587,,1.2769498186363017,0.0,,1.0,1.0,0.0,,0.0,1.0,,,,1.0,,3.0,2.0,2.0,2.0,2.0,,
0.6330627020211432,3.2275786741810775,0.17919916553016219,,1.3227650072429638,,,,0.487091020851956,7.4756260951256355,0.0,,1.0,,,0.0,1.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,2.0,,,2.0
11.410068355666152,1.7646060106926977,,,5.589213610245904,3.1381700242818527,2.538293577442884,2.8727891298648296,,,0.0,,0.0,1.0,,1.0,1.0,1.0,,,1.0,,,3.0,1.0,2.0,0.0,1.0,,
5.062906707558291,,,0.4502880753323747,3.0413647438820117,3.6171780785903005,,7.615983112865997,,1.3176266276856101,,,,0.0,0.0,1.0,,1.0,0.0,0.0,3.0,2.0,2.0,,2.0,,,3.0,,2.0
1.0389369285306955,,,0.39204492820754167,3.5341226051565906,2.1192830159274383,2.445046984828052,,,3.423751423915662,1.0,0.0,,,1.0,,0.0,,0.0,0.0,3.0,1.0,1.0,2.0,,2.0,,,2.0,
3.5679554516592478,1.4325413388965682,,6.110410249736855,4.197437970566714,,,8.026070557065015,2.8757289557561285,,0.0,0.0,,,,1.0,0.0,,0.0,0.0,,,2.0,,2.0,,1.0,3.0,0.0,1.0
,,0.6679445741808793,4.86792030180724,,,4.190480874884278,7.022256631658143,1.4696953832845798,0.5892393105497488,,1.0,0.0,0.0,0.0,,,1.0,0.0,,2.0,,3.0,2.0,,,1.0,2.0,2.0,
1.275211261486047,0.43150041573537534,,,0.271109144952158,2.227117319740053,0.5077261510342985,0.7810281293593662,,,1.0,,1.0,1.0,0.0,1.0,0.0,,,,2.0,2.0,,1.0,1.0,,2.0,3.0,,
,4.028501601296179,,1.0343166491843512,4.493440137705533,,,1.4094087564911242,0.627065987728672,2.231896441397158,1.0,1.0,,0.0,,0.0,,1.0,,1.0,2.0,2.0,2.0,2.0,2.0,,,,,3.0
0.3059726144906063,,5.504033935581444,4.102164738363117,2.7816956381467546,2.5066357393266534,,,,2.522493638408409,,,0.0,1.0,0.0,0.0,,0.0,,1.0,,,1.0,2.0,,2.0,1.0,2.0,,1.0
3.161297894898726,0.05622836997037658,,,0.6077822544239886,,0.38016377056385164,2.5538861244039968,,2.4798750449366027,0.0,,0.0,0.0,,,1.0,0.0,1.0,,3.0,1.0,2.0,,,1.0,3.0,,4.0,
0.3581637028601733,,1.554036253911068,,17.403733738274564,,6.359890524467964,6.099595502008675,8.754214769447621,,1.0,0.0,,1.0,,,,1.0,0.0,0.0,,1.0,1.0,,1.0,2.0,1.0,,,0.0
,,,,1.5670792824743123,3.591063413540054,8.879705685148087,0.5771890478572739,1.1809811730689614,0.6288029084005351,1.0,0.0,1.0,1.0,,,1.0,,1.0,,,2.0,,2.0,1.0,,2.0,,1.0,2.0
,0.03358748318182599,,7.790800075996129,0.8415456392967381,,,8.044907221461347,3.1173188853807603,1.0160381711752084,,0.0,,1.0,0.0,,1.0,1.0,0.0,,2.0,,1.0,,,3.0,,2.0,2.0,1.0
1.6559821346410954,2.4421152751556465,5.490440229871773,3.0546826489833148,14.14100587832031,0.9541300284031704,,,,,,0.0,0.0,1.0,1.0,0.0,,,,1.0,,3.0,1.0,,1.0,2.0,,1.0,,1.0
0.4745323472566819,,1.3255257727804506,4.516002257122351,3.6812731127482565,,7.371916425952488,2.7699044631749374,,,1.0,0.0,0.0,,,0.0,,,1.0,1.0,,,,2.0,,2.0,2.0,1.0,1.0,1.0
0.3217022189060476,0.7221620761984109,,,0.08459676719249061,1.7174936245999481,,2.5471119207020623,9.409261835947959,,,0.0,,1.0,,0.0,0.0,,1.0,1.0,,1.0,,,2.0,,3.0,2.0,2.0,1.0
,6.423527678120263,,,1.2962175111251626,2.3566740569267477,8.56558793338337,1.5265655780750806,0.06498949976405102,,1.0,,0.0,0.0,,,1.0,,1.0,1.0,2.0,3.0,,1.0,,2.0,2.0,1.0,,
2.6576022271189683,,,0.9017437842262295,,6.839648391688664,2.60757591134551,,1.4605698105225642,3.1725803076815806,1.0,,0.0,,,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,,,,2.0,
1.9231739145837397,0.026328638809153145,3.942036111448995,,,0.7579363127468769,,,2.826184971423598,0.0432385433968408,1.0,1.0,1.0,,0.0,,,,1.0,1.0,1.0,,3.0,,3.0,1.0,2.0,,2.0,
8.655020043597585,2.0836811380995885,,5.69880128978289,0.23502843314606162,4.16881239708374,,,0.4542490974079866,,1.0,,,0.0,0.0,,0.0,0.0,,0.0,,3.0,,3.0,3.0,3.0,,2.0,,3.0
4.119925878229882,,,2.141987960751878,1.0207195837153955,4.225173864421043,3.54214077492096,0.6024311187147708,,,0.0,,,,,0.0,0.0,1.0,1.0,1.0,2.0,,2.0,,,2.0,2.0,,1.0,2.0
7.703163389729781,,1.4011853531523002,6.154774664113783,0.8218771231582747,2.500905244462751,,3.41939988357805,,,0.0,,0.0,1.0,1.0,1.0,,0.0,,,3.0,1.0,,,,,1.0,1.0,1.0,1.0
1.716925162527535,2.233965586673664,1.0011517483399566,,,,3.3452192214807543,0.12078268258159544,,7.071393992405161,0.0,0.0,,1.0,1.0,1.0,,,,0.0,3.0,2.0,,,,3.0,2.0,1.0,2.0,
2.2189971675449756,,1.7997095902224172,5.294609497258323,,,1.359280873352319,,0.5772466536800398,3.5226523631703532,1.0,0.0,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,2.0,1.0,1.0,3.0
,1.0013719565076586,0.1800642411930803,,,,3.48193479541672,2.6985858350688128,1.6481820199956232,8.201564577316693,,,,1.0,0.0,1.0,1.0,,0.0,1.0,2.0,1.0,,2.0,,,3.0,2.0,,1.0
1.2313406368291633,,,0.674449120414935,12.346128001201695,5.169090932855934,,2.8839144683402154,,3.5234944973423414,1.0,,1.0,1.0,,0.0,,1.0,,1.0,2.0,,,3.0,1.0,,2.0,,2.0,1.0
,1.9406114323977297,,3.7804899328855504,1.856838484093005,2.5894687832545187,0.5357051868352503,,,4.277117116274404,,,1.0,1.0,0.0,1.0,0.0,,,1.0,,1.0,3.0,,2.0,,3.0,3.0,3.0,
3.9865247649499995,1.7869595969337575,,1.2722459846285725,0.8823053057475465,0.3912054228294033,,,,1.322055739430328,0.0,0.0,1.0,0.0,,0.0,,,0.0,,,1.0,,3.0,2.0,3.0,2.0,,3.0,
13.771104014427152,1.88551044937427,5.906193493726242,5.260661498302155,,0.49604905417548306,,,,4.495165993382425,0.0,0.0,1.0,,0.0,1.0,1.0,,,,3.0,3.0,,1.0,1.0,,,,3.0,3.0
1.6782296033461321,0.851999485801422,,,0.5088343846348529,0.672890884526955,,,1.1182477755674918,11.493916428809312,0.0,,1.0,,,1.0,0.0,,0.0,1.0,,1.0,1.0,2.0,,,3.0,,2.0,2.0
