0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
,0.9180216598461328,0.7844075351803619,1.6354465570971741,4.27077928247043,,,,,5.122936163478236,2.8606727463056902,1.991137312183233,,2.292698389388016,3.5673841667789787,,0.0,1.0,0.0,,1.0,1.0,1.0,0.0,,,0.0,,1.0,,3.0,1.0,,2.0,3.0,2.0,,,,3.0,3.0,2.0,1.0,,
1.527330752764069,0.021211581100747563,2.209585307373955,,1.6206184453782948,1.2942075715983137,0.6874769731166344,,,1.0722636626034545,,0.028866968911777285,0.5092381169695885,,,,0.0,,0.0,0.0,,1.0,1.0,0.0,,1.0,,1.0,0.0,,,,2.0,,2.0,,,2.0,3.0,3.0,,2.0,2.0,2.0,2.0
,1.1222903843566083,,2.6103342405440433,,0.7228911677143525,3.595765607656087,11.751072626139885,0.5914656494891153,,8.614264150342567,,2.6556188457929846,0.191140267277653,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,,,1.0,,0.0,,1.0,3.0,,,,2.0,4.0,3.0,2.0,3.0,,2.0,2.0,,
0.9773870718428155,,,,1.596865633784669,12.998170026509612,3.0966402434325584,,0.91026031088102,2.7242758082390788,,2.525122447800615,,1.042325093123344,0.9504255667878514,1.0,,0.0,,0.0,,0.0,,1.0,0.0,1.0,1.0,0.0,,,1.0,,,2.0,1.0,,,4.0,2.0,0.0,,1.0,,2.0,2.0
,0.44730543068851475,,4.549936907863866,0.08974953229169354,,,3.641879297923918,13.080890693146728,0.0687823262884269,4.233593696700698,,,4.788498298237393,1.1389500545354247,0.0,1.0,,0.0,,,,0.0,,0.0,1.0,0.0,1.0,,0.0,2.0,3.0,3.0,,2.0,,4.0,2.0,1.0,,2.0,,,,1.0
,1.3369230083250432,3.1026202360424677,,,2.9106789867068086,1.2724339404139433,0.9463871139903193,,2.8879071081092005,0.31589317312202186,,,6.693237202868186,1.812809416224182,,0.0,,1.0,1.0,,1.0,1.0,0.0,1.0,1.0,,,,1.0,,,,1.0,3.0,2.0,2.0,1.0,1.0,,2.0,,3.0,3.0,
,,12.157112449504247,,0.31305144469314916,,1.060308126685647,,0.0650364545377059,4.991367587262731,1.4424089554075663,3.2909944165801615,1.4397308719992368,,3.1483202965890205,,1.0,,0.0,0.0,1.0,0.0,,,,1.0,1.0,,0.0,0.0,1.0,3.0,1.0,,2.0,2.0,,,3.0,2.0,,1.0,2.0,,
1.2758550600127867,6.7888543631227325,2.9169878735243335,,,,5.593829870202627,0.1410349137681109,6.755317951488708,,,6.03239436516221,5.4000748940037635,,1.881432925455377,,1.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,0.0,,1.0,,,2.0,,2.0,2.0,,1.0,,,3.0,,2.0,2.0,2.0,2.0
7.667304149352777,0.9224180645988902,0.9662096823157984,,2.734009808322625,1.6683711543001705,0.7170446527775236,,,,,1.6986733166051238,2.282143808708773,,0.3952815287944317,,,,,0.0,1.0,1.0,0.0,,0.0,,1.0,1.0,1.0,0.0,,,2.0,3.0,,2.0,2.0,2.0,,3.0,2.0,,,2.0,3.0
3.2297940315949507,,,1.897743258967569,2.2396427249594733,,3.783861505463342,,0.26591576596861294,,4.765692348590823,4.271270068070467,3.5339885433359597,1.5057707624887637,,1.0,,,0.0,0.0,1.0,,0.0,,,0.0,1.0,,1.0,0.0,,,,2.0,2.0,2.0,,3.0,2.0,,,2.0,1.0,2.0,3.0
1.971594925371971,3.7358130393335505,0.7438153862944185,0.0483542326309421,7.359602783140401,,,,,,0.6820696783737689,0.3537635950210764,1.3077547386653248,,0.6961363930394575,,0.0,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,,1.0,2.0,2.0,2.0,3.0,,,2.0,1.0,2.0,3.0
,0.5076720845912134,,,4.5669104952813475,3.574785098925915,1.3611522889088998,,0.10906090717253492,,0.3002876381724223,0.4309161469045383,1.9014851683986258,1.922812007622237,,1.0,0.0,1.0,1.0,,,0.0,1.0,0.0,,,0.0,,,0.0,,2.0,2.0,,,3.0,2.0,,4.0,,2.0,2.0,1.0,2.0,
4.319524930002041,0.8773875139665211,,,0.20098534366381623,0.009126970339286592,,1.359828059305594,,,,0.5183081656613876,1.31392060554583,4.619136183455659,9.121537344595513,1.0,,,1.0,,1.0,1.0,,0.0,0.0,,,0.0,1.0,1.0,2.0,,,1.0,3.0,2.0,2.0,2.0,,,2.0,3.0,,,2.0
,0.560760033590223,4.6271109341228644,5.321033685056129,,,2.008324005501156,,2.2446884489660666,,,2.127744772625536,9.816166756240497,8.643751127342401,2.6019975132773427,,1.0,0.0,1.0,,,,,0.0,1.0,0.0,1.0,1.0,1.0,,,3.0,,3.0,,2.0,,,2.0,1.0,2.0,1.0,3.0,1.0,
,2.5405020898020028,2.6123480258098253,7.799875932424095,,2.4292562863879903,,4.5042378558114455,5.811200803023212,,,6.6859820767098554,,1.4644988437042996,6.043147546338238,1.0,,,0.0,0.0,,0.0,0.0,1.0,1.0,,,1.0,,1.0,,2.0,2.0,1.0,,3.0,,3.0,2.0,1.0,2.0,,,2.0,
,0.44553475586537106,0.3244573942052953,,6.098559726844714,2.954810465401692,,1.4244643821305707,,,3.4174601359518357,4.568824384271368,3.763653006863637,,5.260607523295945,0.0,,0.0,,,1.0,0.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,3.0,2.0,,1.0,,,,1.0,2.0,,,2.0,1.0,2.0
2.251208294469711,,,1.4472610207356211,0.14006435311687265,2.343035342212806,,2.4098318292216536,,,1.1714281203329417,1.4211943888593321,1.8144352209402337,,5.684388845468206,,1.0,,0.0,1.0,1.0,1.0,0.0,0.0,,,,0.0,,0.0,,2.0,3.0,2.0,,,4.0,3.0,2.0,,,3.0,2.0,,2.0
0.8767982749086726,2.1892978982637383,,,1.0618944792416913,2.381544484938034,3.5777311934684146,0.6236789366829931,2.3886572495942326,,,2.290956249657653,4.342234977445573,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,1.0,0.0,,0.0,,,2.0,1.0,,,2.0,,2.0,2.0,,3.0,1.0,2.0,1.0,
,3.5743395226602956,,2.2480188288716425,0.7184508196792474,,,,2.916137033684039,2.227777564749766,5.297991388147092,2.026846062027671,1.1813343605799713,2.8292937505013467,,,1.0,1.0,1.0,,1.0,1.0,0.0,0.0,0.0,,,,0.0,,2.0,,1.0,1.0,,1.0,2.0,,,2.0,2.0,3.0,,2.0,
0.511851229073442,,,,0.48390855501873753,5.698741753027989,1.4605940228210668,,,1.1491204192854745,2.2419819023791874,,10.695962028597233,10.315542934239733,15.068190590643425,0.0,0.0,,0.0,,,1.0,,1.0,1.0,,0.0,1.0,0.0,,2.0,,0.0,,,,1.0,0.0,1.0,2.0,,,3.0,2.0,1.0
,0.9177075208348848,4.051745047011149,1.3322297303710813,2.471481266942971,,,6.428655221003819,0.7315561862215436,,0.23898275463748464,,4.592029782591558,,0.35434577938070505,0.0,,,1.0,,,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,2.0,,,,3.0,2.0,1.0,2.0,2.0,2.0,,,2.0,,2.0
1.138496382389551,0.6846552970653541,,4.533759912362856,0.658785851136985,3.118065197256053,2.3796039889217884,2.7897206866469464,8.644599826577496,,,2.579970924846254,,,,1.0,1.0,,0.0,1.0,,,1.0,,1.0,0.0,1.0,1.0,,,3.0,2.0,,,,,2.0,3.0,1.0,,2.0,2.0,2.0,1.0,
3.393507774661163,,,,3.7927005051507336,0.2334192345022951,,6.044657584586227,,3.800423328247578,1.6194338276694529,2.8586956594853037,,0.11770636391291092,3.157820181694329,,,1.0,1.0,,1.0,1.0,,,1.0,0.0,1.0,1.0,0.0,,3.0,,2.0,1.0,1.0,2.0,2.0,2.0,,3.0,,,2.0,,
,,3.264397645950156,,3.2754219094425845,,1.5027238157710792,,,3.02685841794747,1.5595063690879651,1.2442830461289722,0.7114332785511359,2.9200334232909997,1.3520448833024912,,,,,0.0,1.0,0.0,,0.0,1.0,0.0,1.0,1.0,0.0,,2.0,2.0,1.0,,,3.0,2.0,,3.0,,2.0,,2.0,,3.0
10.066475578882606,,2.742362051121788,4.323452221640018,7.4954199001454835,,,,2.6417675708385486,,2.269489460823669,,0.8209079576780116,0.6200173234586623,1.1059092361839482,0.0,,0.0,1.0,0.0,,,0.0,,1.0,0.0,1.0,1.0,,,2.0,,2.0,3.0,,2.0,2.0,3.0,1.0,,,2.0,3.0,,
3.81627645792981,1.1916463121403793,1.4256542628126665,10.396942439735755,0.09309256342729247,,,0.9137337388760356,,,,3.3680625189617874,2.5822756372838707,,3.307060411895999,0.0,,,0.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,3.0,,,2.0,4.0,,,1.0,2.0,2.0,1.0
2.8810385574540556,0.056235971335288966,,1.6503538420820336,,0.622580328902939,,5.3838645117277135,0.7138473378954906,4.247079788562558,,,,1.7733561774700513,0.3394188495988998,,0.0,1.0,0.0,1.0,,1.0,1.0,,,1.0,,0.0,1.0,,4.0,,2.0,,,2.0,0.0,,2.0,,3.0,,3.0,3.0,2.0
0.049544228340208205,,,,5.653353909715371,2.975744574422881,,,0.8309842896644709,0.7815437266359582,1.4440847369125356,,12.586978160921857,3.096051202255866,0.5049329410162584,1.0,0.0,,,0.0,,1.0,0.0,0.0,,,0.0,,1.0,1.0,2.0,2.0,2.0,2.0,,,,,,2.0,,2.0,2.0,2.0,3.0
,1.611132778906506,0.7080048050906095,1.1759716535588898,,,0.7416773141656309,1.5821292338649418,,,0.12666948569193226,,0.7353652064469804,9.971865201846436,4.584561070351528,,,1.0,0.0,,,1.0,1.0,,0.0,,1.0,1.0,1.0,0.0,,2.0,,,3.0,2.0,1.0,3.0,3.0,2.0,2.0,,,,3.0
3.2911171648683273,,,6.165222751261587,0.3245717433728732,0.19004859729449214,,,2.4299132613056242,,2.5151218976104825,1.4002531040398014,,1.8049539149927867,2.9649742180969114,0.0,,1.0,,1.0,1.0,1.0,0.0,,0.0,,0.0,,,1.0,2.0,2.0,,1.0,2.0,,3.0,,,,1.0,2.0,2.0,,2.0
0.14648190504824224,1.5453184979403332,1.5383212838710054,0.08234087089915029,,0.9722921876708976,,5.285599046321845,,,0.3527772486991124,2.9728347078345543,0.9211079884370048,,,,,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,1.0,,1.0,,2.0,1.0,1.0,2.0,4.0,2.0,1.0,,,0.0,,1.0,,
,7.903661739979634,,,7.286814178413735,1.365729220354339,,,0.8014206751914725,5.229891442540179,,8.99795165730659,1.5586013911104488,2.958702251056125,0.11894231938089309,1.0,1.0,,1.0,0.0,0.0,,,1.0,,1.0,0.0,1.0,,,2.0,2.0,1.0,,,2.0,,2.0,,2.0,3.0,,3.0,2.0,
0.13686255451633272,0.2545578443791251,0.689256435845767,,2.1981442911862277,,2.074494699727321,0.3549686060392736,,1.4827916010226425,,,4.536433041859027,,1.196277813954778,0.0,0.0,1.0,0.0,0.0,,0.0,,,1.0,,,,0.0,0.0,,,3.0,3.0,3.0,2.0,2.0,2.0,2.0,,2.0,,,2.0,
6.432129885355053,6.757911220889627,0.2690195410684939,4.371977207166346,4.91451802665665,,,,1.1680922198215764,1.96938674197711,,,,1.6280242735695372,0.22309582578825787,,,1.0,0.0,1.0,,1.0,0.0,1.0,1.0,,,1.0,1.0,,,2.0,3.0,2.0,,1.0,3.0,2.0,2.0,2.0,,2.0,,,
1.5681222834845394,1.5631463071734841,1.5693896740053717,,,,2.17421354419285,3.368398331018781,1.0562048167846205,,3.918819956990827,0.7890325004064002,,,1.0481226384001547,1.0,1.0,0.0,,,,1.0,1.0,,0.0,1.0,,,0.0,1.0,2.0,4.0,,,,2.0,3.0,,1.0,,2.0,,3.0,3.0,3.0
4.910459493535495,1.0201762369005882,,,0.1816396671466698,,,,2.2696511909283563,4.211180838721226,0.1269386949916373,,1.6052643370039734,0.43763341948495327,1.3753497642584567,0.0,1.0,,0.0,,1.0,0.0,0.0,0.0,1.0,,,,,1.0,3.0,,,3.0,3.0,1.0,,3.0,,2.0,,,1.0,2.0,1.0
,,16.011554946111353,2.711143619154002,0.1545726400359101,1.746185922250926,1.960643201909437,,1.2911724210472424,,9.268061326545656,3.323186128501151,0.2907467594327906,,,,,0.0,1.0,0.0,,1.0,1.0,,0.0,0.0,,0.0,,0.0,3.0,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,2.0,3.0,
,,1.7058436606954728,,1.2410024908993331,,0.24532383145613623,,0.9297699121968883,,6.197179668176351,1.0869021238862886,0.044546584404358054,6.217806167757145,0.2087187534790534,0.0,,1.0,,,1.0,,0.0,,1.0,0.0,0.0,,0.0,0.0,,1.0,3.0,,,,,2.0,2.0,3.0,1.0,2.0,,3.0,4.0
,1.7864589882125208,3.247589858046136,,,0.4537847550359284,,2.198426175810095,0.19751666040244828,4.066046563043838,0.5178114600844532,,0.03702328669748322,,0.752502884872337,,0.0,,0.0,0.0,,,0.0,1.0,1.0,0.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,3.0,1.0,,2.0,1.0,3.0,2.0
1.0137702920293072,,0.6750605043660332,,4.299384813108379,,3.685527934851053,3.1612911000164603,2.5532738897883,14.9849667981791,4.310055343248262,,,,3.170584520261479,0.0,,0.0,0.0,,,,0.0,,0.0,1.0,,0.0,0.0,0.0,2.0,3.0,1.0,,2.0,,2.0,,2.0,2.0,1.0,,1.0,,
,4.388086300060462,,,0.08712363557739725,12.233961496521347,,0.013592853538770372,3.805774216318274,,,2.0048892972023866,3.209682998338324,7.20720425215778,0.20981366318567274,,1.0,,0.0,,1.0,,1.0,1.0,1.0,0.0,1.0,,0.0,,,,2.0,3.0,,,1.0,,2.0,2.0,2.0,,3.0,2.0,2.0
1.723512335505922,2.561092840742545,3.943668033410125,,,7.803075150773573,2.1186414944479806,4.037530268690933,0.5971009766357471,1.1911400891224766,,1.0629876771696831,,,,0.0,,0.0,0.0,1.0,0.0,1.0,,,1.0,0.0,1.0,,,,,1.0,2.0,2.0,2.0,,3.0,,1.0,2.0,,2.0,,,3.0
6.287629213789668,,4.261032615286245,,,,0.27208420125849986,3.705224807547356,1.2427656706069226,3.7370232729881114,,,0.6455690662115328,4.150950631319094,0.2767018170178378,0.0,0.0,,,0.0,0.0,1.0,,0.0,,1.0,,,0.0,0.0,2.0,2.0,,,2.0,,2.0,2.0,3.0,3.0,,,,3.0,3.0
2.9557462378302533,1.8608249851641352,3.82586343373322,,4.084187528762131,0.8171752002905976,2.3005401018809395,,,,2.0109113953974997,,3.7808952950265584,,1.6688171182337512,,1.0,0.0,0.0,1.0,,1.0,0.0,,,,1.0,,1.0,1.0,3.0,1.0,4.0,,2.0,,2.0,2.0,,3.0,,2.0,2.0,,
4.013482891597877,4.222770386770257,,,,3.6558515606123763,,0.6601848213383685,7.928538536323848,1.4461917870784644,,,4.3273900348005165,6.278281227115283,3.9248204555847606,0.0,0.0,0.0,,,1.0,,1.0,1.0,0.0,,1.0,1.0,,,2.0,,2.0,,2.0,2.0,,2.0,3.0,,,2.0,,2.0,2.0
,,0.6758248666524914,0.10338545447345932,,,0.30208661223428773,5.536492184391247,0.2150245078990347,6.107126080236321,0.8206962618920768,,4.439587323980723,0.7450885185851382,,,,1.0,,,0.0,1.0,0.0,1.0,1.0,,0.0,1.0,,0.0,2.0,2.0,2.0,,,3.0,,2.0,2.0,1.0,,1.0,,,3.0
8.913841622155918,,6.424761468405753,,,0.7171158801915866,0.33827883796262487,,0.5632228306926226,,1.5207646625633697,0.7338765957626079,0.7864800237609528,2.305214251580166,,1.0,1.0,1.0,,0.0,,,,0.0,1.0,0.0,,,1.0,0.0,,1.0,,,2.0,2.0,3.0,2.0,,,1.0,2.0,,1.0,2.0
2.659613601985537,,,,5.415587369370197,0.36045874846443504,0.6425338082696567,0.9741998456036952,,0.5233720898547856,0.5383766257993157,,2.3540151574404917,4.903478123713981,,,,,1.0,,1.0,,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,2.0,,,3.0,,,,3.0,2.0,2.0,4.0
,2.482097551425275,0.38618149349941827,2.5244422413615566,,3.461434561549942,0.3381926062508869,2.69698063430495,,,,3.701168954918006,0.17186868714724712,,0.4026624010154777,0.0,0.0,0.0,,,,1.0,,1.0,,0.0,1.0,,1.0,0.0,3.0,3.0,,2.0,,2.0,2.0,2.0,,,,2.0,1.0,2.0,
,0.13718179000266056,0.4137377257198836,,2.714522304965083,,5.176392436269608,,1.8345462104169292,2.721279073574064,9.34886483208194,4.635295576820685,,,7.793681052925578,1.0,0.0,0.0,,,,0.0,0.0,1.0,1.0,0.0,,1.0,,,,3.0,2.0,2.0,,3.0,3.0,3.0,,,3.0,1.0,1.0,,
,,1.0572269011282653,0.9006930462348175,1.2849550108270527,1.6158688200811024,2.6456890753865263,2.069233120923587,1.5047447665908313,,,5.631407312040222,,,0.5847941360169062,1.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,,,,2.0,3.0,,2.0,,,3.0,3.0,,3.0,,,2.0,3.0,1.0
,,,0.73058486889808,1.6072216498383916,2.5979284830635163,8.618841710608896,6.419938848923705,0.07958783174357728,1.0136200514854066,0.9089236897902133,,5.686660943762408,,,,,,0.0,0.0,1.0,0.0,1.0,1.0,,,0.0,,0.0,0.0,2.0,2.0,2.0,,2.0,,2.0,2.0,,2.0,,1.0,,,2.0
12.464885472722779,,9.914154343069182,,,,0.06568352176587043,1.8851374597695196,0.2581248982569929,1.89319377162691,1.250164788656763,,1.9644381584245787,7.267732720271855,,,0.0,,0.0,1.0,,,1.0,0.0,0.0,,1.0,0.0,1.0,,2.0,2.0,,,2.0,,,1.0,3.0,2.0,,,3.0,2.0,2.0
8.140475908636713,5.4763927056595865,1.601483331311854,,,1.3164955953523858,0.08925470830592974,,2.482784694466911,,21.43479852208919,2.3955892371660426,1.55909663040361,,,,1.0,0.0,1.0,1.0,,1.0,1.0,,0.0,0.0,,1.0,,,3.0,2.0,2.0,,1.0,,2.0,2.0,,4.0,,,2.0,3.0,
0.740137505508374,2.74121378308166,0.3821197383204988,1.0214462319891597,0.21986990660712555,,,0.45066670612697746,,5.295666234689892,,3.586310219198527,2.7839467104256257,,,1.0,,1.0,,,0.0,1.0,1.0,1.0,,,0.0,1.0,,0.0,,2.0,,,3.0,3.0,3.0,2.0,1.0,2.0,,,2.0,2.0,
,,,,0.12840495047981812,1.7762288633810241,9.199292889898633,6.055726539798884,,3.766127825172335,2.1283580753438063,1.5913890390629684,6.22230085391874,0.4074537327528911,,0.0,0.0,1.0,,0.0,1.0,,0.0,0.0,,,,,0.0,0.0,,2.0,2.0,1.0,2.0,,,,2.0,3.0,2.0,,,2.0,1.0
4.762845038384412,4.0571603049752065,,5.88258003248899,,,0.8550542194424056,,,3.822453405404035,2.2701200582070102,1.4210387494295107,4.225199587415659,,4.002741340611104,,1.0,0.0,,1.0,,1.0,,,0.0,1.0,1.0,0.0,0.0,,,,1.0,2.0,2.0,,,2.0,,2.0,3.0,,3.0,2.0,3.0
,,,6.690834273455993,0.3709353422406204,2.365493219623417,,0.9725671870396491,,0.033067357071640824,5.7720961981517815,0.1750226662053313,1.2782001174598978,,0.46820152264655324,0.0,,,0.0,,,1.0,,,0.0,1.0,0.0,1.0,1.0,0.0,2.0,,2.0,,3.0,1.0,,2.0,3.0,,2.0,2.0,,2.0,
0.4785012210448395,0.7150346196109576,,0.7841469604303368,,,,0.2513613395915082,3.8023786200454275,,2.4908526341756296,,1.4787357730666884,2.583167069354734,2.780560578773438,,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.0,,,1.0,0.0,2.0,1.0,,2.0,2.0,,2.0,,,1.0,2.0,,,1.0,2.0
0.413422750304751,,6.136238717473061,2.987342679620678,,3.114381576715,0.3498133435626227,3.6983953879981413,,,1.4279169515191792,11.896455821381725,4.139107160946251,,,,1.0,,,1.0,0.0,1.0,,,0.0,0.0,1.0,1.0,1.0,,3.0,,3.0,,,,2.0,2.0,0.0,,2.0,2.0,,1.0,3.0
3.7558632504744973,1.8219306281969754,0.6553937881372176,1.1804790982749434,,,3.117778989522588,2.2478044800528227,,1.2844700314141313,,,4.668678099008825,,1.398657950188823,,,1.0,0.0,,1.0,,0.0,,0.0,1.0,,1.0,1.0,1.0,,3.0,2.0,4.0,1.0,,2.0,2.0,,2.0,,2.0,,,2.0
,5.109728679354805,1.910361098068262,5.204467406400081,0.006619888053817759,,,,1.7051563154126739,,7.999251799842275,0.36626417992156696,2.9022048385429193,,0.8337417780722455,1.0,1.0,,,1.0,1.0,,0.0,,0.0,1.0,0.0,0.0,,,,4.0,3.0,2.0,2.0,2.0,2.0,,1.0,,,2.0,3.0,,
3.5844603115182525,2.155491312503222,2.088770205630266,,,0.023010902694528906,7.163561762977011,3.696568210813071,0.23458746193884378,,,0.14915366654481746,,4.876695084223265,,,0.0,0.0,0.0,,1.0,,0.0,0.0,1.0,,1.0,0.0,,,2.0,,3.0,1.0,3.0,,,,,3.0,,2.0,3.0,2.0,2.0
,0.5634236221082514,,,0.0473705886588143,,,0.48056231654467507,,1.3535131715904503,7.643079278889642,0.8326475453747879,0.32665480330642066,8.767998410117041,0.45028427937149595,,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,,,,,0.0,0.0,3.0,,3.0,1.0,,1.0,,,,3.0,1.0,2.0,,3.0,3.0
0.36096192953896616,0.5148060308557245,10.91683868826444,0.013836453396591083,,,0.02633701188459722,,0.6725277446474159,0.5094772842104164,7.461160131999316,,,,1.513182245989071,0.0,,1.0,,1.0,0.0,,,1.0,1.0,0.0,,,0.0,1.0,2.0,1.0,2.0,,,,,2.0,,2.0,1.0,3.0,2.0,2.0,
,4.248358192905389,11.454229351152579,2.3286719851360065,,,1.5662865283568639,0.16424577713338986,,0.79937376005918,,0.07351464499003453,,0.6373474160638175,1.0170949023195148,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,,0.0,,,1.0,,3.0,2.0,1.0,,3.0,2.0,,,,3.0,,3.0,1.0,1.0,
0.04176944585032806,1.9206072974255894,0.6099398559890106,0.06352577792294845,,0.5619214580062294,2.139424343356662,,0.5426476893832308,,2.3835929855498,0.804157215961914,,,,1.0,0.0,,0.0,1.0,0.0,1.0,,,1.0,0.0,,,1.0,,2.0,2.0,4.0,,3.0,3.0,2.0,2.0,,,,,2.0,,3.0
0.24589329499017631,2.484153309055866,,,1.8110703863505524,,6.909031998613626,2.8336321947110337,2.004415789315188,2.3185463930254473,,,0.58522070216284,,1.4296385085072225,0.0,,0.0,,0.0,,0.0,,0.0,1.0,,1.0,,0.0,0.0,4.0,,2.0,,2.0,,,2.0,1.0,1.0,3.0,1.0,,,2.0
,6.126021884115538,,0.27089707233046745,11.79194385541088,,1.2579223979426468,10.659405101708797,1.0361611669944306,,4.809546924752194,,1.9991952016863839,,3.106521579212532,,0.0,,,1.0,0.0,,0.0,,0.0,1.0,0.0,0.0,,0.0,2.0,,2.0,2.0,,,,2.0,,1.0,2.0,,2.0,2.0,2.0
3.702059232702325,0.6161430126839377,,5.106191946199571,14.91769485481938,0.7066738587320236,,1.2391853825367427,,5.492076414463353,,,0.17265978721362,,3.3473731267685913,,0.0,,0.0,,1.0,1.0,0.0,,,0.0,0.0,,0.0,0.0,2.0,1.0,2.0,3.0,,,,,3.0,,2.0,1.0,0.0,3.0,
1.6824762771887558,,,1.0364945970474657,2.713946822083044,0.4623083189011443,1.2028962672485226,,,1.04506707382057,1.9217741015792482,,3.3091331781015554,,0.5886141425172047,1.0,1.0,1.0,0.0,,1.0,,0.0,1.0,1.0,,,,,0.0,2.0,,4.0,3.0,,,,,2.0,3.0,,2.0,2.0,2.0,3.0
1.1360125230822968,0.09827913651986218,0.19664656441042055,4.8714977078469195,1.418047002466814,2.4265155818620734,,,,,,,9.379669171953877,9.739326423811043,5.019767016831519,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,1.0,,,,1.0,,2.0,2.0,,,1.0,,3.0,2.0,,1.0,1.0,1.0,
,3.3590457275595087,9.413038895288958,,0.7092075299275448,3.7537813027859026,,4.827923934784334,2.0598949971997884,0.3723674484694478,,,3.291331507626886,,1.448125588254087,1.0,1.0,1.0,1.0,,,0.0,,0.0,,,1.0,0.0,,1.0,,2.0,1.0,,2.0,2.0,2.0,,1.0,2.0,1.0,,,,3.0
,4.117543633188164,8.464322775285272,2.5141508141041,,2.2259783811529363,,,,8.466951731957971,0.9199427359955277,2.2809339046032147,0.14317347688271378,0.41518687466344717,,,,,1.0,,1.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,,,2.0,,1.0,2.0,2.0,,3.0,,1.0,,3.0,2.0,3.0
,1.725483901011562,,0.4760614974775577,2.8836003254894784,6.25749801929495,,6.610319079595916,1.1100378389428966,0.3847074119050543,0.5651358134083434,,,,3.1786897097204108,1.0,0.0,,0.0,0.0,,,,,1.0,0.0,1.0,1.0,0.0,,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,,,2.0,,,,
,,,4.503380314699698,3.145215465095496,2.338881960189491,3.798749312047662,5.127672456944711,0.3441595588094445,0.7882972791096297,12.876958847819516,,3.068767219520643,,,0.0,,,0.0,,,0.0,1.0,0.0,1.0,1.0,1.0,,1.0,,,,2.0,,3.0,1.0,2.0,1.0,,3.0,2.0,,3.0,,3.0
,,6.640084973414845,3.259912143205949,,0.6268497686786286,,0.20564146905423414,1.4961680526100674,1.3954965009651301,0.9857703173572866,,2.1110000712266737,0.7726312452035873,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,0.0,,1.0,1.0,,,3.0,,2.0,,,3.0,2.0,2.0,2.0,3.0,2.0,,3.0
,,,4.805672240103478,4.047278753059391,0.0062352332028495615,4.348881265863982,,1.0721426452271334,,7.8914385794052375,5.620919439587753,0.11472459018267873,,1.982824407230793,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,3.0,2.0,3.0,,2.0,2.0,1.0,2.0,1.0,,,3.0,,,
,,6.701746772062105,2.0685906566515766,2.8177272249665655,0.33889583892432007,11.951951125095349,,3.3870251819222243,1.1820358905462958,,1.885187788744568,,3.057313920492149,,1.0,0.0,0.0,,1.0,1.0,,0.0,,,,0.0,1.0,1.0,,,2.0,1.0,,,3.0,1.0,3.0,2.0,3.0,,,2.0,,2.0
,1.8448394737396743,0.2850576817778958,0.7498198763868085,0.16693213518392086,,1.2395591102859391,,,4.171463072042374,5.324537553513184,4.673837629825354,,,3.2714511389820258,,,1.0,0.0,1.0,0.0,,1.0,0.0,0.0,1.0,,,1.0,,,2.0,,,3.0,2.0,3.0,,3.0,2.0,,2.0,2.0,,2.0
,6.722153845595349,0.8309485087216593,1.0814325180144384,6.578851168382068,1.1457369434711515,,2.5178040698720396,1.0739332421096874,,6.148073251994371,,,1.4790195453657011,,,0.0,,0.0,1.0,,1.0,,1.0,,0.0,0.0,1.0,0.0,,1.0,2.0,1.0,,2.0,2.0,,,1.0,,2.0,,2.0,2.0,
0.956144185440561,,,4.580976614986199,1.1564260159845619,2.1517051999525005,,1.103689026932562,1.435718559377188,,0.037133060212523744,,3.9760593427480146,0.9028319659645467,,1.0,1.0,0.0,1.0,1.0,,,0.0,,1.0,0.0,,,1.0,,2.0,,,2.0,,,1.0,3.0,,,1.0,3.0,3.0,2.0,2.0
,2.622406021283048,,0.3621418306554847,2.917651994166946,,1.2847655357877537,,0.32773723349240264,1.0240883537926855,3.4669639972697954,2.155007610274914,,,0.6788766366014314,,1.0,1.0,,0.0,,1.0,,1.0,,1.0,1.0,0.0,,0.0,2.0,1.0,,,,2.0,2.0,2.0,2.0,,,2.0,,3.0,2.0
