0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
,2.331712946329757,,0.23018072435347142,,4.93085511292201,2.649541217835344,0.40589719257298956,1.7990620690976495,,,1.403545333566656,5.029803849757558,0.15543027122736544,,,1.0,0.0,,1.0,1.0,1.0,,1.0,,0.0,,,1.0,0.0,,2.0,3.0,3.0,,2.0,,,2.0,,,2.0,1.0,1.0,2.0
,,7.20337051477866,8.551214088854728,17.462143792691023,,2.764662565989453,,7.520517889287422,2.0203186529453734,12.916373645669431,,2.767028938976387,,4.300369669150286,0.0,0.0,0.0,,1.0,,0.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,2.0,,,3.0,,2.0,,2.0,2.0,,,3.0
,,,0.5996406162569993,7.136858704996571,,2.9390310257481738,,4.291546577054951,5.82249323669741,12.870779469762507,5.615309154747113,,1.9991201559097478,0.2056088491632787,0.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,0.0,,,0.0,,2.0,,2.0,,2.0,,1.0,3.0,1.0,3.0,,,2.0,,2.0
3.490099566256763,0.2848905335179639,,6.7091677171059105,5.153885527072375,3.0716256546756,1.7184084603791625,,1.4499162792395088,,,0.06264212111597167,,,1.9707062359056373,,1.0,0.0,1.0,0.0,,0.0,,1.0,,,1.0,,0.0,0.0,,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,,2.0,,,,
,10.41532284320355,,4.041982471334453,,2.579593221038868,3.183976472824101,7.915931540215574,2.546341750763073,,,6.187785138184923,5.059915333052063,,0.14479031756291397,1.0,,0.0,,1.0,0.0,1.0,0.0,,0.0,,,0.0,,0.0,0.0,,2.0,,2.0,1.0,,,,,0.0,2.0,2.0,3.0,3.0
1.369679031226211,2.729022965366542,,0.4911429181015393,1.5508654897790928,,0.09377645008897931,0.7831251173678857,0.5554081178459221,2.9731648931940713,,,,,0.5371778746395469,,,,0.0,0.0,,1.0,,0.0,0.0,0.0,1.0,,1.0,0.0,3.0,4.0,,3.0,2.0,,,2.0,4.0,2.0,,3.0,,,0.0
,0.9980898173725278,4.6622727712818595,,,2.9081245228825847,,1.4573822102103247,0.8147359654542106,0.5865700777037296,2.3020561670594706,,2.3645232448637725,1.3288972197527058,,1.0,,,1.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,,,,3.0,3.0,2.0,2.0,,3.0,2.0,,2.0,3.0,2.0,,,
0.9441663453133194,,0.6233371728932773,3.217418591138442,1.4285354500435443,,0.8328998989161158,1.871664692516147,5.739065433629331,,4.656232492066245,,,2.812163186114846,,1.0,0.0,,,0.0,0.0,1.0,1.0,,0.0,1.0,,,1.0,,1.0,2.0,,2.0,,2.0,,,1.0,2.0,2.0,2.0,,2.0,
8.954978001439802,0.004203890083075168,7.222763524607159,,3.6219130599902547,,4.962471757263839,6.677787483513788,,5.170231156744087,,7.4148045597768775,,,7.324280342521347,1.0,,1.0,0.0,,1.0,,0.0,1.0,1.0,,,,1.0,0.0,,,,3.0,2.0,1.0,,2.0,3.0,,,2.0,1.0,2.0,2.0
2.1394045482243333,,0.036327917919872915,2.0871836813539115,9.236623249616265,,,0.8649221766424908,4.956865890731105,7.734015441899946,4.452346954329471,,,1.9623606498437813,,,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,1.0,2.0,1.0,,,,,2.0,,2.0,3.0,2.0,3.0,,2.0,2.0
1.3354538691404678,,2.454089756019363,5.09538569293295,,,1.3956437071324972,0.9024906774667749,,0.21681258203643056,1.3307759033553292,0.17009471830655318,1.1733517525813881,,,1.0,1.0,0.0,,0.0,,0.0,0.0,1.0,,1.0,,,,1.0,,2.0,,2.0,,3.0,3.0,2.0,2.0,2.0,,1.0,2.0,,
2.4663760608192105,8.058092680709033,,,,3.9018628884274564,2.5470801304701114,1.2592889716458049,,9.170909327956087,0.7049206460834138,,4.026788855304987,3.136409308981211,,,,1.0,,0.0,0.0,,,1.0,1.0,1.0,,0.0,1.0,0.0,2.0,2.0,,,,1.0,,3.0,3.0,,1.0,2.0,3.0,1.0,
,,1.6282714857482086,,1.6250092358676582,2.0146174566386374,,1.514277278171565,1.4153019174147852,,0.5711104517219847,0.4938957024313376,,5.26072633280608,4.589703495562965,1.0,0.0,1.0,0.0,,1.0,0.0,1.0,,,0.0,,0.0,,,,2.0,2.0,,1.0,2.0,,,,2.0,1.0,2.0,,2.0,2.0
3.4779881994855355,6.222968794087453,0.29575004445263253,0.29223096498938783,3.462333092863979,6.525054545433459,0.3908843748454062,,,,,0.49526819964453495,4.154372058907784,,,,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,0.0,,0.0,,,,2.0,,2.0,1.0,,,,,2.0,1.0,2.0,1.0,1.0,2.0
0.9785816650659062,0.62387650607844,,2.5718439745133836,0.5922765706259061,,2.718103833965453,1.2919299000620668,,1.1713673839417273,2.764545704900262,,1.3025085803158354,,,1.0,,0.0,1.0,0.0,,1.0,0.0,,,,,1.0,0.0,0.0,,,,,,3.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,
,0.6634324351064282,,0.9566823908934468,1.7746743996964596,1.0076322881333406,0.30836850518619424,0.44406440803769615,,,8.446988041163086,1.3649652776904375,,2.6852321524090916,,0.0,,1.0,,,,1.0,,,1.0,1.0,1.0,0.0,1.0,1.0,,3.0,2.0,,,3.0,2.0,,3.0,3.0,2.0,,2.0,,2.0
,6.515333098318452,,13.641080648873327,0.13742598077397325,,4.578100165109346,,,1.426821361227138,4.014876095505135,,0.42306230798259203,0.8433141408173478,0.2512665864010601,1.0,1.0,,0.0,0.0,,0.0,,,,1.0,,1.0,1.0,1.0,,,1.0,2.0,3.0,2.0,2.0,2.0,,4.0,,2.0,,2.0,
0.33152487200031866,,2.034988511446739,,4.052274452346289,5.167600772667421,2.7399826321972145,3.181426156400276,0.5033084629173192,,0.4225891805592756,0.5109358063086606,,,,0.0,,,0.0,0.0,,1.0,,,0.0,0.0,1.0,1.0,0.0,,,1.0,,2.0,,,,2.0,2.0,1.0,2.0,1.0,,2.0,2.0
5.743959448031065,4.206047917442711,,,0.02820951789259156,1.115226754947234,3.8399259584914005,,,6.50464033813426,0.595511139625923,,,2.701118876482589,1.2772191530345678,0.0,,1.0,,0.0,,,,,0.0,0.0,1.0,0.0,1.0,1.0,2.0,,1.0,,3.0,,2.0,,,,2.0,2.0,1.0,2.0,2.0
0.20246613521782264,,,2.5037890247577246,,,2.9163712784230693,,2.5760501533171785,,1.9987761208843522,4.068521316665869,1.596101881564628,5.127319333722374,2.496146747501845,1.0,0.0,,,0.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,,,3.0,,2.0,2.0,,2.0,2.0,,1.0,2.0,3.0,,3.0,
,0.4167201512123392,,8.015211734465836,0.21877938673359165,1.8423265909099882,,,0.7702668198087943,3.8639607472258737,,,7.4534803439112665,0.13003929140593234,2.563133968024107,1.0,0.0,,0.0,,1.0,1.0,1.0,,,1.0,0.0,,1.0,,,2.0,,2.0,2.0,2.0,,2.0,2.0,,2.0,3.0,,,1.0
2.1818432301399655,2.4846235262083294,,,,0.8856840401152416,5.183440703670779,,1.124420834421011,8.937326077463531,9.227533918130053,1.2852208981157422,0.8767757558537165,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,0.0,,1.0,,,,1.0,,,2.0,2.0,2.0,1.0,2.0,,2.0,3.0,,,2.0
,1.430445944133892,,,2.3869340526348877,1.5696580081460303,1.2760935348304066,3.7586209721932664,,,2.9559507713531428,5.282175016297024,,11.495164348939104,0.8880038436682958,,0.0,,1.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,,2.0,1.0,,,2.0,,2.0,0.0,,2.0,2.0,
9.872257664327618,18.61831789860634,4.085552426181639,0.4967289347373939,2.6594533150653357,3.159038137286743,,0.4260760224800745,,3.3610261605936382,1.4144391685399613,,,,,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,,,,,,1.0,0.0,3.0,,,,2.0,3.0,2.0,,2.0,3.0,,,3.0,1.0,1.0
1.5338298373297383,,1.5095520522961237,,8.203859722490275,0.8789080818167392,5.196394218597814,4.113338218688769,3.219524971065729,,,2.063390667963139,,10.216125551703852,,0.0,1.0,,,1.0,1.0,0.0,0.0,1.0,,0.0,,,,0.0,2.0,,3.0,,2.0,,2.0,,3.0,2.0,,2.0,1.0,,3.0
,1.0708153479918854,1.0314317726997815,2.2495243177853954,1.4022516545358745,,,1.222702788422882,,1.9135046488985712,0.4959481987353136,,1.9937427851689,3.2163836747172385,,,0.0,,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.0,1.0,,,2.0,,,2.0,2.0,3.0,,2.0,2.0,,2.0,,2.0,2.0
,0.8589954342551601,1.268906967630344,,0.15874003488210828,4.557472367141449,,0.6679350632401455,,0.06535360983496286,,1.0785457662490747,6.825245518689208,1.8599770110945277,,,1.0,,1.0,,1.0,1.0,,,0.0,0.0,1.0,0.0,0.0,,2.0,2.0,,,2.0,,2.0,1.0,,2.0,2.0,,2.0,2.0,
2.2865265648573754,,0.804768241813637,1.752673117602686,0.18721925726604635,7.458228427097447,,1.299176870393659,0.33268210926159436,0.8734691145636916,,,,,8.296238003552734,1.0,,,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,,,1.0,2.0,,1.0,3.0,2.0,,,,,,3.0,2.0,2.0,2.0,3.0
1.3584231472485544,,4.442777593422143,0.7471999423922097,,2.9272251176747175,,2.028984682394313,0.4134643459158186,4.01573743001055,1.1442700754368786,,1.3724612322641832,,,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,,,1.0,1.0,,,1.0,,2.0,2.0,2.0,,3.0,1.0,2.0,,,2.0,1.0,,
,,,2.9813833964527836,0.035353801753174,,0.13140130853528384,2.322196865223929,1.6090368074297325,0.6309780204334797,,,1.4247095164979244,1.5509779413448221,5.214076126196098,0.0,0.0,,,,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,,,0.0,2.0,,2.0,3.0,2.0,,2.0,2.0,2.0,,1.0,,,
2.414973337916308,0.6029730639317974,,0.43744289720379115,1.2454971558005519,,10.169598601507257,5.889323977568427,,,1.3491369221837088,6.912865907795934,0.9449870055325857,,,1.0,,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,,0.0,,,,2.0,3.0,,2.0,,2.0,2.0,2.0,2.0,,,2.0,,3.0,
4.013116490205816,,5.34971066135511,1.8012499427440267,4.912964415634106,,,,,2.5126766490825765,0.4792845782940902,1.7727822797869601,3.6350144571293703,,4.544317888734657,0.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0,,2.0,2.0,,,2.0,,1.0,3.0,3.0,1.0,,3.0,,,2.0
0.28007216904666804,,,0.1739120022022859,4.0439839048696875,,2.5545734515446865,0.4486589900168177,,2.2362028708934294,,0.3061825874815338,,1.6926983431893095,0.8680973104865314,,0.0,1.0,,0.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,,1.0,,2.0,1.0,2.0,2.0,,2.0,,,2.0
6.260609778572203,6.679065607588019,,1.0318126822278297,,5.839488597177718,2.3117130930815355,4.24235949204184,2.2718855469260024,3.914203733694035,0.6385214418014732,,,,,1.0,,1.0,0.0,0.0,1.0,,,,1.0,,0.0,1.0,,1.0,,2.0,2.0,2.0,2.0,2.0,,,,2.0,2.0,,2.0,1.0,
2.2408192404475966,2.8832790327560724,,9.200926881317008,,3.2011768966690264,0.14425769272706807,,1.5554759341319304,1.4008721172588174,7.562793490301676,,,,2.0171173484479854,,0.0,0.0,,,1.0,1.0,,0.0,1.0,1.0,,0.0,,1.0,,2.0,2.0,,,,2.0,1.0,,2.0,,2.0,2.0,2.0,2.0
0.06888642228586143,2.6427771254579047,,,,,3.499823165448719,0.637955969341784,0.5740838504068873,0.10246610945047821,2.9523306403866174,1.6345278028854398,4.95743679418011,,,,,1.0,0.0,,,0.0,1.0,1.0,1.0,,,1.0,0.0,1.0,,1.0,2.0,1.0,2.0,1.0,,,,2.0,2.0,1.0,,,2.0
4.191123115201147,5.686258339829612,0.15700413540031333,,0.8945516371924025,,0.1533967970305601,,4.597378444382878,,1.2411557937168314,,,1.048975728043726,2.203994093222095,,1.0,0.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.0,,,2.0,,,2.0,2.0,,3.0,,1.0,,2.0,3.0,3.0,2.0,
,,,,0.5675074988382813,,0.03708899315559226,1.8033731240364805,3.5570625320599145,,2.8355111717306123,0.9870169670149307,0.1446018757214636,2.1635779780049704,5.82374641319329,,,0.0,1.0,,1.0,,0.0,0.0,1.0,1.0,,0.0,,1.0,2.0,,1.0,,2.0,2.0,2.0,1.0,2.0,,,,3.0,,2.0
,0.4351442898594966,2.8156114786423814,0.44820268013102105,6.838545308949295,,11.34032185390523,0.8046504731842465,,3.241011305360171,,1.492684687911249,,6.725205413525876,,,,1.0,,,0.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,,,4.0,,,,2.0,2.0,,3.0,3.0,3.0,,2.0,3.0,3.0
1.8619379553248057,0.4982575708428071,0.27435387832309627,,3.9418842525337636,,,5.89727951202382,5.529417554261266,8.49465723276944,,,,0.4543904088753386,3.054869264615432,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,,,,1.0,,2.0,2.0,,,3.0,1.0,3.0,,1.0,,,1.0,2.0
0.31234753048452435,1.551764638192726,,,1.0778719639418977,0.9909255273386384,,1.690529063867925,4.43212542005352,0.7430003420650718,,0.2583801317672605,,0.1547642481415938,,1.0,0.0,,,0.0,1.0,0.0,0.0,1.0,,1.0,,,1.0,,2.0,,2.0,,2.0,1.0,,0.0,0.0,,,,2.0,2.0,3.0
0.21769367299138523,,,,6.354315359630988,0.289398254359195,6.049623598053053,0.5318414249347416,,1.58044532503373,,,0.8140429503008412,1.737578143718327,0.40184445705736466,1.0,,,0.0,0.0,1.0,0.0,,1.0,1.0,1.0,0.0,,,,2.0,,2.0,,,1.0,3.0,,1.0,1.0,2.0,,,2.0,1.0
2.176755022582851,,,8.658626345483844,,1.4043371083810945,2.4162546311790134,,,0.9582688668310522,5.815806770664303,6.169208323066195,,4.8875140096323095,2.744565924963142,,0.0,1.0,1.0,,1.0,0.0,,1.0,,,,0.0,0.0,1.0,3.0,,2.0,1.0,2.0,1.0,3.0,3.0,1.0,,,,,,2.0
4.70162115697944,,,,2.2548256382422407,2.106456234231193,3.966206745800455,6.041590915227389,2.311362956906697,0.9434645900599241,,0.445394365578046,,8.745621006863477,,0.0,1.0,,,,1.0,1.0,0.0,,,0.0,0.0,0.0,,0.0,,3.0,2.0,2.0,,2.0,3.0,2.0,,3.0,,,2.0,3.0,
3.054522166081888,0.6315568506023634,1.3316273890836388,,11.293801784572082,,,4.0337679483533115,14.82928726135583,5.144522124358382,,,,1.5588277342227352,10.134451744244224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,,,,,,1.0,,2.0,,2.0,,2.0,2.0,1.0,,2.0,,3.0,,2.0
1.7227050834675333,,4.709119394993962,1.7619273164197118,,0.22874525211384944,3.0183204609169056,2.9736397703243775,,0.14083448575402385,,,,3.3157804580551353,0.27690298773301675,1.0,0.0,0.0,,1.0,,1.0,0.0,,0.0,1.0,0.0,,,,2.0,2.0,2.0,,,,,2.0,1.0,,1.0,2.0,,3.0,3.0
0.9145053104681753,7.5638401911110575,2.6451138452935004,3.17904320786744,,1.519382719869508,,,8.48623797229788,4.235239755108673,,1.682333528298269,,,3.5046801691046054,1.0,1.0,,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,0.0,,,2.0,,,,2.0,2.0,2.0,2.0,,2.0,2.0,1.0,2.0
3.4843757966069466,,,1.1582210732730869,,0.6422091422154107,,5.058672518792535,5.853812673968184,1.0245417528632201,2.2890080896743323,4.206152639126463,,,7.34655452717831,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,1.0,,,,0.0,2.0,2.0,,2.0,,,,2.0,3.0,2.0,1.0,2.0,3.0,,
1.5758313604587948,,,0.40297693385809324,,4.123238366680434,1.5229828820960352,2.7077017199272566,,1.9461085047082296,2.3279389821359167,,,3.658030390435628,0.19746224824370412,0.0,,,,0.0,1.0,0.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,2.0,,3.0,2.0,3.0,,,3.0,2.0
,,1.6889985933831941,,2.7548811721229574,,0.8444724938012858,0.2269821890737482,1.1628377108807695,0.8097868212141612,3.182328229474336,0.8937540517684053,,,6.021717916504544,,0.0,1.0,1.0,,1.0,0.0,,0.0,1.0,,0.0,1.0,,,,,2.0,,2.0,,1.0,3.0,2.0,,,2.0,2.0,3.0,2.0
,3.8900002017850133,,0.9592054787741446,0.843127691621392,,6.767391905289167,4.027664416004736,6.635747745156852,,0.5450824487889685,1.7684111288721862,,,3.527720384423045,1.0,,,1.0,,1.0,,,0.0,,0.0,0.0,0.0,1.0,0.0,,1.0,,1.0,1.0,1.0,3.0,2.0,,3.0,,,2.0,,3.0
1.6390798023819482,11.110307272615467,12.199758766868571,,,7.141565367775986,,3.698888436604899,0.4987702506450304,3.5399925081080164,,,,1.762561555197072,7.825554470474686,,0.0,0.0,,1.0,1.0,1.0,,1.0,,0.0,0.0,,,1.0,3.0,2.0,1.0,1.0,3.0,2.0,,,1.0,,,,,2.0,3.0
,7.189845028857997,0.48684201386369974,,,0.02292219000464131,,3.2205960259370396,7.010410911269487,4.716115495798474,,0.4671677756343334,0.8285662419030018,,1.6839860545468828,,,1.0,0.0,,,1.0,1.0,1.0,,1.0,1.0,0.0,1.0,,3.0,,2.0,2.0,4.0,,2.0,3.0,,1.0,,,2.0,2.0,
,,1.7934472501373824,2.0742014538232647,4.425716368929217,1.4830957445007558,2.055999051675551,,,1.444220866649779,5.095522517203285,,,0.3124148404847794,1.6722339803389112,0.0,0.0,0.0,,,1.0,,,0.0,,1.0,0.0,1.0,1.0,,,3.0,1.0,,,,2.0,2.0,,2.0,,2.0,3.0,1.0,2.0
3.3961957755920347,,0.29511891052005484,0.7558180132782197,,11.15306535313139,0.6794681659685702,,0.3520399040382119,,0.5700472773582518,0.9817987277021867,,,5.858089817982167,,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,,,,1.0,,3.0,,2.0,,2.0,2.0,2.0,2.0,3.0,,,2.0,,2.0
0.32832548765522135,0.5180475028130007,,3.113320024269051,0.6655775456989403,,8.06438519642084,5.532878238534559,,0.4024012679906823,,6.237588498540097,0.3284874612380324,,,,0.0,,,0.0,1.0,0.0,1.0,0.0,,,0.0,1.0,0.0,,,,,2.0,3.0,2.0,,2.0,,1.0,2.0,2.0,3.0,4.0,
,,2.7504816074524467,6.144230141244094,,1.7486661319615666,7.78145888357764,,0.4738643710500806,,2.807878731592281,3.94878012574452,2.29454423169819,0.4790796154078274,,,,1.0,1.0,0.0,,0.0,,,1.0,0.0,1.0,1.0,0.0,,,,2.0,1.0,2.0,2.0,2.0,,,,2.0,2.0,3.0,,3.0
7.635999933993318,3.594709357176422,12.955689752161923,,2.0514916358532957,3.4175507352571772,3.5277338598029484,,1.078980346495828,0.9261221651778249,1.3347942983592846,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,0.0,1.0,,1.0,0.0,,2.0,2.0,,2.0,3.0,,,1.0,,1.0,3.0,2.0,2.0,
0.9426277401238078,1.2107175827486967,,1.934436128233778,,7.063937966966412,,3.9813130195046753,0.430584518125435,,2.4343195583326827,0.7579539464917135,,,6.776207655035697,0.0,,1.0,,1.0,1.0,,0.0,,1.0,,,1.0,0.0,0.0,,,2.0,,1.0,2.0,1.0,2.0,3.0,,1.0,,,2.0,2.0
1.3874596826746066,0.19924677916616929,0.04647471191292951,4.853771664472175,,,0.3836539242100015,,0.9400465520356387,0.8844154566262004,7.873434302705766,,,,0.5347470037056532,,1.0,1.0,0.0,0.0,,1.0,,0.0,1.0,,1.0,,,0.0,2.0,2.0,,,1.0,2.0,,2.0,2.0,,1.0,2.0,,,2.0
1.900521117234401,,12.445234112361192,,0.8849093145867067,,2.1584493624091587,4.172692954977059,,1.5169963038098127,1.0671344442988646,7.934813174617947,1.3566857129138972,,,1.0,,,,,,0.0,0.0,1.0,0.0,1.0,1.0,,1.0,0.0,2.0,,3.0,,,1.0,2.0,,,1.0,1.0,1.0,2.0,3.0,
0.44769173681314406,7.131721021273129,,,2.954823455762098,0.20814061947887763,,,,0.2847005224533897,1.4690361993977223,,0.08957320755413016,8.681858297499074,3.2184933461292755,1.0,,,0.0,1.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,,,3.0,,,3.0,1.0,2.0,,2.0,3.0,,3.0
,6.918979933986165,0.47507178967988395,,,5.270954150444001,0.22411354461048122,1.8353760320635428,,,1.6376049570915687,,1.7533776687604687,1.954965469603815,0.37558009875147436,0.0,1.0,1.0,1.0,,1.0,1.0,,0.0,,,1.0,,1.0,,2.0,,,2.0,3.0,2.0,,2.0,,2.0,2.0,2.0,2.0,,
,,4.937537863280088,,0.06627916100247333,,0.1731789215309515,1.209894339259539,,,0.0016978036995057427,11.591668238915966,3.27137369093495,1.4182347994138098,10.73692833108142,0.0,0.0,0.0,1.0,,,,,,0.0,1.0,1.0,1.0,1.0,,3.0,3.0,,,3.0,2.0,3.0,2.0,,,,3.0,,2.0,2.0
,2.583695391963405,,0.6079725846153626,6.862378198722665,13.00757196183009,2.3672300218172544,,,,1.884718568871489,3.0072604813021804,8.703981500002893,,4.09475447468725,0.0,,0.0,0.0,1.0,1.0,1.0,,1.0,,,1.0,,,0.0,,1.0,2.0,,,,1.0,,3.0,1.0,2.0,1.0,1.0,,3.0
1.8611180978688584,0.868669606583667,,4.117432973904181,,1.1730541078472305,7.646266899145045,5.59141271136642,,,0.33637600809749585,,,5.546783407074376,0.25127982568972174,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.0,1.0,,,,1.0,2.0,3.0,,,,2.0,2.0,3.0,,,,1.0,3.0,2.0
2.1243510967767083,0.0024736089686474027,0.7151933258962326,,,1.4807042363029337,2.7713902069894,2.984554785797963,,,,,15.76024127476078,2.534787777582415,1.934369443523052,,1.0,,1.0,,1.0,0.0,1.0,1.0,,1.0,,1.0,0.0,,,2.0,2.0,2.0,2.0,,,2.0,,,2.0,2.0,2.0,2.0,
,0.015154472840632597,,2.8216328965268067,4.3750957778823185,2.910558876854255,,2.833803136327514,4.467118678008488,,,2.2509338824555645,,1.3842247925190883,1.339475803301179,0.0,1.0,0.0,1.0,1.0,,1.0,1.0,0.0,,,,,,0.0,2.0,2.0,,3.0,,,0.0,2.0,,2.0,,1.0,2.0,2.0,
,,1.7815893102483458,1.2266872766233652,0.49642909354434883,,,3.995291781607547,,0.8745756006532004,10.860714688255216,,0.4346903240844876,5.062329657277195,0.863364592378207,1.0,,1.0,,,0.0,,0.0,1.0,1.0,,0.0,0.0,1.0,,,2.0,,,,2.0,3.0,0.0,,3.0,2.0,2.0,,2.0,3.0
,,8.180662815284245,0.7071307063788796,1.0181467661509596,1.1120946477937232,3.897775905175163,,8.9799570053076,,0.2599486182923395,6.904767131332571,4.011243149276486,,,0.0,,,1.0,1.0,,,0.0,0.0,1.0,0.0,,,1.0,0.0,,4.0,2.0,1.0,3.0,2.0,2.0,3.0,,,,2.0,,,2.0
0.04806902904093664,,,1.3740967364923877,0.36939317522507203,,,0.35299305286826116,2.2000939299377755,,0.38817450783269464,1.9749851246977144,2.826145372985821,,4.037032893464092,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,1.0,,,,,1.0,,,3.0,3.0,3.0,,1.0,2.0,,,1.0,,3.0,2.0
0.5768852821799771,,,4.482114418432478,,7.827536098097152,,2.4319257517062516,0.04249575458888748,1.4217090869357896,,,0.3700344125395739,1.0384882933408461,1.6566146471979817,1.0,,0.0,,1.0,1.0,,,0.0,0.0,,1.0,,0.0,1.0,3.0,2.0,1.0,,3.0,2.0,,,1.0,1.0,,3.0,,,3.0
2.6837563589086906,2.0939363214649838,5.068462179782797,,,1.5347466139115709,,,,,5.413638853830217,2.4724369562284214,1.0246995214417516,1.0750448001253678,4.771499322920668,0.0,1.0,1.0,,,0.0,,,,1.0,0.0,1.0,1.0,1.0,,2.0,,,1.0,2.0,,,0.0,,2.0,1.0,2.0,,2.0,2.0
,2.1061062771456163,4.299903680573522,,5.279832769655795,,6.945075194132997,16.67315201716108,0.5785836243318909,1.7986394547090376,,3.0722835848227117,,,0.5276021844147026,,,,,0.0,1.0,,1.0,1.0,0.0,,0.0,0.0,1.0,0.0,3.0,,3.0,,2.0,,2.0,,3.0,,2.0,1.0,1.0,3.0,
1.1102212049251678,1.6378566728129296,3.3798084362547884,,,0.25169058799600197,1.09731319012018,2.659080985240675,2.810583600147086,,2.584307895195307,0.35212288368570466,,,,,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,,,,0.0,1.0,,,,2.0,1.0,1.0,3.0,2.0,2.0,,,,2.0,1.0,1.0,
5.243917277959347,2.0240389375829118,,,0.7648044327076853,2.8386044027400557,2.3994812851583216,1.5702808194903959,,,0.4398564325896719,2.0061540144696846,,,1.1847217559140424,0.0,,1.0,1.0,0.0,1.0,,1.0,,0.0,1.0,,,0.0,,3.0,2.0,,,2.0,2.0,1.0,3.0,3.0,2.0,,,,,3.0
,2.9330501717091524,,,9.143071824929988,,0.35183574513298954,0.5852756471596676,6.99165046059539,4.468599301266068,1.3235782797251041,1.7008797931611197,,1.4219565581303373,,0.0,0.0,0.0,,,1.0,,,,,1.0,1.0,1.0,1.0,0.0,2.0,,,3.0,3.0,,2.0,3.0,2.0,,,2.0,2.0,,2.0
3.3316777626371454,7.931361652156543,2.376572608442373,1.565374965240308,,,,0.7863384964721656,4.429539574503403,,,3.9346751518261818,25.026806415186687,,1.3680852170322753,,,1.0,0.0,0.0,,,1.0,1.0,0.0,,0.0,0.0,,0.0,1.0,2.0,3.0,,2.0,2.0,,,,2.0,1.0,,,0.0,1.0
1.9722483677865938,3.2078934068056206,3.626144211986293,,,,,1.4387007368455622,,1.957296287749188,1.55692832318163,6.552638584373695,,1.0733509179572454,8.942261036841975,0.0,0.0,1.0,1.0,,,1.0,,,0.0,,,0.0,1.0,0.0,2.0,,,,2.0,,2.0,2.0,,1.0,,3.0,3.0,2.0,2.0
4.709427157700542,,,0.35226634017225833,,4.057055493767469,0.08597261291648083,0.4642330761263139,2.4717991211592074,,2.017584719013657,5.319125610355579,,0.8313301867382874,,0.0,,0.0,1.0,,0.0,0.0,,0.0,1.0,1.0,,,1.0,,,2.0,,1.0,,1.0,4.0,,2.0,2.0,2.0,3.0,2.0,,
,2.2785782744360645,7.2908695833648025,,1.839722969489852,1.3438730310932971,1.4457608774147306,,,,3.0062841181944266,0.35337125107789774,,6.186571453046623,1.701712463692144,,,,,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,,0.0,2.0,3.0,,,,3.0,2.0,2.0,1.0,,3.0,2.0,,
,1.994645078324394,0.1948255831147957,,,1.5216339041339313,,0.796152100863951,0.5425972926092888,,,0.6830277090838172,0.07732540482781576,2.200488033937911,0.8892649213083842,0.0,,1.0,,,1.0,,1.0,0.0,0.0,0.0,1.0,,1.0,,2.0,4.0,,2.0,,3.0,1.0,2.0,,0.0,,1.0,2.0,,
0.5304640445397195,0.335216392044106,0.33781839029727356,,,,0.6052177025409962,,1.144121137803364,1.3056562146847088,0.4205457615893303,,,3.071164352005324,2.1981038626836185,0.0,,0.0,1.0,,1.0,,0.0,0.0,,1.0,1.0,0.0,,,3.0,2.0,2.0,3.0,2.0,,,2.0,,,,3.0,3.0,,1.0
