0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0675141545947207,0.579028892180961,,1.9073940466539834,0.502323142494966,,1.5687804636738534,,,5.823585570131436,,0.0,,1.0,,1.0,,1.0,1.0,0.0,1.0,2.0,,1.0,3.0,,1.0,2.0,,
9.134637417600368,4.936182352787288,,2.255195502645382,,,3.909371118994035,1.3847738600304969,,0.06998907600985638,,,0.0,1.0,1.0,0.0,1.0,,1.0,,,2.0,,2.0,2.0,2.0,1.0,,,2.0
,,,1.1729128256450834,0.12181329804729124,,1.353277132224091,4.289446513963638,3.664966111795913,0.07564679862247914,1.0,1.0,,,0.0,0.0,1.0,0.0,,,2.0,1.0,,1.0,2.0,1.0,,,2.0,
,0.6784130869856456,3.5298815059032442,0.4988876880539166,1.5261511926311497,,,2.8742624667141428,6.441672896239316,,1.0,,,0.0,0.0,1.0,1.0,0.0,,,1.0,,3.0,3.0,3.0,,3.0,,,2.0
1.0886776053359453,,,,5.44617406359981,1.344509310754568,2.239563941863792,0.5451775589069818,,2.2434357027959333,1.0,,0.0,1.0,1.0,1.0,,0.0,,,2.0,,,3.0,3.0,3.0,,2.0,,3.0
,1.673450934876096,1.9732711547442396,4.00240078160054,9.218851680348616,0.38044630360757914,,3.960681123245405,,,,,0.0,1.0,0.0,0.0,,,0.0,1.0,,,3.0,3.0,,2.0,3.0,,1.0,2.0
1.8157090934608737,,,1.6996825870092247,,5.806963167037255,0.7547086886285967,4.885395142154729,,1.6656625405628303,1.0,1.0,,,0.0,,0.0,,0.0,0.0,2.0,,3.0,2.0,2.0,,2.0,3.0,,
,1.600577055339441,,1.2265179454238797,,0.32541176655920995,0.7162274472750412,0.9790193132573541,,1.9406586693533736,0.0,,0.0,0.0,,1.0,1.0,,,0.0,,2.0,,3.0,1.0,1.0,2.0,2.0,,
0.0017549594325134994,,,0.055193049062919414,0.42796617616006677,4.898896482061849,,4.359130819546113,,0.05072159708963353,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,1.0,3.0,2.0,1.0,,,2.0,3.0,
7.82617971078283,0.19310326974945358,,9.127258472984675,,,13.288502594139874,,8.364246594538752,0.370942871003987,1.0,,0.0,0.0,1.0,,1.0,,0.0,,,3.0,,3.0,2.0,,3.0,,3.0,3.0
,0.8068422868624543,,0.4770473249892968,,9.572563910045792,2.052133832327258,,0.58048667873512,10.640877110384242,,,,0.0,0.0,0.0,1.0,0.0,0.0,,3.0,3.0,,3.0,1.0,,3.0,,,3.0
,11.069993387477979,0.19172683616543051,0.2541526821616233,4.929016452354297,,,0.3889554832983943,2.2641255485290985,,,0.0,,1.0,,,1.0,0.0,1.0,0.0,,1.0,2.0,1.0,2.0,,2.0,,2.0,
0.11044661765067532,,0.47790379628423185,1.202116635568582,,1.1605935915724364,7.695791057732418,0.47785583181239516,,,,,1.0,1.0,1.0,1.0,,0.0,0.0,,1.0,1.0,,4.0,,3.0,4.0,,,2.0
,0.2632697919915795,4.188094176361859,0.7716832975378118,1.9998828713374301,,0.26505810090109966,,4.112074883196687,,0.0,1.0,,0.0,1.0,,1.0,0.0,,,,2.0,2.0,2.0,,,2.0,1.0,,3.0
,10.64667841435637,,0.36548164019394525,1.5657176379152449,1.6391094839799738,1.2029469280468228,,3.653754618936306,,,,0.0,1.0,,1.0,1.0,,0.0,1.0,,1.0,1.0,3.0,2.0,,,,1.0,1.0
3.34721971341322,,0.7101306711069335,1.1606995509937614,,1.6548788398139473,,5.97789267062612,1.2044140813857362,,,1.0,1.0,0.0,0.0,,,1.0,0.0,,2.0,,3.0,2.0,,1.0,,,2.0,2.0
0.888007382246226,,,4.611562469634491,10.076027265230298,,2.9955508454419197,6.537370302198999,16.398677018584518,,,0.0,0.0,,0.0,0.0,1.0,,,1.0,2.0,1.0,1.0,3.0,,2.0,2.0,,,
,0.464710798834397,1.453296195351795,1.4214094718228576,1.2926193514433815,,,8.961100533097774,,2.1037510139426754,,0.0,0.0,1.0,,0.0,0.0,,0.0,,1.0,,3.0,3.0,2.0,,2.0,,,2.0
,,0.6141455636772696,,6.4874325287866945,2.076619929523364,7.5911483222733125,8.833997112769941,14.041185004403392,,,0.0,1.0,1.0,1.0,,1.0,,0.0,,1.0,,1.0,2.0,1.0,3.0,3.0,,,
3.811254670379838,,,1.8224686686451967,,,0.8789817733678136,2.9771715427067007,4.586552920524461,0.032841452811706334,1.0,,1.0,,1.0,0.0,,1.0,,1.0,3.0,3.0,2.0,,3.0,,,1.0,3.0,
,,2.7760701657880036,4.774035643362377,0.7069848793642316,,,1.8018390284238262,9.02261405231778,0.8698814238071911,1.0,0.0,0.0,,,0.0,,0.0,,0.0,2.0,1.0,1.0,,,,2.0,,3.0,1.0
,3.1459732057394216,,2.154635577840365,8.934048133653413,2.3623286159839907,1.9971102405043624,,,0.45752916316141545,1.0,,0.0,0.0,,1.0,,0.0,,0.0,,2.0,1.0,2.0,2.0,,,,2.0,2.0
,,8.842660653672352,,12.622380299135273,0.6496575318677897,1.4811957792045674,,8.398009700830602,0.1831979846794876,1.0,,1.0,,1.0,1.0,,0.0,,1.0,1.0,,2.0,2.0,,2.0,,,1.0,2.0
2.537081504106262,3.2707789057027585,11.575739331161506,3.598911480905384,,,,2.473175856860352,9.396928987284776,,,0.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,,,,3.0,2.0,,1.0,3.0,1.0
5.7686174696695085,,3.990188145614508,,0.8820088979012071,2.228014505509661,3.876877649393453,,3.6300789794824144,,0.0,,0.0,1.0,,1.0,,,1.0,0.0,1.0,3.0,2.0,2.0,,,,,1.0,2.0
,1.3918127704876002,1.9183226980084926,1.213123905084622,0.5959346075099704,,1.074444656692834,1.493661846887971,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,2.0,,1.0,,1.0,,,2.0,2.0,3.0
,,1.0082777730588308,0.10671980955994327,,3.63847482658947,,5.11288398494847,4.773952992726052,1.4620895652804127,,,0.0,1.0,0.0,,0.0,1.0,1.0,,,,2.0,1.0,2.0,,,1.0,2.0,1.0
,,1.1026746596749202,0.5576140161762273,0.14635341050658274,,,0.5073443287668848,0.2357162934826357,7.552965600015404,,0.0,1.0,0.0,,,1.0,1.0,1.0,,2.0,,,1.0,,2.0,2.0,2.0,,2.0
0.1360041605416511,10.569643727242406,,,0.3578410370560303,1.8173272264881357,,1.128898578686453,,1.7598819231211666,,1.0,,1.0,0.0,1.0,,1.0,1.0,,,3.0,2.0,,1.0,1.0,,3.0,,2.0
,2.008245664667026,11.004040966107981,0.263998901414478,,,1.866737524569225,1.0623504583664112,,0.7914676375366898,1.0,,0.0,1.0,,1.0,,1.0,0.0,,3.0,4.0,,,2.0,,3.0,2.0,1.0,
2.303492128912227,1.1856646562577933,,1.4161657111693464,0.3127553198863058,,0.46373740320209567,,,2.000948424033395,0.0,,1.0,0.0,0.0,,,1.0,1.0,,4.0,1.0,,2.0,,2.0,,2.0,2.0,
8.929812061132852,1.562681865731367,4.5940540268157655,,2.8764497668335385,1.232189640071123,,,,1.5766082778051107,0.0,0.0,0.0,,,,1.0,1.0,0.0,,1.0,3.0,,2.0,,3.0,1.0,,,2.0
,5.325592942069698,2.656019000694931,0.6061536095018899,0.38681524929158395,,,4.286830216098659,,1.6102337281792298,0.0,1.0,,1.0,0.0,1.0,,,,1.0,2.0,,,3.0,3.0,0.0,,,2.0,1.0
,1.7519872570579498,4.631651213557466,,0.5133346219519355,,,1.512765086865914,1.5367231621274784,1.8507050598501376,1.0,,0.0,1.0,,,,0.0,0.0,1.0,,2.0,1.0,2.0,2.0,,,1.0,3.0,
1.7999805427179114,1.476630151512814,0.5969466907533898,11.652140446336002,,,,,3.000842553931681,0.018426292836112322,,0.0,,1.0,1.0,,0.0,0.0,,0.0,3.0,0.0,2.0,,,,,2.0,2.0,2.0
,,,,1.1821932007319638,7.821076095882825,3.923939761231881,2.6810729357193948,1.7011698964832704,1.3800546165946974,1.0,,,1.0,,0.0,0.0,,1.0,0.0,,,1.0,1.0,2.0,,2.0,2.0,,3.0
,0.40541394868340713,1.2746439144263793,4.59080677741947,,1.3145481056336297,3.8708530247021145,,3.2483755472143323,,,,0.0,1.0,1.0,,,0.0,0.0,1.0,,,2.0,,2.0,1.0,2.0,2.0,,4.0
,,1.5913128972034718,0.7152595072809671,,3.6696312503368755,0.05616231008044879,4.622760268778701,3.815469298972131,,1.0,0.0,0.0,,0.0,,1.0,1.0,,,3.0,1.0,1.0,,1.0,,,1.0,,2.0
1.0842832220934748,4.895662326698208,1.4075744430570296,0.4438212185511188,,1.4610749559721665,,0.32024772458121087,,,,0.0,0.0,1.0,,1.0,1.0,,1.0,,,1.0,2.0,,2.0,3.0,,2.0,,2.0
0.7653198665184251,2.9004722339889555,0.4576309472738016,,3.826057791736837,,,,1.9060291555240219,5.45731913213966,1.0,0.0,,,0.0,,,0.0,1.0,0.0,3.0,3.0,,0.0,0.0,3.0,,2.0,,
4.270497531187621,3.1643240392204284,,,,1.1209518213948395,,0.9172019266770438,1.11827545172015,2.914543496383842,1.0,,0.0,0.0,1.0,,1.0,,,1.0,,3.0,,,2.0,1.0,2.0,,1.0,3.0
3.7777806012635917,1.1608335741741327,,4.204143503717287,,0.12727587184633668,,5.55920916388242,2.6724389021880772,,1.0,0.0,1.0,,,,,1.0,0.0,0.0,,,2.0,1.0,2.0,2.0,,,3.0,1.0
,,3.1237258523879685,,1.6138676058303814,0.3649860171999545,1.4492653737787848,,6.852039825051904,2.8379396428921018,1.0,,0.0,,1.0,0.0,1.0,,1.0,,,1.0,1.0,,2.0,3.0,3.0,1.0,,
,,,0.514109284322339,1.831504846637853,3.1602428577280075,,0.7360607866332264,3.0798758044586108,1.6829314565789881,0.0,1.0,,,,1.0,1.0,0.0,1.0,,2.0,2.0,1.0,1.0,,,2.0,,2.0,
1.2544731885457368,1.9286739121979695,,,1.381435956751174,,5.071918279771207,,0.7901007152520905,6.299269404360793,1.0,0.0,0.0,,,1.0,0.0,1.0,,,2.0,,,2.0,2.0,3.0,,2.0,,2.0
2.533231043525476,2.1430048033281723,0.4290196479448323,,2.075516173019613,,,7.142544467265142,1.6226734138305714,,,1.0,,1.0,,0.0,0.0,1.0,,1.0,,1.0,2.0,2.0,2.0,2.0,,,,1.0
7.4439877458253685,1.5793098068581597,5.743236154667921,,0.11509448633717234,10.469722825050244,,5.941501369058754,,,,,0.0,0.0,0.0,0.0,,1.0,0.0,,2.0,2.0,,,,2.0,1.0,3.0,2.0,
2.939991508435847,,,9.389733190609807,0.1205717919962096,3.1614458134623087,3.3262022735657437,,,1.5592493512200214,1.0,1.0,,,1.0,1.0,,,1.0,0.0,2.0,,1.0,2.0,,2.0,2.0,,2.0,
,0.1220027975025556,,3.1084681872734796,6.069962860869801,0.49631348481529447,,0.2821280570060467,,4.097858191990678,0.0,,0.0,,1.0,,0.0,1.0,0.0,,,2.0,3.0,1.0,2.0,2.0,,,4.0,
,,4.374453798979024,3.1146131258895253,0.2500450834475847,,0.7719411122939182,1.4633832115614211,0.42164203000828193,,0.0,1.0,0.0,,0.0,1.0,1.0,,,,1.0,,3.0,,2.0,2.0,,,3.0,3.0
0.006899763048595313,1.3113999799557712,2.529018095429418,6.156144572876376,2.5498831666988853,1.9327879536780737,,,,,1.0,1.0,0.0,1.0,,,,0.0,1.0,,0.0,2.0,3.0,,,2.0,2.0,3.0,,
13.492753059487303,,,7.8388333986238665,2.297990058721564,4.521586151807424,,,0.4647775904433601,5.897743994658197,,,0.0,0.0,,0.0,1.0,,0.0,1.0,3.0,2.0,,,2.0,,1.0,2.0,2.0,
3.4336456069774464,2.1733089027972077,,1.229243881155123,1.291650830156183,,1.7514781906195012,3.4389647485008137,,,,,1.0,,1.0,1.0,1.0,1.0,,0.0,,1.0,1.0,,,2.0,2.0,2.0,3.0,
,,6.821709178621058,2.451903526349432,0.8353551966422811,,,1.3254498443977634,6.277180456526085,1.7181441211229713,0.0,0.0,0.0,,1.0,0.0,,,,1.0,,3.0,1.0,3.0,2.0,,,1.0,2.0,
1.9176309803068432,0.2739213291643921,6.3437465008884715,0.9293730502533216,,3.8246221750055893,,17.056729288841666,,,1.0,,1.0,,0.0,0.0,1.0,1.0,,,3.0,2.0,,2.0,,3.0,,1.0,3.0,
3.113156171856966,2.6090837312358044,0.7651350466002812,10.030361781590294,,,,2.083592842623422,10.764676930373753,,1.0,,,1.0,,0.0,0.0,,0.0,1.0,3.0,,,,2.0,1.0,2.0,2.0,,2.0
,1.065445102271982,4.647204596742778,5.489929017170613,,3.2390606344098343,0.11126799222885245,,1.5876681914213262,,,,0.0,0.0,1.0,,0.0,1.0,0.0,,,3.0,2.0,,2.0,,2.0,2.0,3.0,
4.361230639976267,0.35898220510712747,6.811368337583314,0.8482947239825632,,0.13901769571419773,,,2.195158509471546,,,,1.0,1.0,1.0,0.0,,,0.0,1.0,3.0,3.0,2.0,,,1.0,2.0,1.0,,
2.7645852491218346,,1.2503307190095039,,0.44291891824619994,3.340244585252843,,2.370751222965472,1.298295347603188,,,,0.0,0.0,,0.0,1.0,,1.0,1.0,,2.0,1.0,,,1.0,,2.0,3.0,2.0
,,,0.05773969846392142,1.0880590807990098,0.050968106886461126,,0.32236921721938694,2.084809359237455,2.378870475469506,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,1.0,,1.0,3.0,,1.0,2.0,
0.3889909919401858,2.1279304751376626,,,0.49593144553938184,,1.4619748853370984,1.973888423094335,0.5931411799885274,,1.0,,0.0,1.0,1.0,,,0.0,1.0,,,2.0,2.0,2.0,2.0,2.0,,2.0,,
0.651676094579669,6.124005375211661,1.317406153540484,1.3227301451453357,,,,0.10678914383061906,,6.847130901856089,0.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,2.0,1.0,2.0,2.0,,,,,3.0
9.743013589933152,0.4500765131011788,,,,0.8374782569497099,0.9227383510672214,,5.1226515589479895,0.6181817380382862,,1.0,,,0.0,0.0,,0.0,0.0,1.0,,3.0,2.0,2.0,,1.0,,,2.0,3.0
3.8647569446035304,0.0004311701911674841,,7.452088835272122,,0.18100261969417858,,0.4351399075463763,,0.8445939381068418,,0.0,,0.0,,0.0,1.0,0.0,,1.0,,,3.0,2.0,1.0,,3.0,2.0,,3.0
,,,3.863941371858152,,1.8095050993222843,7.379443925546983,3.399896904284554,2.0105361224772382,8.08583069911218,1.0,0.0,,1.0,1.0,,0.0,1.0,,,1.0,,1.0,2.0,,2.0,2.0,,1.0,
2.1573121669400726,3.12618178291706,,1.8487400690093958,1.6468800994314547,,,,2.9908919983117412,5.96953739433259,,,1.0,,0.0,1.0,,0.0,0.0,1.0,2.0,2.0,,2.0,1.0,,3.0,,,1.0
,2.5899619967339316,,4.174165009995639,2.501537447701502,,13.915903061146896,1.0059406009773015,,3.4113969046700188,0.0,1.0,0.0,,0.0,,0.0,,0.0,,,2.0,1.0,,2.0,,3.0,,2.0,2.0
3.411514794766415,4.172722666739249,0.6267484335783563,,1.0271783082861266,0.9077204731543573,,,,2.608795830485229,,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,3.0,2.0,,3.0,,3.0,2.0,1.0
1.4564680380699897,,,3.5568735101935864,4.219269225295902,4.008310105380017,,0.5571829202471714,0.6750976443627367,,1.0,0.0,,1.0,,1.0,0.0,,,0.0,1.0,1.0,2.0,3.0,,3.0,2.0,,,
,9.178964529532124,,1.8560653405304144,,0.013670834970183576,,0.05522229504164737,6.04305388387999,0.12197397967628554,1.0,,,1.0,,,1.0,0.0,1.0,0.0,2.0,,2.0,1.0,1.0,2.0,,,,1.0
0.7577415552798412,1.2830567220136828,2.4221866329332054,,,,0.5666750185521644,2.9064549139451192,1.31909522269914,,1.0,0.0,,,,1.0,0.0,1.0,,1.0,,3.0,2.0,2.0,,0.0,,2.0,2.0,
4.604499085674665,3.3800301453919435,,,,5.329291083009103,0.09082694474459373,3.734950886489031,2.0420099058525576,,,0.0,0.0,0.0,,,,1.0,0.0,0.0,,2.0,,,2.0,2.0,,2.0,3.0,2.0
5.248581817656696,1.374289627189,0.7086799685609165,3.936511929957865,,,2.6304881288312156,1.6226099190584495,,,1.0,0.0,0.0,1.0,1.0,,,1.0,,,,3.0,,2.0,,,2.0,3.0,2.0,3.0
,3.803145390617073,,1.6480539350651198,4.261807764253269,5.964670089919143,,2.4464134929163563,7.349760246670119,,0.0,1.0,0.0,,0.0,,,0.0,,1.0,,2.0,2.0,,2.0,1.0,,,1.0,3.0
2.780011268450569,3.7350786655412644,,,,2.846726905108931,1.9495305517029433,3.0647527790673275,1.0765230515680213,,1.0,,0.0,1.0,,0.0,,0.0,,1.0,2.0,,1.0,,2.0,2.0,1.0,,,2.0
0.02891131964614911,0.9358187709423003,,5.061673120113391,,,0.40963552515395624,18.86786384511507,7.314175208976761,,1.0,0.0,0.0,,0.0,0.0,,0.0,,,1.0,3.0,,,3.0,,2.0,2.0,,4.0
0.37341937697260436,0.11887612331731086,4.2447357249046584,,9.0402629835833,1.28782348930921,,5.642793308092588,,,0.0,,,,,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,,,2.0,,3.0,,3.0
2.682860609303766,9.983726695482448,0.08800764601105396,,,2.9142415321246724,9.834023940537172,,0.1413886968435022,,1.0,,1.0,1.0,,0.0,,0.0,1.0,,1.0,,1.0,,,4.0,2.0,3.0,,2.0
,5.07224735525875,0.6085718375233536,2.3484327121637314,,8.342328774992817,,,0.4559104229392789,1.3922177675215308,,,1.0,0.0,,0.0,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,2.0,,,,,3.0
0.1467582022806159,4.911234770885343,5.861916033872792,,,,0.3283330185231972,,0.4887644289205514,2.8113769132878503,0.0,,,1.0,1.0,,1.0,,1.0,0.0,,2.0,,2.0,,3.0,2.0,1.0,2.0,
3.491229466585694,6.319808067313357,1.2241815202564648,4.67499332669797,0.8498041518807533,,,,,3.3923598509734534,,,1.0,1.0,,0.0,1.0,1.0,1.0,,1.0,3.0,2.0,,,,2.0,3.0,,2.0
,9.775956991825566,0.8917007384765314,,,0.3758162131585031,6.358261953634726,1.3964410384715191,1.8891595125158258,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,3.0,2.0,,3.0,1.0,
,6.74028695261941,,,,5.832068865412445,10.46832603495239,1.7100177556208576,7.173390897886954,6.991999568989677,,1.0,0.0,,0.0,1.0,0.0,,1.0,,,3.0,1.0,2.0,,2.0,2.0,,1.0,
0.020576283739676876,,0.2696011187281393,,4.4984399126773775,1.1037271148694103,2.614931700872668,,,4.336129018780477,1.0,,,1.0,1.0,,0.0,0.0,,0.0,,2.0,,2.0,2.0,2.0,,2.0,,2.0
1.1204526494118072,5.4482907145673956,,0.7800172841404176,0.5762697264662643,1.1053580426777327,,,,3.0362556559749025,1.0,0.0,,1.0,,1.0,,0.0,1.0,,2.0,,1.0,2.0,,3.0,3.0,3.0,,
0.4317456696072192,3.6611207651311997,,,,2.0339836912533173,,2.674269311792379,5.310108552790635,2.6147479530558875,0.0,0.0,1.0,,,,,0.0,1.0,1.0,3.0,,,,2.0,2.0,3.0,0.0,3.0,
,,0.5274170470742123,7.003853514075917,5.916302403495589,,6.714821132351771,,1.5730639916809857,1.2786299429118293,1.0,,,1.0,,0.0,1.0,1.0,,1.0,,,,2.0,3.0,3.0,2.0,3.0,1.0,
,1.7764711177377177,,1.5752631358254297,0.7700105685699927,,4.450586091796113,1.113793608001432,,5.0197888671832445,1.0,,,0.0,0.0,1.0,0.0,1.0,,,,3.0,3.0,2.0,3.0,,,3.0,3.0,
0.5708658771860836,,9.457921786177447,2.426252802374916,0.6849086896039583,,,12.281369117836881,4.3477292054177505,,,0.0,,1.0,,,0.0,1.0,0.0,0.0,2.0,2.0,,2.0,,2.0,,1.0,,3.0
1.0177643691624052,,,2.3474974274370233,0.9081205857498253,12.080454877222742,,,4.678271708660326,1.8198508420766961,1.0,0.0,0.0,,1.0,1.0,,,,0.0,,1.0,2.0,,3.0,,,2.0,2.0,3.0
,3.090168011246163,,,,0.4532628349686253,4.541592038571401,1.3261978133812455,8.050595575313523,7.704905175707911,,,,0.0,1.0,1.0,0.0,1.0,,0.0,1.0,2.0,,,2.0,2.0,2.0,,2.0,
0.9495755176018998,6.082614081868641,11.633805743102322,0.3155291272932048,,,1.8004588233599526,,,0.7365554572036078,,0.0,,1.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,,2.0,2.0,,,0.0
1.7410185856374458,8.521170372417643,1.7606581360598024,,5.129069547719083,,,1.9650601690989968,,0.43088032317083913,0.0,1.0,0.0,,,,,1.0,1.0,0.0,,1.0,2.0,,3.0,,,2.0,2.0,1.0
,,,0.9973039797381464,4.3867086613361455,0.050891940931502885,0.06102044339478494,1.097679831979716,,3.8254217197940537,1.0,,1.0,1.0,1.0,1.0,,,,0.0,3.0,2.0,3.0,,,2.0,2.0,2.0,,
5.591257964463002,1.080766697386993,,,3.614464458205468,1.865487802697427,,7.7385864919200795,0.9632636511689996,,1.0,,,1.0,1.0,1.0,0.0,1.0,,,,3.0,,2.0,,1.0,,1.0,3.0,2.0
1.0154192457009552,1.5286966070319443,1.0037437107557379,,11.262947813288994,1.7215113656634746,0.7867562637478773,,,,,0.0,,,0.0,0.0,0.0,,1.0,1.0,2.0,,3.0,1.0,2.0,,,3.0,3.0,
,1.9496757304607508,,,11.51028533955121,0.32765075192933757,3.7054691327123264,5.483989355939535,3.6390649707028855,,1.0,,,1.0,,1.0,0.0,,1.0,1.0,1.0,2.0,2.0,,3.0,2.0,,,2.0,
,9.783273007219293,,0.5132774233984743,0.4885739562787294,0.018840102345213036,,0.8976322230649177,0.7837521392499761,,1.0,,0.0,,1.0,,,1.0,0.0,0.0,,3.0,,1.0,0.0,1.0,,4.0,,2.0
0.32599586229878047,,,0.935238971390751,,0.25924091840383645,1.8061711583089872,,1.6520980799122889,7.5675115129989114,,0.0,,1.0,1.0,,0.0,,1.0,0.0,,,,2.0,2.0,2.0,3.0,,3.0,1.0
0.44427532122394714,3.0435051180382393,,,,,0.051638909270036434,0.44368234977436716,4.145775193161416,3.4290771108518516,1.0,,,1.0,1.0,0.0,,0.0,1.0,,4.0,1.0,,0.0,,,2.0,1.0,2.0,
,4.871976740587322,0.5485256319912581,,,0.09521571609867399,3.686588057420656,,4.451105240009299,0.4809583899686244,0.0,0.0,,0.0,,0.0,1.0,,,0.0,2.0,,2.0,2.0,,3.0,,2.0,1.0,
4.7830805242659515,,,15.932551896238536,,,6.721988419459802,7.84329997233638,5.351081084554801,6.383304033602345,,1.0,0.0,0.0,0.0,,,,0.0,1.0,,3.0,1.0,3.0,,2.0,,3.0,,2.0
,1.7251686673202618,3.6318950125779437,,3.2121520912598704,6.949899391882541,0.23833277573092265,,,0.0976281178042996,,,0.0,,1.0,0.0,0.0,1.0,,1.0,,3.0,,2.0,2.0,,2.0,3.0,,3.0
,8.319874886184323,3.0184756496897425,,0.09447864149520267,11.728437994714696,,5.064741201983872,1.38476041345531,,1.0,0.0,1.0,,1.0,0.0,1.0,,,,2.0,1.0,,,,1.0,,2.0,2.0,3.0
2.468854870489551,12.21731697141227,0.793811863654259,,,0.23272787194858005,,0.5494929677724041,12.322865480706724,,1.0,,1.0,,0.0,1.0,,0.0,1.0,,,3.0,,2.0,1.0,,3.0,2.0,,2.0
2.65198765063539,4.331470913991805,,,,5.2078648365466265,0.3401796988418999,2.6321634074065203,0.581486221501015,,1.0,,0.0,1.0,0.0,0.0,,,1.0,,,1.0,,2.0,2.0,,2.0,3.0,2.0,
2.7912109722227783,,7.659356398893138,,8.402002676723342,,1.1571025424617818,1.4284900337697557,1.9077760519299214,,,0.0,,1.0,1.0,,0.0,,0.0,1.0,2.0,,1.0,1.0,,2.0,,1.0,3.0,
14.266213566066957,,6.951973186465176,8.782661674062904,3.965257189206684,,3.0481153546822477,,,3.9123909190346806,0.0,1.0,,,,,0.0,1.0,0.0,1.0,2.0,,2.0,,3.0,2.0,,,2.0,4.0
,,,0.2281179483708367,2.9126426644441543,0.5897701728932927,1.4221192894621821,,3.0022787650349603,4.330098776392877,1.0,,,1.0,1.0,0.0,1.0,1.0,,,2.0,3.0,1.0,,0.0,1.0,,3.0,,
0.6295323135860884,6.977623258975793,,0.2260451917191262,1.6661148449177463,,2.2752427324402373,,1.6825014589688094,,,,0.0,,0.0,0.0,0.0,,1.0,0.0,,3.0,2.0,1.0,1.0,,3.0,,1.0,
0.6548649074690769,,,0.15772174019860632,,1.219111928455338,2.2418122898546273,,0.628795174943753,3.9449894906127865,,0.0,0.0,1.0,,1.0,1.0,,,1.0,2.0,,2.0,2.0,2.0,,,2.0,,2.0
3.369749015544019,0.4405309513258033,,0.9169794230095557,,,,6.776246772892824,1.850849776424555,10.922446400003077,,1.0,,0.0,0.0,1.0,0.0,,0.0,,1.0,,,2.0,3.0,,2.0,2.0,2.0,
,3.664741173309504,,9.974083877968287,0.18848634176451956,8.373675991754263,,,1.3298538584955475,3.294087409947798,1.0,1.0,1.0,1.0,1.0,,0.0,,,,1.0,,1.0,,,3.0,1.0,3.0,,2.0
0.15796237413911318,0.8635071267611497,1.924646125207015,,0.8684947123742154,3.1614836316092765,,0.5402535489620626,,,,0.0,,1.0,1.0,,1.0,,1.0,0.0,2.0,2.0,3.0,,,2.0,2.0,,,2.0
,8.236582179856164,1.5196680461130203,1.2441927165084032,,,3.1531725930594714,1.239465644429012,1.184689663722013,,,1.0,,1.0,,,0.0,1.0,1.0,0.0,1.0,1.0,2.0,,,3.0,1.0,2.0,,
0.9688470871024354,2.500486730518002,1.1007272119966602,1.5968096666658806,,,1.755767273504778,4.3394890847660355,,,1.0,,0.0,,1.0,,0.0,0.0,,1.0,2.0,,,,,2.0,2.0,1.0,2.0,1.0
,0.5761408060095566,2.8625880629537126,,,1.5836105267185143,11.99443111070164,0.5877915536981048,4.094997583128829,,1.0,,1.0,1.0,1.0,1.0,,,,0.0,1.0,,,2.0,1.0,3.0,,,3.0,2.0
7.684054111240463,,,0.5478972161957985,,6.81650609966737,4.527323958132213,0.915588807757977,,14.300206432881971,1.0,1.0,,,,1.0,0.0,,1.0,0.0,,,,1.0,,4.0,2.0,3.0,2.0,3.0
,,,0.5082987641875967,1.2790452007639905,0.18995490866778655,1.3701106508901733,,1.027443029887295,2.0630949745866913,1.0,,0.0,1.0,1.0,,,1.0,,1.0,,,3.0,2.0,2.0,1.0,,1.0,,1.0
,0.2068579133101015,,8.809519454495588,2.7309298100462533,,1.2413320874516982,,5.515775657498589,0.49914111476002043,,0.0,,1.0,1.0,,0.0,0.0,,1.0,2.0,2.0,,3.0,,0.0,,1.0,2.0,
6.0503692520842325,,,2.02989188016746,5.23339322907962,4.449406785249271,,2.685536743280956,,3.267123428330319,1.0,,,1.0,1.0,0.0,,,1.0,1.0,1.0,,2.0,2.0,,,2.0,2.0,2.0,
4.652758906322273,,8.957848762696464,4.392369618522622,1.3149398882916712,,4.469313101662715,0.6989930402523122,,,0.0,0.0,,0.0,1.0,,,1.0,0.0,,1.0,4.0,3.0,2.0,,,,,3.0,3.0
1.3580652026781739,2.4979533532167304,,,3.1923364472989455,1.9118925860881095,,,4.259076150263477,2.5827928854154,,,,1.0,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,,,,2.0,3.0,,2.0,1.0
3.0161852676658247,4.1930809746286055,2.639017766289059,,,5.3520175407820645,,2.750685318628473,0.6746314529601019,,,0.0,0.0,0.0,,,0.0,,1.0,1.0,,,1.0,2.0,,,2.0,3.0,2.0,3.0
1.0870434248568923,,3.757125649053248,2.29451737529609,2.286190004623525,,2.864875717983868,,,0.8058625904411961,0.0,0.0,0.0,1.0,,,1.0,0.0,,,2.0,1.0,1.0,2.0,,2.0,,,,2.0
