0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2.592854877534744,,,0.021116950533923616,1.04710492968066,0.5479573368215191,,10.611557448762031,2.029062938330851,4.907548354623967,2.659893401024698,5.666101645174676,,,,,1.0,,0.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,2.0,,2.0,3.0,,2.0,,1.0,1.0,,,2.0
,0.24193460311150633,13.255368583252213,,2.955521104519818,,,4.287714802235506,1.6258070153948552,1.5045316895883056,,0.31391190116066153,6.377568195886216,0.8912048719879249,,,1.0,,1.0,,,,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,,2.0,3.0,,,,2.0,,2.0,2.0,3.0,,1.0,2.0
6.725022796526812,,0.8396210739403331,,,1.5619836989714617,6.395584533375475,3.187642939250023,0.7881072826746114,3.913031139389341,3.5559847503361723,,,1.1772086350555582,,,1.0,1.0,1.0,,,0.0,0.0,1.0,,,1.0,,1.0,1.0,3.0,2.0,,2.0,,,,2.0,3.0,2.0,,2.0,2.0,2.0,
,,2.8250405004467902,,0.957319115267947,,0.03559901369572144,4.309672795659277,1.2891761085163818,,0.7875055808425564,5.987585657603017,,11.93787370285095,4.633472929353018,0.0,0.0,0.0,,,1.0,0.0,1.0,,0.0,,0.0,,1.0,,,2.0,,2.0,,1.0,,,,2.0,3.0,1.0,2.0,1.0,1.0
0.13303633102461282,,5.873236585565507,5.4344106246833634,,,0.1077446128007304,0.16989089622223008,,7.795605624806673,,1.8279504857212063,4.315267823065766,,6.9495835259759025,,0.0,,1.0,,0.0,1.0,0.0,,1.0,0.0,,1.0,1.0,,2.0,,,,2.0,2.0,1.0,2.0,1.0,,3.0,2.0,,2.0,
4.204526719803794,0.464784864169095,,5.774503097874004,,4.9243310336340596,,,,1.3577781922413772,0.814308910124534,1.5481560463260928,11.991179437611946,1.4679646330824596,,0.0,,1.0,0.0,1.0,0.0,,0.0,1.0,,,,1.0,,1.0,2.0,2.0,2.0,2.0,,2.0,,,3.0,2.0,,1.0,,,2.0
,0.8318777382626934,,,0.30480268337861893,,,3.769412350479352,1.8986814620625654,6.112699342453009,0.4330130535231691,0.8675207925219792,2.859865708870001,,3.3285922466838147,0.0,,1.0,0.0,,1.0,,1.0,1.0,0.0,,,1.0,0.0,,,,2.0,,1.0,2.0,3.0,,3.0,,3.0,2.0,,1.0,2.0
,,3.405351591217893,,7.824555974756375,,0.7972298802452898,2.6458269058075623,,,8.983147854762633,5.313892433736423,1.664896813483765,5.374785278012455,1.3816703115773081,1.0,0.0,1.0,1.0,,0.0,,,1.0,1.0,,0.0,,1.0,,,2.0,,,,,2.0,1.0,,3.0,2.0,2.0,3.0,3.0,3.0
,0.865131522780956,0.33728125111614327,,,1.3100712976490145,4.273681017914919,,0.14844728123355053,6.3470935051859065,2.1488050300702786,4.866136113617166,,2.9940986597000006,,0.0,,1.0,1.0,,0.0,,0.0,1.0,,,1.0,,0.0,1.0,,1.0,,2.0,0.0,2.0,2.0,,,1.0,,2.0,2.0,3.0,
2.4948480931143684,0.8564524919534697,,2.97737931735018,,,9.186590844686076,8.156485625395414,6.305776958794734,0.20455518875449177,,8.23135997316685,1.9951373512169748,,,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,1.0,0.0,1.0,,,2.0,3.0,,2.0,,,3.0,3.0,1.0,,2.0,,1.0,1.0
4.880280838173855,,6.900840503091235,,1.0966863394294721,,,2.5513298506853417,0.3667866662771019,9.230916366544106,,4.572414528641923,,10.862413289823023,0.500889760935931,0.0,1.0,0.0,0.0,0.0,,,1.0,,0.0,,0.0,1.0,,,,,1.0,,,2.0,1.0,2.0,3.0,2.0,,2.0,2.0,2.0,
,0.20808794500617767,0.8124588938703252,2.1092882523492777,,3.8593967488958825,5.167735860308309,1.0394576214563196,,,1.4074148513890974,,0.5291042392929248,,3.636116249855361,1.0,1.0,1.0,1.0,1.0,,,0.0,,,1.0,,,1.0,0.0,2.0,2.0,,1.0,2.0,,,,2.0,,1.0,,3.0,1.0,2.0
,3.6577268950991306,,0.11102528529574408,0.7240993174657522,1.3297332101816912,1.3544836502697581,,,4.955593681993811,,3.010418954069598,0.46955975191673105,4.686327481503425,,,,1.0,,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,1.0,,,,2.0,,1.0,2.0,,,2.0,2.0,3.0,1.0,1.0,,,1.0
2.079268021710994,0.6899567032047293,0.8968703180466636,3.0515820136087446,5.848030294468856,,,,,4.710435038551861,3.787806310553763,0.9240812082267397,,0.6129091483688436,,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,0.0,1.0,1.0,,2.0,,2.0,2.0,1.0,,2.0,,,,2.0,2.0,,2.0,2.0
5.233165680026175,,,1.3077071386350752,,0.30483823380818464,2.9172200565449584,,,3.10058423118518,0.42080058756937855,4.406484527274946,3.140687855981213,,6.544645977688933,,1.0,1.0,1.0,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,2.0,,2.0,2.0,2.0,2.0,,2.0,3.0,,1.0,,,1.0,
,,,0.8470535775565456,,,,5.8106804418773335,15.235363196996461,3.7135616801456477,1.6251406179827397,3.339197086772728,2.1542881811878907,0.355311413234633,2.58106826011163,,,,1.0,0.0,1.0,0.0,,1.0,0.0,1.0,,1.0,1.0,,,1.0,,0.0,2.0,,,,3.0,1.0,,2.0,1.0,1.0,2.0
6.565736983926907,,3.4966191672175397,2.4817634080674202,,0.6218257495197151,,,,1.5623539508685105,0.559092503696309,0.5110593375572623,4.976118418791135,,1.3180893849249518,1.0,,,1.0,1.0,,,,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,,,,2.0,,,,2.0
,9.613004002222583,,3.945186265922059,,,0.05824083129022182,1.4641647096968682,5.815439530251872,,3.935244751221091,0.9809750289087374,,3.2417572791419778,1.932318832468104,0.0,,,0.0,1.0,1.0,1.0,,1.0,1.0,,,0.0,,0.0,,1.0,1.0,,1.0,,2.0,2.0,1.0,2.0,,,2.0,,1.0
2.8989056042793213,0.19608047531789108,,5.4537018297885265,,,11.55789469894688,0.6987762627976775,2.335266022895427,,0.706273107369874,,9.40657659045704,3.3033379517252905,,1.0,0.0,,,0.0,1.0,,,1.0,,0.0,1.0,0.0,1.0,,2.0,2.0,,2.0,1.0,2.0,,2.0,,,,2.0,2.0,,3.0
5.975145249055774,0.6401296128141083,0.5041158951805297,,2.4456818790146486,3.247237836283814,,,0.7622869084967862,,,0.637037893005333,0.9264307812448556,,1.1805853617057358,,,0.0,1.0,0.0,,0.0,1.0,1.0,,,,0.0,0.0,0.0,3.0,3.0,1.0,2.0,,,,3.0,2.0,3.0,,,2.0,1.0,
,1.126710784030974,1.9499871424073099,5.91638306492758,,,9.79162426506699,0.51174682798197,,,2.9157253580231943,0.2878417300204319,,1.9422124924782318,5.65095974395203,1.0,0.0,,,1.0,0.0,0.0,,,1.0,0.0,,,1.0,0.0,1.0,2.0,,,,1.0,1.0,3.0,,1.0,2.0,2.0,,,1.0
,0.21315402382976617,,0.8117533238977885,3.794258697582896,3.894681689052371,5.854009448134434,3.4395056669754904,,0.4150636674723416,1.1128800688232665,,,,0.47095943288017406,0.0,,0.0,,1.0,0.0,,,1.0,0.0,0.0,,1.0,1.0,,2.0,1.0,2.0,,2.0,3.0,3.0,,,,,3.0,3.0,,1.0
0.9071475737874131,2.217031287643602,,,,2.5124871698415423,3.8993509138324134,0.6042200700449154,,,4.96859035246094,1.2190878117546724,,4.114628131079296,0.11858498287039992,,0.0,,,1.0,0.0,1.0,0.0,,1.0,,,0.0,0.0,0.0,,,2.0,1.0,2.0,,3.0,3.0,,3.0,3.0,1.0,2.0,,
1.549539107375069,0.22213450101341847,2.3358557200788552,0.6314327077989786,5.658438574055959,2.8195290874959866,0.924077525261187,,,,1.184085262731613,,2.7434837237377927,,,,,0.0,,1.0,1.0,1.0,0.0,,0.0,,,1.0,0.0,1.0,1.0,1.0,,0.0,2.0,3.0,,3.0,1.0,,,,1.0,,3.0
,4.297310162864507,3.257066366062663,0.7132736829374512,1.0863487349923753,6.072897687229556,0.8453467229334217,10.78313221491998,,,,1.9236369458742966,,0.4320018138114101,,,1.0,,,1.0,0.0,0.0,,0.0,,,0.0,1.0,0.0,0.0,1.0,,2.0,2.0,,2.0,3.0,,2.0,,,,3.0,2.0,2.0
0.21901331716529604,,5.446962085200048,1.9782100556292073,1.698658521477956,1.1817295529582368,,2.624483663986954,0.7217171613214749,,2.0904879730663044,,9.599272149969819,,,,,,0.0,1.0,,,1.0,,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,,2.0,,,1.0,,2.0,2.0,,2.0,2.0,2.0,
,0.6451219706751675,3.473200846423454,4.71428904890282,1.5978114861389812,,3.361625173616556,0.6430404277151145,5.511281059869344,,,,3.117277716797426,1.7544557791917494,,,1.0,,,1.0,1.0,0.0,0.0,1.0,0.0,,1.0,,0.0,,2.0,,2.0,1.0,2.0,2.0,,,,,2.0,,2.0,2.0,2.0
6.366914215347618,,0.5218703946328442,,,0.49046545470276903,,,1.3027013331776187,8.124508945571618,,5.4349260196900335,0.18181752244683785,0.33178781125795964,5.819936497757865,0.0,,1.0,,,,,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,2.0,,3.0,,2.0
,4.389681316252806,0.7773327462622899,7.380261379731245,1.512292876436064,1.2290907063460166,,2.24967094638715,,,2.92422323259181,3.5307739304222903,,5.788411437590417,,0.0,,1.0,1.0,1.0,,1.0,0.0,1.0,1.0,,1.0,,,,3.0,2.0,,,1.0,,2.0,1.0,,,2.0,2.0,3.0,,2.0
,1.442719543882831,,1.732835845690896,,,1.7978593006645014,8.07325966754441,,8.289536811063257,0.9991810219969206,5.751144430573753,2.5202659575668056,,2.3780610459374696,1.0,,,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,,,,,2.0,
3.9848059623865923,,4.251708356070228,,,0.724470062725862,2.8265643174594652,0.6925337508383234,2.353626083262192,,0.5057839893245677,,,1.0785337997979827,4.129153941626734,,0.0,0.0,,1.0,0.0,1.0,,1.0,,0.0,,1.0,0.0,,,4.0,2.0,1.0,,3.0,2.0,,,2.0,2.0,,2.0,,3.0
11.149158799504018,4.12627963807868,,0.1331691673970235,0.7735736636858459,0.531231211585695,,,,1.8773700786739145,,0.8602431762120865,0.9543316632245454,0.5283363090480231,,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,,1.0,,,,2.0,2.0,,,1.0,2.0,1.0,,,3.0,2.0,3.0,2.0,,
2.479761648372474,0.5404360516245363,0.5915369669197249,,5.16308829848933,0.9905596456602337,,3.0550447668737366,,,,1.9117091327355404,2.4897853782340613,,6.0076790073782345,0.0,1.0,,1.0,0.0,,0.0,,1.0,0.0,1.0,,1.0,,,,,2.0,,2.0,,,1.0,2.0,2.0,2.0,2.0,,1.0,1.0
2.3712317898141606,2.452540217411885,,,,11.77331709638786,,1.3831576644720338,1.3473004097570902,2.6079347183794948,4.9077875712096946,,1.4496139230864489,,6.360452696162202,1.0,0.0,0.0,,,1.0,0.0,,1.0,,,,1.0,0.0,0.0,,2.0,2.0,,2.0,2.0,,2.0,1.0,1.0,,2.0,,,3.0
9.926114554810136,,0.6997550273263163,,,1.2036731343622342,,5.406836001484001,0.5574861180943724,,,0.47428790726466546,0.4892574190245942,1.0377901957596887,3.23336334587481,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,0.0,0.0,1.0,2.0,,3.0,,2.0,,2.0,1.0,2.0,,,2.0,2.0,,1.0
,,,,0.7716845828643365,1.0819190225771087,4.32070402098752,9.37858988756646,,4.9569387839248655,,2.2952417205779083,4.753724411815835,10.10643567182166,17.12619523568707,,0.0,,1.0,,0.0,,,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,3.0,,,1.0,2.0,2.0,3.0,,2.0,,2.0,,1.0,
,0.8881728115060825,,,,4.31623963393005,3.6846328141485696,0.9317257227507458,,4.746965787834156,1.033172195616245,14.796489293872161,,3.0239735999845454,2.265578906128013,0.0,,0.0,1.0,,1.0,0.0,,1.0,0.0,,,1.0,1.0,,1.0,,,1.0,2.0,3.0,2.0,,,,2.0,,3.0,1.0,3.0
,1.32646104642909,,2.7509101891776973,1.6096584517631636,0.8588083517877492,2.746668582316566,,7.1840088680231755,,1.1766298251815257,0.22024149693145023,6.296198350931586,,,0.0,,0.0,,,1.0,1.0,,1.0,1.0,1.0,,,0.0,0.0,1.0,,2.0,,3.0,3.0,1.0,2.0,2.0,2.0,,2.0,,,
0.4178300049218036,,0.36934066690542083,,2.6896993905940914,0.6553106991800242,,1.509494940249113,3.722804374684463,,,,6.869037069460163,2.3097115576581966,9.321713371080964,1.0,,,1.0,,,1.0,0.0,1.0,,1.0,,1.0,1.0,0.0,,1.0,2.0,,2.0,,2.0,2.0,3.0,1.0,2.0,,2.0,,
1.9725298238766271,0.6673775954112127,2.343686796961084,,1.344907518797179,,1.8136980175762196,,0.9013610166647811,2.5435262521261475,7.223188913770224,,5.8108783348174065,,,,1.0,,1.0,,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0,,3.0,2.0,,2.0,,,2.0,,1.0,2.0,,1.0,2.0,,1.0
,5.343201579481556,6.949103418144382,3.799790273669621,0.38376482716509897,,,0.3259751317491001,,,0.6044009124106495,,5.512887204977567,3.0989740866168325,4.619923098490178,,0.0,0.0,1.0,1.0,0.0,,,0.0,,0.0,0.0,,,1.0,2.0,1.0,,1.0,3.0,,2.0,2.0,,2.0,3.0,1.0,,,
0.5681166416733169,,0.44466051290952857,,,3.256140265596268,,3.264712848044509,1.1939440990457544,2.9436193894712748,2.6167159422457003,,,2.381627715845559,3.028066120597699,1.0,1.0,1.0,,1.0,,,0.0,,1.0,0.0,0.0,0.0,,,3.0,,2.0,,,1.0,3.0,,2.0,2.0,,,1.0,2.0,3.0
2.3921724710833474,,,0.6696973824380008,2.39182470294491,1.9767145104518011,,12.975473085091968,9.19880026208567,,1.2148722940097576,1.9758643631744484,,,0.2307389777541452,,,0.0,,1.0,0.0,1.0,1.0,,,1.0,,0.0,1.0,1.0,,,2.0,2.0,1.0,,3.0,3.0,3.0,,,,1.0,1.0,3.0
2.3487052726945485,,5.5283161710629924,5.535122098582582,,0.15222168641171635,0.35496509546009203,1.5857214457282423,,,,1.2729085921192296,,3.5381253427559223,8.223603786093094,,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,,,,1.0,0.0,,3.0,,3.0,,2.0,,,3.0,2.0,2.0,3.0,,2.0,3.0,
0.34999944290644536,,,1.59117270947508,7.2297828985990025,2.0622860922902215,,2.961445585430461,1.9017578115216054,,2.74491959174484,,,1.4969995402313252,5.031367081420811,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,,,,1.0,,0.0,1.0,2.0,2.0,,2.0,,2.0,,2.0,,1.0,,,3.0,2.0
9.615485702607197,2.771704534790805,3.4151515252472717,,,,0.3705316129830186,,5.3792041107730775,5.839074487041644,,0.9770872098810588,0.18333386201558644,,0.6936724789213563,,1.0,1.0,,,,,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,,,,,2.0,3.0,2.0,,3.0,2.0,,1.0
10.847856212583654,2.65434542549027,,3.4888346995610013,,,0.4851300866776511,3.7766447992864443,,,0.6741078206941941,1.6596504880806813,1.6381860847466867,,4.486570587233001,,0.0,,,0.0,0.0,,1.0,1.0,1.0,,0.0,0.0,,0.0,2.0,3.0,,2.0,1.0,,0.0,,,,2.0,3.0,3.0,,1.0
,1.977919706033535,1.9362981371428487,2.4047507126423695,,,,,1.3110985631715721,1.0581933059325943,1.6618626729892871,,2.299128649074453,2.5825938873206757,1.7874344075836093,,1.0,1.0,,,0.0,1.0,,0.0,0.0,,1.0,,0.0,1.0,1.0,,,,2.0,2.0,1.0,2.0,,,2.0,,3.0,2.0,3.0
2.774927787772387,0.9287072630351698,3.43234809315161,,6.302540355577623,6.617679483872394,,,,5.298200445445484,0.6662577307460558,,0.8659765443884389,,1.41983958842826,1.0,0.0,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,,0.0,,,2.0,,,3.0,2.0,,2.0,2.0,2.0,3.0,2.0,2.0,
,,3.3757149677846283,0.968080195863045,4.066089618504899,,,0.9566266614608087,2.180112245858294,,9.088268923387671,1.792169245355077,3.9716493513919175,1.0940849809531783,,,0.0,,0.0,,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,2.0,3.0,1.0,2.0,,2.0,2.0,2.0,,,3.0,,,,3.0
,6.299282380913395,,4.895132389111333,,1.2351844408849537,1.826310923167869,,,1.8534213618715807,1.4707602842060732,0.45628239411832894,2.8928892690325414,,1.9155869197550222,,,1.0,,1.0,,1.0,0.0,1.0,0.0,1.0,1.0,,,0.0,3.0,2.0,,1.0,1.0,1.0,,,3.0,,,2.0,,2.0,2.0
,,,0.8859893983747263,2.881164202298037,,2.409093267973658,1.9364754587328887,9.306463006947254,,0.8409145145948493,0.6955469625343706,,0.7922538536146961,0.7005050901900807,0.0,1.0,1.0,1.0,,,,,0.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,3.0,0.0,3.0,,1.0,2.0,,,2.0,3.0
3.341805770367155,,,2.1878591865011194,0.021975464741440673,3.046531090442538,6.230313903126901,,,0.35250219524532594,1.6576521204081287,,,1.2670404934413755,1.5225213100978356,0.0,1.0,0.0,,1.0,,,,1.0,0.0,1.0,,1.0,,1.0,3.0,3.0,1.0,2.0,1.0,,,1.0,3.0,,2.0,3.0,,,
17.895534082872903,,0.2562057449888439,5.187651266059572,,2.5253781362628374,,1.2414700302768262,1.9145368467183017,,1.2808714159343568,1.5936561363258182,,,2.3181041708753107,,1.0,1.0,,1.0,,,0.0,1.0,0.0,0.0,,1.0,0.0,,,3.0,1.0,,,2.0,,2.0,2.0,1.0,1.0,,,1.0,2.0
2.0498052796542217,2.4674253860703526,5.4207279775436366,2.4239785180808004,0.977991435636632,,4.3007710855555406,,,3.8394827330829067,,4.57002372791576,,,4.150485366071707,1.0,0.0,0.0,,1.0,,0.0,,,1.0,,1.0,0.0,,0.0,3.0,2.0,,,,2.0,2.0,,3.0,2.0,,,2.0,1.0,1.0
3.002449276038965,,,4.431925544896755,,6.6866733768327276,1.0186848945648532,0.7129805177537774,,0.8480781448179744,5.487020445081283,,,3.585800162892114,0.24593059345837104,,1.0,1.0,,1.0,1.0,1.0,,,0.0,1.0,,,0.0,1.0,2.0,,2.0,,1.0,,,,,1.0,2.0,3.0,2.0,2.0,3.0
2.1541112635532826,7.814137164032054,0.6880029665745939,,,4.998146966859994,,,0.0992090466434529,1.6165661992494127,5.923683704034042,0.6339555678627439,,2.3388315590872586,,1.0,,0.0,0.0,,1.0,1.0,0.0,,,,,0.0,0.0,0.0,,2.0,,,2.0,,2.0,1.0,0.0,3.0,,2.0,2.0,3.0,
2.7201121806240773,2.315843582488525,3.400591408388661,,,,0.6092985997926743,0.29808303017817184,,0.41043539389331385,7.9184110026327055,0.46046905318359566,1.6661564442121872,,,,1.0,0.0,0.0,1.0,,0.0,,1.0,,1.0,,0.0,,0.0,3.0,2.0,2.0,,2.0,2.0,,2.0,,2.0,2.0,,,2.0,
,3.044385981170662,,0.1159893514762689,0.05091077276462181,,3.0443850905300396,,,0.3929409381548725,1.0303502124965247,0.7309202580108505,1.2437271528542562,,1.5047985212956956,0.0,1.0,1.0,1.0,,,0.0,,,,,0.0,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,,1.0,2.0,,,1.0,2.0,1.0,
,0.35320084054133366,0.839738602441272,8.863502528042638,1.8969214451306766,,0.6948039322498534,1.7170579540597708,,0.524509436800047,,,,0.6274480178731933,8.088333601071223,1.0,,,1.0,,0.0,,0.0,1.0,1.0,,,1.0,0.0,0.0,,2.0,3.0,,1.0,,1.0,3.0,1.0,,2.0,,2.0,2.0,
0.8270058296907339,,2.8201401162567503,,,3.224631499506885,,10.53336436756138,,0.3326366214106268,4.7435225853762635,3.2425820033876342,,1.9228882455419902,0.035320380536179814,,1.0,,1.0,,0.0,,1.0,1.0,,,0.0,0.0,0.0,1.0,,1.0,1.0,,,2.0,2.0,2.0,,3.0,2.0,2.0,,3.0,
,,1.4832960036529899,0.23051047082589948,7.051532045424264,,0.7248591353777435,4.530783557760633,0.001366964884001187,1.2989027024336948,,0.11661025869631914,,3.424617070606601,,0.0,,1.0,1.0,0.0,,1.0,1.0,,0.0,,,1.0,1.0,,,,1.0,3.0,,0.0,2.0,,,1.0,2.0,2.0,2.0,2.0,
2.07696132958833,,4.968684644821474,0.8842332485839003,,,6.104157032730891,4.643308100411549,4.163441315651241,1.1799209336910268,,,4.972814420013398,,0.5411205610157577,1.0,,0.0,1.0,,,0.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,2.0,2.0,2.0,,,2.0,,1.0,,3.0,3.0
4.19905615882829,1.4640332584462068,,,1.045302155151778,,1.0882876080871953,4.088674181417712,2.0316057453089904,,,,2.3178567012129236,1.13105228907955,3.403276126500074,1.0,0.0,1.0,,0.0,,0.0,,,0.0,,0.0,1.0,0.0,,,2.0,,2.0,2.0,,,2.0,2.0,2.0,2.0,,3.0,,3.0
0.7812562981325237,4.137435302618831,,,0.44138943959752036,2.2809941249765338,1.3527792292111105,0.44653018393633465,2.315015163065417,,,,2.8753261207758083,0.43785059153461503,,,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,,1.0,,,,0.0,4.0,1.0,2.0,,3.0,2.0,2.0,,,,1.0,,2.0,,2.0
,,0.10144663051206251,,0.05544356550508365,,8.657439781297073,4.2738997641292045,0.15172577487649097,,6.9430793992643185,2.6600171747923103,,2.889434337081891,1.8416098869058826,,,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,1.0,,,,0.0,3.0,,,2.0,,,2.0,1.0,2.0,,2.0,,2.0,1.0,1.0
0.6373612766896061,9.394457922539788,2.0642825141970453,,5.377109316692829,,,,,0.3861106691548254,,0.8230385207430087,1.5975869907571882,1.2362397830900105,0.494795744334507,0.0,0.0,1.0,,,0.0,,0.0,1.0,,1.0,,0.0,1.0,,2.0,,2.0,2.0,2.0,3.0,,2.0,4.0,2.0,,2.0,,,
7.197962826076205,2.783425498157799,0.3027837254652402,0.9155763578848805,,1.483494239681014,,,,4.334427544998401,3.706546210581131,,0.6602946075403584,,1.1576925740416004,0.0,,,,,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,,0.0,2.0,3.0,2.0,,2.0,4.0,1.0,,3.0,3.0,,2.0,,,
1.7482132201353517,,0.5931176554148767,4.586435678305354,10.365842924690948,,0.8417949189403505,1.707376301977455,3.163117873390651,,,3.373521826246181,,4.420608274309562,,,0.0,1.0,1.0,1.0,0.0,,,1.0,0.0,,,,1.0,1.0,2.0,,2.0,3.0,,,,3.0,4.0,1.0,,2.0,2.0,2.0,
,0.19726636494979796,0.8481026358530633,0.5992835122509594,1.5801940214351586,3.481923776116113,2.243757505082066,3.74200947104802,,,0.9933540499820922,,0.6104860120655131,,,0.0,1.0,,0.0,0.0,,,0.0,1.0,0.0,,,0.0,,0.0,2.0,2.0,,,2.0,2.0,1.0,,2.0,2.0,,3.0,,0.0,
1.47976535942785,1.5748269666629404,,1.603751692744359,,,0.9105645007827106,,4.671387604135971,1.5233522573758838,0.8990204146893102,,0.5950786037889331,,0.44903660733755213,0.0,1.0,,,,0.0,,0.0,,0.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,2.0,2.0,2.0,2.0,2.0,,,,,1.0,2.0
1.4766452242207722,,,1.3352734567174678,1.2446142465416838,,2.6391780792924036,,0.16145593411331094,1.81938377021913,3.000541892501765,0.8479565345939439,,,2.029232635658489,1.0,1.0,,,0.0,1.0,1.0,,0.0,,1.0,,1.0,,0.0,3.0,,,1.0,2.0,1.0,,2.0,1.0,2.0,,1.0,,,2.0
0.805852179228884,,11.7954521213477,2.1162261114564194,,0.1814314225082927,,2.6014356630752626,0.25950765026899003,0.29208198200911806,1.3815624070604018,,,0.9805039599180927,,,1.0,0.0,,1.0,,,0.0,,1.0,1.0,0.0,0.0,0.0,,3.0,1.0,1.0,2.0,,,,1.0,,,3.0,,2.0,2.0,1.0
4.207359043621291,,1.7568412917673524,2.7334288213514606,0.3438175247042447,,4.49527070482158,7.920561181823738,,0.1756132009470894,,1.4796066628519113,,,1.3513100864684853,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,,0.0,0.0,,,,3.0,,3.0,3.0,,1.0,2.0,2.0,,,3.0,,,2.0,1.0
,0.8262289824457046,4.090653812549352,,0.058478658587281115,4.963336788859166,5.338992873941363,,9.455006603099978,1.5923637316289718,0.16265012859977046,,,,2.866004927878979,0.0,1.0,,,,0.0,0.0,1.0,1.0,,0.0,,,1.0,1.0,2.0,2.0,,,,2.0,2.0,,3.0,2.0,2.0,2.0,,,2.0
1.7527746633404837,,,3.8694320325938687,11.48306480370342,4.709922822761886,2.057990639381574,2.5608706421984184,,,,7.177837324569922,0.6651041593775726,0.7374936971571007,,0.0,0.0,0.0,1.0,,0.0,,0.0,,1.0,,,1.0,,0.0,,1.0,3.0,1.0,3.0,4.0,,2.0,3.0,,2.0,3.0,,,
3.4258785743064966,13.989393147733969,3.7425631552896608,,,10.676327643736354,,9.288012275159014,,3.79279476407781,3.618441912735717,10.140187227703436,3.9951455516036445,,,0.0,0.0,,1.0,,0.0,0.0,,0.0,1.0,,,,0.0,0.0,2.0,2.0,2.0,2.0,,,2.0,,,,3.0,1.0,3.0,,2.0
1.3061238826236519,1.6870905366928561,,,,0.6661590163400792,7.223730189041647,1.4126413006436214,,0.31948621413315464,3.360801678345407,6.915832152304709,,,9.644437387594138,,0.0,0.0,,1.0,1.0,,1.0,1.0,,0.0,1.0,0.0,,,2.0,,1.0,,2.0,3.0,,1.0,2.0,,,2.0,3.0,,2.0
0.16313925794040104,,7.788001433928434,0.8507018289858306,7.076239805367352,,,0.39940036647764987,,0.6996802769729001,,2.2342522741669333,2.662514147905687,,0.13120710037194833,1.0,0.0,0.0,,1.0,,,1.0,1.0,,1.0,,,1.0,0.0,2.0,2.0,2.0,2.0,3.0,,2.0,2.0,,,3.0,,2.0,,
3.413105487216213,,1.0540081289457626,,1.7226261014704316,,9.621442124352127,3.255807009057552,2.6779266602068224,,2.911565323756375,2.545648330763755,,2.124852054678917,,,1.0,1.0,,1.0,1.0,0.0,,1.0,,,0.0,1.0,,0.0,2.0,,2.0,,3.0,2.0,,,2.0,1.0,2.0,,4.0,2.0,
7.9480909540532725,,8.65878084171769,6.171550472299527,,8.330317880583634,2.571277191136585,0.3519318303785893,,,0.8082366810294095,6.804704145710845,1.4410832485620086,,,0.0,,0.0,1.0,,,0.0,,1.0,0.0,0.0,1.0,0.0,,,,2.0,,1.0,2.0,,1.0,,2.0,1.0,1.0,3.0,3.0,,
2.8007529233992643,4.13889538764181,,1.6710722746220887,2.178466890673343,1.5999220117471618,,,7.237714038639139,,1.982961491333421,3.0532870862168036,,,1.4499261512916322,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,0.0,,,,1.0,2.0,,,,2.0,,1.0,,3.0,2.0,2.0,2.0,2.0,,2.0
0.2780617673955101,,9.151533543118083,1.4334538183133139,3.9806701065236916,4.939565464371104,0.6439084246442829,1.873411302234793,0.3957343457659708,8.07371558647107,,,,,,1.0,,,1.0,0.0,,0.0,1.0,0.0,,,,1.0,0.0,1.0,,,,1.0,2.0,,2.0,1.0,2.0,1.0,3.0,,,2.0,3.0
