0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.9013995370966753,4.625642938820911,0.651902277685247,0.48447063155505754,,6.715814508329021,,2.117107988359939,2.899018398860223,,2.700316945557112,1.6508741599360874,,,,1.0,,1.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,,,0.0,3.0,,,,,2.0,3.0,2.0,,1.0,,3.0,2.0,2.0,2.0
,1.418777234650334,,17.061429979802234,,,,3.0657209050060787,1.0538878767686033,0.848652079776328,0.816439563291422,0.3258355930108919,,3.260404114994147,1.017656484422234,,1.0,0.0,,,,1.0,1.0,1.0,1.0,0.0,,,1.0,1.0,,,3.0,1.0,,1.0,2.0,2.0,2.0,2.0,3.0,,,1.0,
1.858919415568844,0.3614278608962207,2.2259644281300366,,,0.8240819262718395,3.3284811856532293,,0.30699362554835175,,,10.919464160453654,1.7427190185967918,,0.6497595786587722,0.0,0.0,0.0,,0.0,0.0,1.0,,,1.0,1.0,,1.0,,,0.0,,2.0,1.0,3.0,,2.0,1.0,,,,3.0,2.0,,2.0
5.1782939367963685,3.4177571635285413,1.7794202860753732,,,,3.0471820896883197,0.6645630985053943,4.209486723393579,17.54431799300169,2.7569654944853874,,,7.342581532100429,,0.0,1.0,1.0,0.0,,,,,,1.0,0.0,1.0,,1.0,1.0,3.0,,2.0,2.0,,,,2.0,4.0,3.0,,2.0,1.0,1.0,
5.221006699816141,,1.2445815135140643,,0.7774385636520644,,8.915013052252517,0.5883845384619965,8.249033436992473,2.4613031555025042,0.5619961550710924,,,3.014642183712448,,,0.0,,0.0,1.0,1.0,0.0,1.0,,1.0,1.0,0.0,,,,,2.0,2.0,,2.0,1.0,2.0,,,,3.0,1.0,,1.0,2.0
0.5748797409732779,6.838026074276171,0.1911191563572231,0.5055790035921334,,0.8419513448235676,,0.4101969799224466,5.776387758874206,2.768506429667438,,,,3.069823825214817,,1.0,,,0.0,1.0,0.0,,0.0,0.0,0.0,,,,1.0,0.0,,2.0,,,1.0,,3.0,1.0,1.0,,3.0,1.0,1.0,,3.0
2.2661221461524836,9.427804772081055,1.6034650382027114,,2.646824633957832,0.8226740888873622,,,1.379697846685335,4.1976946802298425,,1.024505286499127,0.9191072313937274,,,0.0,,0.0,1.0,,0.0,1.0,1.0,,,,0.0,,1.0,0.0,,2.0,1.0,,1.0,3.0,3.0,2.0,,,,2.0,3.0,2.0,
,2.4975303694238287,,1.8510257693897691,,6.5146042246467015,,1.5921137767800957,,1.3681601490636428,0.12198490223161769,,0.615859063839794,5.7436799267516445,1.7234282591676964,0.0,0.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,0.0,,,2.0,,1.0,1.0,,1.0,2.0,,2.0,,3.0,,2.0,1.0
,,2.3133837807711415,,0.7402532664991195,2.180711511818202,3.837978403443583,,0.2584711540626342,0.528347715121929,0.03946520390667564,,4.068091433328358,3.306884880741504,,,,1.0,0.0,1.0,1.0,0.0,,,,0.0,1.0,1.0,,0.0,,,2.0,1.0,3.0,,3.0,,3.0,,1.0,,2.0,2.0,2.0
0.8359448646807082,1.484371452503996,,0.6999237447811353,0.22140766832019065,,,5.731059636628881,0.809431637688183,7.032486397217746,,0.6256684334837572,1.8534508871099624,,,1.0,1.0,0.0,0.0,0.0,1.0,,,,0.0,,,0.0,0.0,,3.0,3.0,0.0,,,1.0,3.0,1.0,2.0,2.0,,1.0,,,
,3.4001117245636405,,,3.0355928402152577,2.3006744127644385,0.26932609312471567,,0.34077151292390573,,1.6397754466028784,0.6317564104710109,,2.798616068930437,0.5817481076617471,,1.0,,0.0,,,0.0,,0.0,0.0,1.0,,1.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,,3.0,,2.0,,,2.0,,
1.7595425101222604,,2.601251534918311,3.2154981899701056,2.4149161065929787,0.4147179512902278,,,0.17657085071212048,,,,10.175500081242404,4.001910664785382,1.2331297902383553,0.0,0.0,,,,0.0,,1.0,,1.0,0.0,,1.0,1.0,0.0,1.0,3.0,3.0,1.0,,,3.0,2.0,,,1.0,2.0,,2.0,
,1.84761205201348,1.3888417410403346,1.568790344443023,2.900228732164606,0.06371092935548217,0.13944435586464443,0.24732571917207302,,,,,,1.4286715715982685,10.400402437772282,1.0,1.0,1.0,1.0,,1.0,0.0,,,,,0.0,1.0,,0.0,2.0,,2.0,3.0,,,3.0,3.0,,3.0,2.0,,,1.0,3.0
3.9931515668249147,,0.8214960435641908,0.9354009990032903,,5.167148229413361,1.5006693567382452,,,,,9.527202901414467,0.34851555728739114,1.9634546725524982,1.4115561540423611,1.0,,0.0,,0.0,0.0,,,0.0,,1.0,1.0,0.0,1.0,,1.0,2.0,,2.0,,,,2.0,,2.0,2.0,3.0,2.0,,1.0
0.11436992083251621,0.433915958493848,0.8002732074985863,,,6.308806992962018,,,2.475305773931642,7.447028410044458,4.929953778953227,,5.11219642368036,3.0671192185518743,,1.0,,0.0,0.0,,,1.0,,1.0,1.0,1.0,0.0,,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,2.0,3.0,1.0,2.0,,
6.513282184513768,,,,0.34502559055569526,10.173675525930827,,1.1990047585072237,,0.5329558841993124,,0.34051492166829506,2.3836712563494986,10.397202882030502,0.4095663581845736,,0.0,0.0,0.0,0.0,0.0,,,0.0,,1.0,0.0,,0.0,,2.0,,,2.0,2.0,3.0,2.0,,2.0,1.0,,3.0,,,1.0
0.09544909062877412,0.5626622466871565,,0.5234898593115596,,,9.204583935777034,,,1.293525476488713,5.435962202230228,,5.486523727571977,2.2719418120879484,1.3810684555898252,,,1.0,0.0,,,0.0,1.0,,,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,,,1.0,2.0,,,3.0,,1.0,3.0,
0.03125196161229889,1.1921784097279897,,3.901826937235331,6.60526548620375,4.221601356276382,,5.113190866849212,,0.12043087266021593,,,1.1947329985544957,,0.7950857066094992,,1.0,0.0,,,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,,,1.0,3.0,1.0,,2.0,3.0,,1.0,2.0,,,,2.0,1.0,
1.051098465723883,,1.7727063330516275,,,5.691385861386661,,1.1175803325418772,,0.28500270823161755,0.897090015136575,5.486589331155586,,1.4311993193103063,0.4646578341802956,,,0.0,0.0,0.0,,0.0,,1.0,,1.0,,1.0,0.0,0.0,0.0,3.0,,,2.0,2.0,3.0,,2.0,1.0,,,4.0,,0.0
2.4233335958707394,,1.6919282804779636,,,2.040525741569814,7.3746290243355155,0.7389365314791818,3.3339983591995983,4.92947651120336,,,1.7863334024633009,,0.5015785676942676,,,0.0,0.0,1.0,0.0,1.0,1.0,,,,,1.0,1.0,0.0,,3.0,,,3.0,,3.0,2.0,,2.0,1.0,,2.0,3.0,2.0
,3.727434349001787,3.8125656599724413,,0.06912777511780639,2.000574285305123,4.538123822541998,4.674459129679205,,,0.6326321848300299,,1.3703900851882522,,16.224166220730115,,0.0,0.0,0.0,,1.0,0.0,,0.0,,0.0,,,1.0,0.0,,2.0,,2.0,,3.0,2.0,1.0,,,2.0,2.0,1.0,2.0,
,13.372530361840756,,,3.7131060139262844,,1.9389950236862998,0.36619474463018215,3.505987355314425,,0.5936615769107237,0.34859752623003565,,2.587526757301492,5.762266633055808,,0.0,1.0,0.0,1.0,1.0,,1.0,,,,0.0,,0.0,1.0,2.0,2.0,,3.0,,,,2.0,2.0,3.0,,,2.0,2.0,2.0
2.3975986748943683,1.4672827371198172,1.0652975540409118,,,2.4420883215786677,1.8027556905984072,10.373974787982561,4.230516693413006,0.6783130994933531,3.547885389373461,,,,,,1.0,0.0,,0.0,,1.0,0.0,,1.0,,1.0,1.0,,1.0,,3.0,,,2.0,2.0,,,,1.0,2.0,3.0,3.0,2.0,2.0
,2.7119508133374333,,1.3270260984399973,0.2168771399513132,8.20315581197281,,,,0.437397407754334,1.688338583516804,3.918347674489276,0.37087880262337797,1.879029961669004,,,0.0,0.0,,1.0,1.0,,,0.0,1.0,,0.0,,0.0,0.0,,,2.0,3.0,2.0,2.0,2.0,2.0,1.0,,3.0,,,,2.0
,,,,7.63560321721384,0.13790587759741105,,3.7071463828306612,1.0470873420193754,4.087349879519722,15.385734433034393,2.1352491415390173,1.111149290751186,,3.823587477348645,1.0,,,0.0,1.0,0.0,,1.0,0.0,,1.0,,1.0,,1.0,1.0,,,,2.0,0.0,2.0,,2.0,3.0,,2.0,1.0,2.0,
,,2.5855197012584603,,4.821620615825088,1.3956164384522918,4.961584620354562,,4.934177039551987,1.0949155674712232,2.17573165801955,4.979354351147386,3.9568237632113084,,,,,0.0,,1.0,0.0,0.0,0.0,,,1.0,1.0,,1.0,0.0,,,1.0,,3.0,,2.0,2.0,1.0,3.0,1.0,,2.0,,2.0
0.31460670845397387,8.808789358600567,0.4766425319072254,0.10962972159621195,,1.0898779640980176,,2.1427109026928166,,,9.192323620025931,0.8500614934995665,,4.256508188360675,,1.0,0.0,1.0,0.0,,1.0,,0.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,2.0,1.0,0.0,,2.0,,2.0,1.0,3.0
,1.4788445407430681,,0.7054777746447012,,3.1023973969626892,0.6566116955325644,2.218150401129808,,2.762392821194609,1.8463808753212578,,6.1753895272212445,,0.621742765692773,,,1.0,0.0,0.0,,1.0,1.0,,,1.0,,1.0,0.0,1.0,2.0,2.0,2.0,,2.0,,3.0,2.0,2.0,,,2.0,3.0,,
,6.263717614440148,0.12933455666346885,1.6870471438518584,,1.9855837881781335,2.390996981202206,9.058685365416121,5.276203303187651,,,,,5.033002023781575,2.806007572359007,1.0,1.0,,1.0,0.0,0.0,,1.0,,0.0,,0.0,,,1.0,3.0,,,,2.0,3.0,2.0,,3.0,,0.0,2.0,3.0,,3.0
9.176822069476525,7.528252196456167,3.648837170411668,,,0.18925283634210124,0.2353005668380563,11.954559610483678,0.0027307817743826047,14.258449047393142,,,1.509253848510046,,,0.0,1.0,,,,1.0,0.0,1.0,,1.0,0.0,1.0,,,0.0,2.0,3.0,3.0,2.0,,2.0,3.0,,4.0,,,,2.0,2.0,
0.7592405041588329,,0.020669534097752913,,7.070021583800123,4.743684466705515,,0.09187073909150895,,,3.229332812067777,,0.24485346553120507,0.06469973616066339,0.21711577545122257,,,0.0,0.0,,0.0,,,1.0,,0.0,1.0,0.0,1.0,0.0,2.0,,,,2.0,3.0,3.0,2.0,,,3.0,3.0,2.0,1.0,
,5.495659201245699,0.36166520619169473,0.015464740319011745,1.1373512364779572,,,,6.620092542036019,,1.1466425214348994,2.720447222907789,3.157918966150545,2.2425267459541205,,,1.0,,0.0,,,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,,2.0,,2.0,,2.0,3.0,,,2.0,2.0,1.0,3.0,2.0,,
,4.772966020173083,,,1.8061083421548907,,,3.8528601923754566,0.8757102394936794,0.4199289577191916,,4.679342850476204,0.9541314085165176,1.3013476075000583,0.12873889740136893,,,0.0,,0.0,0.0,1.0,,0.0,,0.0,0.0,,0.0,1.0,,3.0,2.0,2.0,3.0,,2.0,,4.0,2.0,,,3.0,,2.0
2.925426856215945,,,,1.2908641240560104,5.210608956006496,2.0189091655510434,,2.1803345494002464,,4.563475957899834,,2.1396992190930266,2.7034684331909937,1.6565634709646835,,1.0,,,0.0,,1.0,0.0,1.0,1.0,,1.0,0.0,1.0,,,2.0,,,,2.0,,2.0,,2.0,2.0,2.0,2.0,2.0,2.0
8.031802770821018,6.493947683789259,0.4062097672332249,1.329812941115774,0.23108219904374233,2.019804726102836,,4.092554387910038,,,,,1.582537400320363,,0.7646607013879548,1.0,,,0.0,0.0,,,1.0,0.0,,0.0,1.0,,1.0,0.0,3.0,1.0,,,1.0,4.0,3.0,3.0,1.0,,2.0,3.0,,,
,0.2427770801451581,,6.685434060095311,12.092243915144277,,2.282122987232788,8.180119004668388,,0.9297617954252235,0.2081411442151398,,16.442950311021782,1.6064345360489496,,,0.0,1.0,,0.0,,1.0,1.0,1.0,1.0,1.0,,,0.0,,1.0,,,3.0,,3.0,1.0,1.0,2.0,2.0,1.0,3.0,,,
,0.2618814133375021,7.433863081618599,2.099803591878711,5.225521471059768,,0.6144913811152958,1.013960764289246,,0.061598195578512836,,,0.7314568862594825,0.31041712905056973,,0.0,,0.0,,1.0,0.0,,1.0,,1.0,,,1.0,1.0,1.0,,,0.0,2.0,,,2.0,1.0,,3.0,2.0,3.0,1.0,,1.0
,0.9442713622158694,7.500002396475905,,3.0610120349583028,,4.953988810330675,0.8048039909364806,10.14607067760344,,1.7500946599576814,,,1.2535848069585511,1.9085912065490422,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,3.0,3.0,,2.0,2.0,2.0,,
4.486019140600659,1.146131635848629,,,2.86697038825219,,,,,0.881709113480614,0.2814734357268296,0.11614167034527068,1.7840502473784356,2.2273432269141766,2.970402852834053,,,,0.0,1.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,2.0,2.0,2.0,,3.0,2.0,2.0,2.0,1.0,3.0
1.0260976136067474,10.36840161656812,,3.7800854579964076,0.8028709604424686,,0.11424340079044105,0.012487075693909387,,,,2.4610748721682265,0.5177786661527781,,0.2680994182745776,1.0,,1.0,,1.0,,,1.0,1.0,0.0,0.0,,,1.0,0.0,,,2.0,,,2.0,3.0,3.0,,3.0,,2.0,3.0,1.0,2.0
3.973100369338675,1.8756687536717624,13.160030449137611,,,,0.7896634606973967,6.064306711265317,,2.5239360845533243,,0.46784478367368243,,2.102676489106127,1.11406821184381,,0.0,0.0,1.0,0.0,1.0,,,1.0,,,0.0,0.0,,0.0,,2.0,3.0,2.0,1.0,,,2.0,2.0,2.0,,2.0,1.0,,
,,3.0888948489097845,1.5062772014394605,0.3798551307121145,2.1058931792781648,1.2808368045387135,6.029890574153932,,3.7073614981882645,1.6191745910322337,,,,3.582462230094734,,1.0,1.0,1.0,,1.0,0.0,,0.0,,1.0,,0.0,1.0,,2.0,2.0,2.0,,,,3.0,,1.0,1.0,1.0,,3.0,1.0,
,8.337861040644155,0.46515717218617486,,2.567263478654354,4.877083925427724,2.8471316256303685,,3.666974915475244,0.1771732961965428,,1.9189743850407028,,,0.44935429620099676,1.0,,0.0,0.0,1.0,,,,1.0,1.0,,1.0,1.0,0.0,,,3.0,2.0,2.0,1.0,3.0,1.0,,2.0,,,2.0,,3.0,
,,1.2094333657726146,0.7715492122014691,4.355452178846798,,,2.979966606420873,4.077674604588605,,,3.0289782106892815,2.962336343321275,0.11154387323931962,2.732954000579783,,1.0,1.0,,,0.0,1.0,,0.0,,1.0,0.0,0.0,,0.0,2.0,3.0,2.0,,3.0,1.0,2.0,,,,,2.0,,2.0,2.0
3.394205861431103,,0.3091716584492922,,,,,0.16970733958513193,5.266693218067575,2.752317168060313,10.716624655849655,,0.2698787386351597,2.8644936408211485,0.4273227331069692,,,0.0,1.0,,,1.0,1.0,0.0,,0.0,1.0,1.0,1.0,,2.0,,2.0,,,,,3.0,,3.0,3.0,2.0,3.0,2.0,2.0
,4.679027726335467,1.8910851503642991,,,5.882468935027466,,1.421835940290914,,0.9152357234588225,0.008128939977051296,0.8445831782500782,1.373897863158862,0.06365529116589046,,,0.0,,,0.0,0.0,,,1.0,0.0,0.0,0.0,,1.0,0.0,2.0,1.0,1.0,,,,,2.0,2.0,,,2.0,3.0,1.0,2.0
0.33533805322488636,,0.8794127112687808,,,0.4139519658152125,1.9624508185736027,7.663841094487152,,,1.7019878143932248,13.08912347451837,12.050222111101759,,7.7973422368367835,0.0,,,1.0,0.0,0.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,,1.0,,3.0,,,2.0,,2.0,3.0,2.0,,2.0
,0.48946562369357577,1.0064589716717103,,2.2318360378050897,1.2237012247679984,2.2074031548694064,,1.4500066640689506,3.654042364669352,,2.287354591070779,1.844019750831601,,,0.0,,1.0,,0.0,1.0,0.0,0.0,1.0,,,,1.0,1.0,,,3.0,2.0,2.0,2.0,,1.0,,3.0,3.0,,,,2.0,3.0
3.080850726752713,0.6110281246577085,2.383985718132189,,,4.105140446729904,2.0074011629567425,1.7326116397720839,0.5783565103079206,,,0.11844521366809271,,,1.8757668912960088,0.0,0.0,,,,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,,,2.0,,2.0,2.0,1.0,,,3.0,3.0,,2.0,,,1.0,2.0
,8.119672907547276,2.3676726536810464,,,2.3897928961976547,,,,1.8128821155814077,4.807655439349974,2.814420436139421,0.16871202596811977,1.8901977996854855,2.133549937547167,0.0,1.0,,,,0.0,1.0,,,0.0,,1.0,1.0,1.0,1.0,2.0,,,2.0,2.0,,3.0,,1.0,,2.0,3.0,1.0,1.0,
,1.859544231966634,1.0381098052423914,1.7232831303897034,0.3375354684121759,,0.9044190898941549,,,,2.4851210544287996,,0.30649897940826215,0.5802226766613805,1.0952189314772052,,0.0,,1.0,0.0,,1.0,,0.0,,0.0,0.0,0.0,0.0,,2.0,,2.0,2.0,,,2.0,,3.0,2.0,2.0,1.0,2.0,,
2.629629875955752,0.7343547149797431,,,2.8804825417769404,0.7328815645985174,6.666230458610714,,0.9031353792477175,,,2.1579230998554637,,10.975260195420146,0.27629348893874717,0.0,0.0,,0.0,,,0.0,,1.0,0.0,0.0,,0.0,,0.0,,1.0,,,,,3.0,1.0,1.0,2.0,3.0,4.0,,2.0,3.0
8.790120894237488,,1.3628038654957326,4.833289107443605,0.6526782644236978,2.267474612099329,3.7398533451875853,,0.6096608949545875,,0.45499394751352334,0.8637920697047368,,,,1.0,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,,,2.0,,3.0,2.0,,3.0,1.0,,2.0,,,3.0,1.0,,3.0
1.7589079465854471,1.9005958016097024,,,1.9143511065256855,,1.7780001458847448,0.10256203957232946,5.061883476253181,4.174840509395656,2.571509097016137,5.531889834647154,,,,0.0,,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,2.0,,2.0,,3.0,,3.0,1.0,,2.0,1.0,3.0,,2.0,
,0.7976807532529249,,3.831055856447616,,,4.804276485203531,0.5928017120977097,,5.721603537745525,19.532288791221504,0.20768511730608485,,11.526938447479676,1.9071630010729157,0.0,,,1.0,1.0,,1.0,0.0,,0.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,0.0,,,2.0,2.0,2.0,1.0,2.0,
,2.1072999529590764,,0.6777700864275745,,1.307514762665127,0.29720365177566116,,,,6.0865792258187685,4.120181489169877,1.8060983237791226,0.6533834548590438,1.2045899523688879,,,1.0,,1.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,1.0,3.0,,,,,1.0,3.0,,,3.0,3.0,2.0,2.0,0.0,3.0
,0.8683564244287172,0.4189685766304582,0.19236266386347478,4.461922538990301,,,4.962369615220825,,0.20073954555457507,,6.325841576136523,,0.5470094750947696,3.9303258808631227,,1.0,0.0,,0.0,1.0,0.0,,1.0,,1.0,,1.0,,1.0,2.0,3.0,2.0,,2.0,2.0,1.0,,1.0,,1.0,,2.0,,
3.354373347490756,,,12.31416496123465,,2.4105541896870224,,6.535256735218507,3.131304518800556,2.287069218205217,,1.4286164981108864,4.77875869396354,3.3871734243472043,,0.0,1.0,0.0,,0.0,,1.0,,0.0,,1.0,,1.0,0.0,,3.0,,,,,2.0,0.0,2.0,3.0,1.0,,2.0,,2.0,2.0
8.325329528422849,,,,0.7838065752367623,1.1766439177615589,2.415411515205709,,1.1328727975385906,,7.537713008637028,,2.8591564804291973,3.871406605810619,1.6817665422490102,1.0,0.0,,,,1.0,,0.0,,1.0,1.0,0.0,1.0,1.0,,2.0,2.0,3.0,2.0,,2.0,2.0,,2.0,,,1.0,,,2.0
3.411209780098009,0.24984115591926276,3.5333833845148854,,,0.1492890227261724,,1.4528663487456905,2.152628547894866,,1.180530932580011,,5.6294404295358005,,2.5456424076472257,1.0,0.0,0.0,,0.0,,,0.0,1.0,,1.0,1.0,,0.0,,3.0,3.0,,,2.0,2.0,1.0,,,,2.0,2.0,1.0,2.0,
7.660903294369102,,0.6859514378459277,1.1261385970290159,0.20521366742617578,1.563766752484798,8.42600104706672,,,1.8556649118316635,,1.7895813456449121,,6.008630871640002,,0.0,,1.0,0.0,0.0,1.0,1.0,,,1.0,,1.0,1.0,,,2.0,2.0,1.0,,,,,,2.0,,0.0,3.0,3.0,2.0,2.0
3.898208233182751,,1.3064958488704854,1.9176262953102112,,7.364793862042886,0.44016319163855616,,0.5817670951352693,3.886940344150775,,,,1.724462803561516,0.5763306226498128,,0.0,1.0,,1.0,,,,1.0,0.0,0.0,,1.0,0.0,1.0,,2.0,,3.0,1.0,3.0,3.0,3.0,3.0,,2.0,,,,3.0
,,0.20671206424101096,4.944533498467447,,0.02524922865125879,0.016759785591163028,0.30661192804714726,,,,3.244419733389041,3.8390505470909164,0.13474717298916936,0.07733347012852868,,1.0,0.0,,1.0,1.0,,0.0,0.0,,0.0,1.0,,1.0,,,3.0,2.0,,2.0,,,2.0,3.0,,3.0,3.0,2.0,2.0,
,,,,1.053344062728204,2.312023545876763,0.2998557925949153,0.1401868657688563,,2.5118904758016356,2.8679282110660367,4.32106767797829,,0.18557864321951334,3.0254079976523776,1.0,,0.0,1.0,0.0,,0.0,,1.0,,0.0,0.0,,1.0,,2.0,,1.0,,1.0,,3.0,,1.0,,2.0,,2.0,1.0,2.0
7.058844367390117,15.667172620498661,,0.7011738429458667,,6.3166257803220365,,,2.6190920207411486,3.009399725219306,,,0.31435071026115013,0.6848942265681423,0.23405613241380457,0.0,0.0,,0.0,1.0,1.0,1.0,,,,,1.0,0.0,1.0,,,2.0,,1.0,,3.0,,,2.0,2.0,,3.0,2.0,1.0,2.0
6.231785566400061,,,5.831472784542348,0.2770155360400132,,2.6988939813916324,1.9892081390738356,2.056070635806772,,0.9734386518132224,,1.9727785676441831,,2.130730692149242,,1.0,0.0,0.0,,,,1.0,0.0,,0.0,,0.0,1.0,1.0,3.0,,2.0,,1.0,1.0,,3.0,2.0,,,1.0,2.0,2.0,
1.8775367349946448,0.68696391601629,1.0526452431429192,,5.663147543492162,,0.33964379023635605,,0.1786480704171552,0.13937092240188337,,,,1.044097943357455,4.219079642540423,0.0,,1.0,1.0,,0.0,1.0,1.0,,1.0,,,1.0,,0.0,3.0,,,2.0,,2.0,,1.0,,4.0,3.0,3.0,1.0,,2.0
2.826407746343826,,3.5849038333230263,1.4108380965863732,3.8746621557047174,,6.209460892446146,,,0.07227764397074876,,,6.604695413182158,1.5625240333198493,0.26166030620330855,1.0,0.0,0.0,0.0,,0.0,,,,1.0,0.0,0.0,,,0.0,,2.0,3.0,,1.0,,2.0,,2.0,2.0,2.0,2.0,,,1.0
,5.08483794548944,0.3394458920666753,1.7058909539293807,2.885122967453257,5.3846258573503585,0.8527409883614956,,,4.06379682754234,2.5850276450414116,,,,0.07826827251004347,,1.0,1.0,0.0,,,1.0,0.0,,1.0,,1.0,1.0,0.0,,,3.0,,,,2.0,,2.0,4.0,3.0,3.0,,2.0,2.0,3.0
6.9328036140438805,17.58557655085265,2.9633857491058087,,1.1605047717293824,,,,,8.783292424464275,,1.4423769892903504,0.0190662061259873,0.6146390543294994,0.4545595499402718,,1.0,1.0,,0.0,0.0,0.0,1.0,0.0,,1.0,,,0.0,,3.0,,,3.0,2.0,2.0,,,3.0,1.0,,1.0,,2.0,1.0
1.2259658164713665,1.3113531915860372,,0.6776318716368407,,,10.45576214185925,2.414810252174591,7.959604035327093,1.9432446503541785,,,1.4314715018325868,1.1869781177184453,,1.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,1.0,1.0,,,1.0,3.0,,1.0,3.0,,2.0,,,2.0,2.0,,1.0,,3.0
8.853197812004545,0.04660603984178063,7.444677190377183,2.301259368849448,,,1.4788968805728566,7.287735949551831,1.2249202653579165,0.5874448924298983,,1.3910916463172835,,,,,0.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0.0,1.0,1.0,3.0,4.0,,,,,,,2.0,2.0,3.0,3.0,2.0,2.0
0.433583527763003,3.24991883522199,,1.9033974720629874,4.085299530936396,3.7123428023388616,1.5083962457523454,3.839024877452765,,,,1.0299368639421773,2.5742235310181885,,,0.0,1.0,,1.0,,0.0,,1.0,1.0,,1.0,,1.0,0.0,,,2.0,2.0,2.0,,2.0,,,,3.0,2.0,2.0,3.0,,1.0
4.020917043922734,0.2913930172495213,,,,4.851878711238477,10.874430590537465,3.302538965796887,5.0040564967186025,,3.1584335295127097,10.918657514418223,,,0.8311807073008579,1.0,,0.0,,0.0,,0.0,0.0,,1.0,,0.0,,0.0,1.0,2.0,,2.0,1.0,,,1.0,2.0,1.0,3.0,2.0,,,,2.0
1.8387927676197116,0.46837344533341285,0.2827874314166535,,,0.5776649010527138,3.7335318965173876,5.209214238059146,,,0.8516594478448126,0.13334085691465175,,2.1880509520420874,,,,0.0,,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,,0.0,,,,2.0,,2.0,,2.0,,2.0,4.0,2.0,2.0,1.0,,3.0
3.135417120869926,0.6967985743854679,0.908383240780315,3.151808308895973,,3.714311651611088,,4.7541346552204935,2.22491031297345,,0.5243001373987576,,,,4.868980795886065,,,1.0,0.0,1.0,0.0,1.0,,,,1.0,0.0,1.0,1.0,,2.0,,3.0,2.0,,2.0,,,3.0,2.0,2.0,,,1.0,1.0
,,4.184837205226198,12.313181047350817,5.529851271465756,0.977282218971453,1.381599702579592,,,3.2412027734848086,1.095238480019682,,5.0392393907501765,,6.793263175955181,0.0,,,,0.0,1.0,0.0,,1.0,,0.0,0.0,,1.0,0.0,1.0,,,3.0,1.0,2.0,1.0,,,1.0,3.0,,1.0,,2.0
0.5538041730740575,6.27858407769391,1.0018811837400776,,,3.39708872876956,1.508251355425711,,,0.3922480452821124,0.6008769970176264,,4.979800292367863,,0.3229144640199728,0.0,0.0,1.0,1.0,,,,,,1.0,0.0,1.0,,0.0,1.0,2.0,,,2.0,2.0,2.0,2.0,,2.0,3.0,2.0,,,,2.0
,0.5024208932841644,,,0.04132512353489858,1.2745678038754524,7.84222377727315,2.7939450977442104,,3.026879777971332,,,5.25787952451801,4.851043914624898,2.350508897549232,0.0,0.0,0.0,,1.0,,,1.0,0.0,,0.0,0.0,1.0,,,,3.0,2.0,1.0,3.0,2.0,,1.0,,2.0,,3.0,,,2.0
,7.1605934980568655,2.2352479724549976,1.2608765035479437,2.9280853040755477,3.235067034053362,,,0.5280347241615062,3.223120528812112,,1.4981636130347427,2.965583872451253,,,1.0,,1.0,0.0,,,0.0,,,1.0,1.0,0.0,,0.0,1.0,1.0,3.0,1.0,,,2.0,,,,,2.0,2.0,2.0,1.0,2.0
1.4862811771169806,1.9627107775912815,,,0.9549565609870978,,2.115971634330194,2.0562500141255233,,5.652549726473313,,,0.7896400419809363,0.4784530580898413,3.38619200318564,1.0,,0.0,0.0,1.0,1.0,1.0,,1.0,,,,,1.0,0.0,,2.0,1.0,2.0,,2.0,2.0,,,,2.0,,2.0,2.0,2.0
0.3796422363394985,4.115578537422029,,2.8456251075481815,2.0999966153856,3.896090548820307,,6.089856846523212,1.4934803772018521,4.056371871178504,0.7714559524759168,,,,,,,,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,,1.0,,0.0,1.0,2.0,,,2.0,,,2.0,1.0,,2.0,3.0,2.0,1.0,
,1.4916633859080364,0.3791461097633672,,,,2.859323585950335,,2.2170299348541125,0.7789287981924284,3.0451830944247025,1.0700990043740732,0.389609125341571,,0.17749706302224624,,1.0,1.0,,1.0,1.0,0.0,0.0,,0.0,,1.0,,,0.0,,,2.0,2.0,2.0,2.0,,2.0,,2.0,3.0,1.0,,,3.0
