0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
3.544989066169915,,2.623841456097668,2.84426466602598,8.929249895770285,,2.0215277407758387,,,,0.02783693544379549,2.711578888278571,6.745797368809036,,3.5954289133851747,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,1.0,3.0,3.0,,,2.0,1.0,3.0,2.0,3.0,2.0,,
,0.060638537617281205,0.9448306972978264,,7.847461190036732,,,,0.8525445121251296,0.9886840812943318,5.195293598331178,0.20534836822750374,,4.2612611372670095,1.1211028663819946,1.0,0.0,,0.0,,,,1.0,,0.0,0.0,0.0,0.0,1.0,,2.0,1.0,1.0,3.0,,2.0,3.0,2.0,,,1.0,,,1.0,
,,5.149189355785509,2.410917528536635,,2.6351335821312887,6.783116454753902,0.3562922675419943,,0.05125595491662775,6.760917496086396,,0.4490657190043785,1.0631151581301308,,,0.0,0.0,0.0,0.0,1.0,0.0,,,1.0,1.0,1.0,,,,2.0,,,1.0,4.0,,3.0,3.0,0.0,,2.0,,3.0,1.0,
0.677998186374975,,3.115586892686051,,10.066026107342195,0.17862516188799213,3.4884260970980163,,1.8120049290756648,,2.8269418186124735,,,1.645377841903243,1.038757415631605,,1.0,,1.0,,1.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,1.0,2.0,2.0,,2.0,1.0,3.0,,,2.0,2.0,,2.0
0.8721866073710947,,7.796023577711473,1.108494450610473,5.056498524171999,,,2.225686109826283,0.2711911017760427,7.853015933038703,,3.0310520389437734,,3.9962146979275186,,1.0,0.0,1.0,,,,,0.0,,1.0,1.0,0.0,1.0,0.0,,2.0,,2.0,,2.0,1.0,,,2.0,,1.0,2.0,2.0,,3.0
2.9323246593798924,,0.6788232296840593,,1.636147165902562,,1.5075642316878985,0.7461702596783242,1.8053336217449187,5.645779955076206,1.2947940129771411,,1.3053843803396994,,,1.0,1.0,,,,0.0,0.0,0.0,0.0,,,,1.0,0.0,1.0,2.0,,3.0,,,2.0,2.0,,2.0,,,1.0,1.0,3.0,1.0
,2.608026146923418,4.265900853544361,1.4287820686538681,,1.3213086765150384,,3.7452850250949723,1.4999069792040536,,,0.6302916794830781,3.441369173380844,,1.8538385667877573,0.0,1.0,1.0,,0.0,,,,0.0,,,0.0,1.0,1.0,0.0,2.0,1.0,,1.0,,2.0,2.0,,2.0,2.0,,,2.0,,3.0
0.23863973488031676,,,1.1115368955045566,,1.3000994783221056,4.237272821836564,2.1497487245196627,2.0800948264334216,10.363007976829335,,1.2616837298930164,,5.958624230789483,,1.0,0.0,,1.0,,,0.0,1.0,1.0,1.0,,,,1.0,0.0,1.0,,1.0,,2.0,2.0,,,2.0,,2.0,,2.0,2.0,2.0
3.143762785915211,0.1774162777273,0.3481648704812377,10.842815058373098,,,,,,0.1123582732439084,0.8733603358878599,1.536826569716265,,0.7061610454260465,2.5423434217785816,1.0,1.0,,1.0,0.0,,1.0,0.0,1.0,,1.0,0.0,,,,2.0,0.0,3.0,,,,2.0,,3.0,,3.0,2.0,,2.0,3.0
,,4.063896446682392,1.077235942487015,1.5329177039933224,,,,1.7212553176140446,0.43369926137004583,5.682366737303601,1.1300569564949015,0.32371024992889963,2.9933486810729173,,,1.0,,,0.0,,1.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,2.0,2.0,1.0,,,,2.0,0.0,3.0,2.0,2.0,,2.0
15.38396921093757,,4.479638917280648,1.0567559257031287,0.058909086026988945,,,3.889014028830201,0.24810887697770323,,10.72220701201445,4.227272689564773,,,0.03166226796121571,,0.0,,0.0,0.0,1.0,,1.0,0.0,,,,1.0,0.0,1.0,2.0,,2.0,,,2.0,1.0,3.0,3.0,,2.0,,2.0,,2.0
2.9540167539095883,5.079313970416772,1.1903654821472223,,,0.8204282863139971,1.763377793042957,,,0.9753045099984142,1.5267036663515094,,3.948187201359527,,3.1561007790689515,1.0,1.0,1.0,0.0,,,1.0,,,,0.0,,0.0,0.0,0.0,2.0,2.0,,4.0,,,2.0,,,3.0,1.0,2.0,,3.0,2.0
3.0890189931484935,1.7593128101158328,7.413890987002346,,5.646434402961761,,,,,1.2209821904038112,8.293775783095365,0.4101940559389816,3.60137538703352,,1.7160362129042195,,,1.0,,1.0,,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,,,,2.0,2.0,3.0,,3.0,,1.0,2.0,,2.0,0.0,,2.0
0.15168469778726196,6.789209836683509,,,5.548079599138934,6.255457683202797,2.018636127590284,0.7808741686056491,10.056745975649182,0.0003294820443867353,,,,0.3956756838765828,,,,,0.0,,0.0,,0.0,1.0,0.0,1.0,,1.0,1.0,1.0,2.0,1.0,,2.0,,3.0,,,,2.0,,1.0,3.0,1.0,2.0
,8.299032213623759,,4.992879187455202,0.8997783026774832,3.7240182442605745,,,1.2906318178377467,0.9572849690730276,1.1393596920873252,,0.8768508944774509,,3.206838145256921,0.0,1.0,,,0.0,,1.0,1.0,,,1.0,0.0,1.0,1.0,,,2.0,2.0,2.0,,2.0,2.0,2.0,,1.0,2.0,,,3.0,
2.3388022952817717,,0.4236940637027101,,0.035603870643645855,7.295425747924487,0.4171654113168014,7.3269858611502325,4.015087136725876,,,9.679192973850407,,,2.455566391800027,1.0,1.0,0.0,,,0.0,1.0,0.0,0.0,,,,1.0,0.0,,1.0,,1.0,,1.0,2.0,1.0,,,,,1.0,4.0,1.0,2.0
1.570623120920041,,0.2104269194490771,,4.285781253862689,3.2639903981294633,1.6042239193405652,0.9350234926665755,,4.075743963770406,,2.523360074008929,,,3.2182765327436145,,,0.0,1.0,1.0,,1.0,,0.0,,1.0,0.0,0.0,,0.0,,1.0,1.0,2.0,,2.0,1.0,3.0,2.0,,,2.0,2.0,,
,6.486717185547084,,,3.515956749066053,,0.2871258831427927,0.14946324120236942,0.1405652719707413,,4.949583721233831,0.10791811139285987,,17.15597306531737,3.8185464950721175,0.0,0.0,,,,,1.0,0.0,0.0,1.0,1.0,,1.0,,0.0,2.0,2.0,2.0,,,1.0,,4.0,,,,2.0,3.0,2.0,2.0
1.844263608344896,5.444376923903167,,,2.179940451060526,3.3791679411666724,1.49459724086148,,,,,1.1418473499593176,4.6763952587210635,1.0084997155501585,0.12194940803510992,,0.0,,,0.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,,,3.0,3.0,,2.0,1.0,,2.0,,,2.0,,2.0,,2.0,2.0
0.1711965142307621,,2.5192386198211523,1.3319122759772115,,1.134691074905918,0.40002114787707527,4.220070273419104,5.379401400968786,,,0.7022158485478807,,,0.22169927818485632,0.0,0.0,1.0,0.0,,1.0,,,1.0,1.0,,1.0,,1.0,,2.0,2.0,,1.0,2.0,0.0,,,,,2.0,2.0,,2.0,1.0
,,,0.7212586364286543,0.2794917972176218,,8.069424183361647,2.058859507530939,3.699809868549554,6.630265763813383,,,3.7726711206127437,1.4262002787920105,0.45918065765599836,0.0,0.0,,0.0,,,,1.0,1.0,1.0,,,0.0,0.0,0.0,,,1.0,2.0,,1.0,,2.0,1.0,3.0,3.0,3.0,,,2.0
2.787972977594964,2.6141308654790203,,0.1407826896606937,0.9241186933006205,3.221438707638888,,,6.837080558992694,,,,5.835294577740732,1.7339466169600997,0.9145768683593379,1.0,,,0.0,,1.0,,,0.0,,1.0,0.0,1.0,1.0,0.0,3.0,3.0,,2.0,3.0,,2.0,,3.0,2.0,1.0,,,,2.0
1.2327797443580495,7.492871842355367,,,14.176411092751241,4.815198697160719,0.6495966505100377,2.5195928690724996,,,1.0309488910212792,2.9332005529996596,12.892435125937642,,,,,,0.0,,0.0,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,2.0,3.0,2.0,1.0,2.0,3.0,2.0,3.0,,2.0,,,
1.2656306859835889,1.0023947920838348,,1.2789727543497835,4.923927808395803,,,2.0133538134532527,1.4089283233138004,,,,0.5407267035923259,3.3186944729102414,5.290383044568173,0.0,0.0,,,,,,1.0,1.0,0.0,1.0,1.0,,1.0,0.0,,,,3.0,,1.0,,1.0,2.0,,1.0,2.0,2.0,2.0,1.0
9.290067257071442,,3.5206402143979036,0.1982975623405236,2.912917392264027,,0.2934185949898666,,,1.8666422372265739,1.9349896536853826,,5.806800924329456,0.05237581323809784,,1.0,0.0,,0.0,0.0,,1.0,1.0,,1.0,,0.0,,,0.0,3.0,2.0,2.0,2.0,,,2.0,,3.0,,1.0,,1.0,3.0,
1.473808668864495,,,,0.24143354059935462,,2.57373316681665,0.9759984918248454,0.4191413782291169,,1.7504040234742222,,3.503507272136942,2.4212853344339553,6.5665751934369725,1.0,0.0,1.0,,1.0,,,,0.0,,1.0,1.0,0.0,,0.0,,2.0,1.0,2.0,,,1.0,2.0,3.0,3.0,,2.0,,3.0,
,,3.094000098479092,2.424843528978391,,5.685319603064745,0.7683659208899396,,,5.023282793334038,,1.3008328896629329,2.2426122365740313,0.3162392045725382,1.426667229944214,,,1.0,1.0,1.0,1.0,1.0,,0.0,0.0,,,,0.0,0.0,2.0,,1.0,,,2.0,2.0,,2.0,,1.0,,2.0,3.0,1.0
6.126070494476173,2.483097035248398,4.128011074482014,,0.9247761821994989,,1.8072305711598773,0.9371506759830777,1.1742349846414417,1.1999927075018804,1.8221856235210345,,,,,0.0,,0.0,1.0,0.0,1.0,,,1.0,,0.0,0.0,,0.0,,2.0,2.0,,,,,2.0,2.0,2.0,2.0,,2.0,2.0,,2.0
4.796502413247627,0.5377206114355932,3.8423949522792142,3.8292951499088694,0.5386704959544477,,,,0.9762278321489493,,,0.768791258683889,,5.7298061137103105,8.922386551534458,1.0,0.0,,1.0,1.0,,0.0,0.0,,0.0,1.0,,,1.0,,2.0,,2.0,2.0,2.0,2.0,,2.0,2.0,,,,,3.0,3.0
0.2294035166951482,7.310150901130344,0.6851101141383246,,0.2512309440232596,,,,1.1381966441336742,2.0276878481409994,2.086476309402552,,5.933022991986054,3.029675584433048,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,1.0,,1.0,0.0,,2.0,,,2.0,2.0,2.0,,1.0,1.0,2.0,,2.0,,,3.0
,3.474065014703636,8.225837516733176,1.199793874174929,,,1.9856628232373037,,,4.644832022957676,2.796620516870955,1.3997346530144281,3.859956690683318,0.37296219430345795,,,,1.0,,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,,,1.0,,2.0,,2.0,2.0,2.0,,3.0,,,1.0,2.0,,1.0,2.0
1.4597313437644712,0.6045524941136993,,0.6307314059791689,2.4984140887093247,1.2981884438066271,0.8858308719193873,,0.7382507928599209,,0.6349124220780139,1.2134808554420031,,,,,1.0,1.0,,1.0,,1.0,0.0,,,0.0,0.0,1.0,1.0,,,3.0,,2.0,,2.0,2.0,2.0,,2.0,2.0,,,3.0,2.0
,2.7580486622038185,1.2579950599035958,0.8641192537466814,,,1.6117880040831531,3.0044628358910126,16.651746163358496,0.5002976924192009,,2.000362163884863,,,0.10704542318652487,1.0,1.0,0.0,,0.0,0.0,,,,1.0,,,0.0,1.0,0.0,,,,2.0,3.0,2.0,2.0,2.0,2.0,,2.0,3.0,2.0,,
2.5567736585239675,,0.09853236450070194,6.313072237262981,3.3636386553861453,1.1575286655540833,1.636340644873882,4.783948565413902,3.3125983906853933,1.965497517871928,,,,,,,,0.0,0.0,0.0,1.0,1.0,,0.0,,0.0,,1.0,,0.0,,2.0,2.0,,2.0,3.0,1.0,3.0,,1.0,,2.0,3.0,,
2.908826795306419,0.9126672511317284,,0.04332346095047637,3.168999222192571,,,9.00046882936493,2.976392162211136,,,3.283610730925277,6.263282895354168,0.4219995855135538,,0.0,1.0,,0.0,,,0.0,0.0,,1.0,,,0.0,1.0,1.0,,,,2.0,3.0,3.0,2.0,,2.0,,2.0,,3.0,2.0,2.0
1.3004954480302364,2.4346563393275393,,,,5.044912701821145,2.7396618859751287,,,2.6804619773635054,1.185106124428371,7.171749548206687,,2.1613953747243007,0.018747827786771927,,,1.0,1.0,0.0,,0.0,,1.0,1.0,0.0,,,0.0,0.0,,2.0,3.0,,,1.0,2.0,,2.0,2.0,,3.0,1.0,3.0,
2.340788360888546,3.3110812607571423,,5.328002309432174,,3.7317029667052637,0.7721296872706185,0.4499653477647665,0.021014505728990742,,,1.6695522140315904,,2.6803530264615425,,,1.0,1.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,0.0,,1.0,,1.0,1.0,3.0,,,1.0,1.0,3.0,2.0,,2.0,,
,4.940580588878742,0.22631799469271413,0.32627787696731375,2.5550603660940867,2.241052852259741,,,2.572690178531563,,0.4328764524629769,,9.432995310567401,,3.0099672898667142,1.0,1.0,1.0,1.0,,0.0,1.0,0.0,1.0,,0.0,,,,,,2.0,1.0,,2.0,2.0,,,3.0,2.0,,,1.0,3.0,1.0
,1.7375578099041866,0.11017817051297135,,2.525938019807453,1.4070145379104755,,2.159151515474639,4.795977711375956,,6.634714332653663,6.487082389847458,,,2.9743755716152447,,0.0,0.0,1.0,,,1.0,,1.0,,0.0,1.0,0.0,,1.0,,,2.0,,,2.0,2.0,3.0,,,3.0,3.0,1.0,3.0,3.0
,1.053629702827505,,2.5575327376671204,5.979735844344061,1.9880740083151898,2.808909421488652,,1.2136101718345682,5.109065224388173,,,,3.5758750058893085,1.1762494379258457,1.0,,,,1.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,,2.0,,2.0,,2.0,,,2.0,,2.0,2.0,3.0,,2.0,2.0
1.4497071009057327,,,,5.980736550971141,3.5955070446447666,1.1473536102690753,1.9243210161235074,1.5555742236683177,,1.5191209347977919,0.9851151120386459,4.1663673266129235,,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,1.0,2.0,,2.0,2.0,,,,,2.0,1.0,2.0,3.0
,7.280767333700997,2.940443765895193,0.0911208032437857,,3.078306853498513,1.6928135569595009,0.14322043285001157,,0.28138054039144184,,4.581580887086648,1.4372272759179707,,,0.0,,,0.0,0.0,0.0,1.0,,0.0,,1.0,,1.0,,1.0,,,1.0,3.0,,,,1.0,3.0,1.0,2.0,1.0,,2.0,1.0
3.313050355377353,,2.313845219599163,,2.995805192674898,2.8400989452643035,2.9966154231760136,,1.9999563760850165,5.752946643026938,,0.45562319208504665,,6.043800398580304,,0.0,,0.0,1.0,,1.0,,,0.0,0.0,1.0,,1.0,,1.0,2.0,2.0,,1.0,2.0,,1.0,,,3.0,,,1.0,3.0,2.0
2.45445919003567,3.1918683225129696,2.1609128187336233,0.6671237771671591,,,0.33756752321097383,,,0.2586092008306504,,1.1615120635772915,2.3197881874445008,,4.36694142132464,0.0,0.0,,0.0,1.0,0.0,,0.0,1.0,1.0,,,,,1.0,2.0,2.0,2.0,,3.0,,,,,2.0,,2.0,1.0,2.0,2.0
2.9882179586247384,,3.8905627365051103,1.155456654599349,1.691331307947984,0.4455260249364351,,3.800523374437097,,1.932732322441307,1.7114394037913432,,,5.845308945320184,,0.0,1.0,0.0,,0.0,0.0,,1.0,0.0,,,0.0,1.0,,,1.0,,2.0,,2.0,,,,1.0,1.0,3.0,3.0,,2.0,3.0
,,0.29374459817297677,6.736184045862705,,7.747350507220128,0.5887148937616655,,7.293425912676615,1.9140887371343243,0.13212129624264018,2.089931464189219,,0.19095481501754213,,1.0,1.0,,0.0,0.0,,1.0,0.0,,,0.0,,1.0,1.0,,,2.0,2.0,3.0,,3.0,2.0,3.0,2.0,2.0,3.0,,,,
,,1.3279421262594369,,1.5302327616910798,1.5830769108206502,16.510864725092983,12.866845382726183,,,2.740241281354545,0.7322639656053247,2.4086998347555095,2.610161887789538,,0.0,1.0,1.0,,,,0.0,0.0,0.0,1.0,,,1.0,,0.0,,3.0,2.0,4.0,2.0,,3.0,,2.0,,1.0,3.0,,,2.0
1.7768007499811447,,2.3560570365311087,,4.897012828688169,,1.0636664705626628,,3.1114403195343097,5.713033994815126,1.6302406692384528,,0.25779753768682495,1.7748636028394562,,1.0,1.0,,,0.0,,0.0,,,1.0,1.0,0.0,1.0,1.0,,,2.0,,,2.0,,1.0,2.0,3.0,1.0,3.0,,,3.0,2.0
0.5769928348936038,4.203511995149667,,,0.7632500577298797,0.08832525373545846,4.933060203510473,2.249560422039506,0.44714138781678614,2.159589909661128,,,,,1.301794203436421,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,,1.0,1.0,1.0,,0.0,,3.0,1.0,1.0,1.0,2.0,3.0,2.0,,,2.0,,
,,4.379166194810421,,,1.4678018317649026,2.5147706015319478,0.10153589961902784,,8.046531059499584,3.938202442706123,,1.2543636625006425,5.397247281920656,6.628329120821096,,,1.0,1.0,,1.0,,0.0,0.0,0.0,1.0,,1.0,1.0,,,2.0,2.0,,,,2.0,,2.0,1.0,,1.0,2.0,2.0,2.0
1.350218036817943,,,0.39026145256773814,,1.76297909844561,0.6442266368516287,,4.143009958964841,0.6375327289815301,,,1.4681108283626545,2.515375295105023,2.5875669207267,,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,3.0,1.0,,1.0,,,2.0,2.0,2.0,2.0,,,3.0,,2.0
,,4.4037168579318795,0.27008723016415026,4.571288103182918,,0.2748852505376894,,,3.246684627646018,0.2836252931048612,6.802264014153341,,1.5534478339619273,2.5840229922704707,1.0,0.0,,,1.0,0.0,,1.0,,,1.0,1.0,0.0,,0.0,2.0,3.0,,,,2.0,1.0,2.0,,2.0,3.0,,,3.0,2.0
,2.4354106725377873,1.484102143885922,4.163382036971472,1.6990121309995057,,4.19390589911872,2.0862886786506585,,0.029028775211212804,,,0.16671680383483578,,3.723770597959294,1.0,,0.0,,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,,,,2.0,,,4.0,3.0,3.0,2.0,,2.0,2.0,,,,2.0,2.0
,2.5447979071479123,2.086191946785501,,1.082783869950441,8.317259047533533,1.8580821458833396,1.2097611815541245,2.254746295076418,,,1.1090407541343241,,1.9088127856402797,,,0.0,,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,,,0.0,,,,1.0,4.0,3.0,3.0,,,,2.0,2.0,3.0,1.0,,2.0
,,5.431416770625763,1.2620742973098065,0.009601550408740446,0.4683767891233287,,2.0261562935750117,,9.39111453091494,,2.543823538166482,0.6501796378602476,2.704074417199391,,0.0,,,0.0,,1.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,,1.0,,,,2.0,2.0,,2.0,2.0,2.0,,2.0
1.3467503527936087,0.7551886732905387,0.3122797609059075,2.9052644274047865,0.5236037984852039,,,5.954442271176713,7.726294838538767,,,,,2.357617283493314,2.675149683701966,1.0,0.0,1.0,,,0.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,3.0,3.0,3.0,2.0,2.0,,1.0,,2.0,,3.0,1.0
2.730219979510437,0.1662378694416008,11.433680900772803,0.426254599122612,,0.5801946659078825,5.1214713996852375,,,3.7013054839572024,1.6492438761227546,,,,3.0519426021077365,0.0,,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,,1.0,,2.0,,2.0,,3.0,,2.0,2.0,,2.0,2.0,,2.0,2.0
3.2383445689419963,3.412206934110338,3.600075166549443,0.9481233299752518,2.439809098058778,5.900914654064762,,,,,,1.5977025131272302,1.1839852458643443,,0.19662721911509223,1.0,1.0,1.0,,0.0,,,,1.0,0.0,1.0,0.0,,1.0,,2.0,2.0,,,,2.0,3.0,2.0,2.0,2.0,,,2.0,,2.0
,,,3.0704497439814338,,0.8099830767682912,5.307335141014299,0.568024190808985,0.5337631940186229,,4.342245273293383,2.3615926617446634,1.1557468749717168,4.495874718549318,,,1.0,1.0,,0.0,,0.0,0.0,1.0,1.0,,,0.0,0.0,,1.0,2.0,,1.0,,1.0,,2.0,3.0,,,2.0,,2.0,2.0
3.470763873477263,4.940797336227366,,0.43048078992341343,,1.3321938982232013,2.101669009270331,0.6249105533577299,2.4867254779795336,2.093912617156554,,0.009923169893971701,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,1.0,0.0,,,,1.0,3.0,3.0,3.0,2.0,1.0,,1.0,,2.0,,2.0
,,1.9111248213018968,,1.661181475796162,,1.788121140742221,2.0652157276614904,,3.7623516703563835,4.623680712224033,0.7279411160557241,1.3436586112311513,,0.41472027350513374,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,2.0,2.0,1.0,,,,2.0,2.0,2.0,,,3.0,,2.0,2.0
1.425199224757413,3.5764209064968098,,,1.675858650654649,6.515575878551303,0.11177522223067791,3.437552591150939,,3.8715907038825366,,1.4388598937454202,,0.5740044799010047,,0.0,,1.0,0.0,1.0,0.0,,0.0,,,0.0,,1.0,0.0,,,3.0,0.0,1.0,2.0,,2.0,,,,2.0,1.0,,2.0,2.0
2.04794368843671,2.121256661139305,,4.02434286581966,,,,9.178714125240056,0.03664448207044805,5.467477099248366,7.950079190035888,12.099549631890007,,,2.4972471330257475,,,1.0,0.0,,,0.0,0.0,,1.0,1.0,0.0,,0.0,0.0,2.0,2.0,2.0,4.0,2.0,,3.0,,,2.0,1.0,,,,2.0
0.023563996449211394,1.4762709989536518,0.32175238252164834,2.663487923119978,6.34764802991266,,4.8709971805097565,2.801255372690557,,,3.6002260114777345,,7.358879567589106,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,2.0,,2.0,,,,2.0,2.0,3.0,,,1.0,2.0,3.0,1.0
0.21797322990439383,1.8151744709081141,4.654070686138447,,0.5327054168194207,,0.5599546832875313,6.422788359880668,,2.99406975476698,,,9.032403712401146,,0.8127300718972271,1.0,0.0,,0.0,,1.0,0.0,1.0,1.0,,,,,0.0,1.0,,2.0,,3.0,,2.0,3.0,3.0,,1.0,,1.0,0.0,,1.0
2.02078898117205,1.359855231890905,4.013966725577965,,2.7894475316255534,,,0.8425749274832227,5.237720039903296,,9.337447468563655,,0.6096973245479891,,0.7805335430406704,,0.0,0.0,1.0,,1.0,0.0,1.0,,0.0,1.0,,1.0,,,2.0,,2.0,,3.0,1.0,3.0,,,,3.0,,1.0,2.0,1.0
1.0572905765724776,,0.26394533603101844,,0.9353924552488564,1.7218110771471271,11.843535773260406,3.740579162733566,,0.6637655116775533,,,2.9843079401579957,,0.5629692131844062,0.0,,,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,,,2.0,,1.0,2.0,3.0,,,1.0,1.0,,,3.0,3.0,,1.0
,1.4792390402931404,,2.6362493137962586,3.9680862920187128,,2.511892362094522,2.172432940255769,,2.3997673699040893,4.565877225429636,1.2746341322446184,,1.5361250327213345,,0.0,,,,,1.0,1.0,1.0,0.0,,0.0,1.0,1.0,,0.0,2.0,3.0,2.0,2.0,2.0,,2.0,,,,2.0,,2.0,2.0,
0.8594684555513732,2.1022675081974413,0.6526065298274051,0.5912323684923687,1.239442802243191,3.4913621028331674,,1.714113517892296,,,,0.3348133861653067,,0.9143358300503363,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,,,,,,,,,,3.0,2.0,2.0,2.0,,3.0,2.0,2.0,,3.0,2.0
6.721795267352856,,,1.1457766637181106,0.14552941662616214,1.1401107334695042,,,0.8414234061892769,,2.319557104229572,0.870182322066069,0.6691918099321261,,0.060938505350409726,,,0.0,,,0.0,,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,3.0,,2.0,3.0,2.0,2.0,2.0,2.0,3.0,,,
3.1523426661229763,2.9854922756770046,,,9.923293446830968,0.7039621852612701,,11.683486782295374,1.6846065164439659,10.64365186056138,0.1371880290472367,,15.008719019870206,,,,0.0,,,1.0,,0.0,0.0,0.0,1.0,,,1.0,0.0,0.0,2.0,,,,3.0,2.0,1.0,3.0,3.0,2.0,,,1.0,1.0,
1.742731793116979,5.787592491686061,,1.980254509859829,2.307396597208477,3.408284430321835,3.4135514118080996,,,3.224638611408772,,3.358139198145235,5.938144206713925,,,1.0,0.0,,0.0,0.0,1.0,,,,0.0,1.0,,0.0,,0.0,,,,3.0,2.0,2.0,2.0,3.0,2.0,,1.0,3.0,2.0,,
2.920563919830717,,0.42797504678897846,4.659086260016581,0.9040600229850706,0.9606671124197868,0.5550778017156541,4.301120742315421,0.5714845886987605,,,,1.9766225834695565,,,1.0,1.0,0.0,1.0,1.0,,,0.0,0.0,,,1.0,,0.0,,1.0,2.0,,1.0,3.0,,2.0,,2.0,2.0,1.0,2.0,,,
1.8255426420478158,,1.969310525146739,,,1.2558144361270496,3.8374060918437296,,0.10697388378044605,0.03785836242237374,0.23257507939336283,0.22301336355978135,,,2.3851061856202094,0.0,,1.0,,1.0,0.0,1.0,1.0,0.0,,0.0,,,0.0,,3.0,,,,2.0,1.0,2.0,3.0,,3.0,,3.0,,2.0,4.0
0.5343690453955717,,,1.7184101203075088,2.8837006234115496,0.8776481987471947,,,0.7673503681403848,1.6874734394798163,,8.829345583329522,0.08754491829593264,8.472145204707205,,,1.0,,1.0,1.0,1.0,,0.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,2.0,1.0,,1.0,2.0,2.0,,2.0,2.0,,
13.594073170338824,,,6.648703895046703,,6.927759444048225,0.17907276468253816,1.4563742515881397,0.15727353259673588,1.8011708939639854,,16.617103241291236,2.8689558875264156,,,1.0,1.0,,,,,1.0,0.0,1.0,,0.0,1.0,0.0,,0.0,,,2.0,3.0,3.0,,2.0,3.0,,2.0,2.0,2.0,,,2.0
2.2363162078681977,,3.959555023461001,8.325874227199241,8.31513638247541,8.449204796395115,4.643629780258565,0.5708661669238838,,,,,3.3063925770823106,0.3670539473951884,,1.0,,0.0,,,0.0,1.0,,1.0,0.0,1.0,0.0,,1.0,,3.0,,,3.0,2.0,1.0,,,,3.0,,2.0,2.0,3.0,3.0
,3.301512823804819,0.43618203708440345,,,,3.911988830363922,0.47104419063057956,2.2942773396975236,1.4485480605583643,1.3372930576524735,2.2493208152783266,,1.1428046911472638,,0.0,1.0,0.0,,0.0,1.0,1.0,,,1.0,,,,1.0,0.0,2.0,,,3.0,2.0,3.0,2.0,,2.0,2.0,,,2.0,,2.0
0.22156741163713456,,0.4151530582832847,3.4241467951674913,,1.4005049468933963,,2.2163584102405407,5.6562543018085005,,1.336763683032962,,,3.751806574993924,4.148052049145293,,,1.0,0.0,0.0,,1.0,1.0,,0.0,1.0,,,1.0,0.0,2.0,,1.0,,3.0,2.0,,1.0,2.0,,2.0,,2.0,,1.0
,2.3845485139706435,1.6667718858186578,,,5.21665988679607,0.20669849598173085,,2.5860520481578333,,4.823975923066424,,2.083003400616814,1.2136104513403994,1.5087614770228392,1.0,0.0,,0.0,,,0.0,0.0,1.0,,,1.0,0.0,,0.0,,2.0,,2.0,2.0,3.0,,2.0,3.0,,2.0,1.0,,3.0,
0.27849436182058485,,,6.878640082949291,1.7966401623068555,1.7904178369325956,,1.880910538611083,0.4871578982630079,,,4.65047646157639,2.951042116880722,4.331775016714314,,0.0,1.0,,1.0,,0.0,0.0,,1.0,,1.0,0.0,,1.0,,1.0,,,1.0,2.0,,,2.0,1.0,,,2.0,3.0,3.0,2.0
,,,1.4902612120990826,0.781394255627376,3.771325888860274,4.30533799495996,,10.415086623343125,0.22903915153394552,5.22630917403626,0.8443924260798605,,,1.9595586725348069,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,1.0,1.0,0.0,,,2.0,,,2.0,2.0,3.0,2.0,,,2.0,,3.0,2.0,2.0
4.4827129523029825,6.353270651113449,,,,0.13248676230925185,4.425119812256549,,0.4240663183757696,0.10948982121092386,0.7404705684221391,,1.4448629683824776,,2.72115465764349,0.0,1.0,1.0,0.0,,0.0,1.0,,0.0,,,,,1.0,0.0,,2.0,,2.0,,,1.0,,0.0,,2.0,2.0,3.0,3.0,3.0
