0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
3.578199959442733,1.152003427423045,2.9532206731770487,4.20326805186037,,,0.3444960927209918,,1.054438018716394,2.226341782068119,2.2868917280197687,,5.6603736755402245,,,0.0,1.0,1.0,,,,1.0,1.0,0.0,,0.0,0.0,0.0,,,3.0,2.0,4.0,2.0,,,,2.0,2.0,2.0,,2.0,2.0,,
1.3054315891057102,6.963836376713047,8.084362648584943,0.9568989663149894,7.959672329581064,,,,0.2073109468366875,,,0.09162022111360295,4.086225980341783,,1.4645920165363155,,,1.0,0.0,1.0,,,0.0,,0.0,,1.0,0.0,1.0,1.0,2.0,,1.0,,,2.0,2.0,,2.0,,2.0,1.0,1.0,2.0,
2.538994011051059,0.6094538346890815,,,2.402563176869787,1.425079931891709,0.18218752725171966,7.057273374235856,,3.124050197043535,,3.3991096083603214,,,0.6299117386224156,1.0,1.0,1.0,1.0,,0.0,,,,1.0,,1.0,0.0,1.0,,2.0,1.0,,2.0,1.0,1.0,,,,3.0,1.0,3.0,,,2.0
7.944434072729802,0.2122484090936172,4.232564220565945,,0.552534471269007,11.407386928516258,7.128153478505804,0.3440357818724091,,0.19464417762556946,,1.8222323604251454,,,,1.0,,0.0,0.0,1.0,,1.0,1.0,1.0,,,0.0,,0.0,,2.0,,,3.0,1.0,2.0,1.0,2.0,,,,3.0,2.0,,2.0
,1.5396681180607823,2.3223338430415215,,,,2.549194372623061,4.54229852855643,4.187862398473694,,,0.12497160615817168,0.14207587194901694,2.0326271494530626,1.0887430051817573,1.0,0.0,,,1.0,,,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,,2.0,2.0,,4.0,,,2.0,2.0,,3.0,,3.0,2.0
,3.7090472551814653,1.9528164583911192,1.2584180371309437,,5.246469386424478,,,6.165615538093556,,6.166854134390507,0.3414114078173292,6.733362523793293,10.219219009667107,,1.0,0.0,,1.0,,,0.0,,0.0,0.0,1.0,0.0,,1.0,,3.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,,
0.840223108689138,,0.5931315605008172,8.464456719594718,1.3521598248089257,2.1802262534427266,,,0.8766997234392947,8.459983739182494,,4.637010592156677,2.4085847942128433,,,0.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,0.0,,2.0,2.0,,,,,3.0,3.0,2.0,2.0,2.0,,2.0,2.0
0.44605361281638434,0.49580364679867994,,6.341883826780208,,0.356167221155534,0.6669227682072649,3.9037003302722537,1.1271629554452862,4.286799798503118,1.984046082257732,,,,,1.0,,0.0,,,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,,,3.0,2.0,2.0,2.0,,,2.0,4.0,2.0,,,3.0,2.0,
2.510372094791049,,,,2.575692307985522,,3.3530465509306566,0.5144127966624628,2.534839628586035,0.5506347268986593,,,0.26753027039678456,1.618996921946049,0.2615687533306804,,1.0,,,0.0,0.0,0.0,0.0,1.0,,0.0,,1.0,,0.0,2.0,3.0,,3.0,,,2.0,2.0,,,3.0,,2.0,3.0,2.0
0.463325566751143,2.88581231592919,0.22333170457637103,3.6437983236256315,4.441169214009711,,5.335706700845731,,,,3.2645120624358466,3.216801844500173,,1.119918465133662,,,0.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,3.0,1.0,,2.0,3.0,,3.0,1.0,2.0,2.0,,
,,2.3894740951129236,1.849586442449051,1.618763447999159,,,5.896916066716224,4.030803852456194,0.6932570263998901,2.6691838345378196,,2.2779562634662103,7.09998164100998,,0.0,1.0,1.0,,1.0,,,0.0,,0.0,1.0,0.0,,0.0,,1.0,1.0,3.0,,1.0,1.0,,,,,,3.0,3.0,3.0,2.0
,3.4676199811901878,3.7643114132833713,,2.450369476940753,2.0596128649663337,,,,1.9171668977877205,3.8842377961099057,3.3207540174930275,,3.2513373287710086,3.7701201413100085,1.0,0.0,,0.0,1.0,1.0,,,1.0,0.0,1.0,1.0,,,,3.0,2.0,2.0,3.0,,,3.0,2.0,,,2.0,,3.0,,2.0
0.5228539423797687,,0.7084067768810511,8.897936331263303,,,3.336717948972336,0.8103546415406648,0.7375518005309345,,2.780708067548617,2.6626888364990062,,,1.6757740377242354,0.0,,0.0,,1.0,1.0,,1.0,,,1.0,1.0,0.0,1.0,,,,,,,2.0,,2.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0
1.4714592388203744,4.921562989126841,,,,,,,1.879922234642061,3.241382097410174,3.77129772090331,1.7442372380933346,0.8007075173670497,0.3377166439636152,5.3968787218099505,0.0,0.0,,0.0,,,0.0,1.0,,1.0,0.0,1.0,1.0,,,,1.0,2.0,2.0,2.0,,2.0,1.0,,,,2.0,3.0,1.0,
,0.30640094822494723,,0.01737244276933706,1.3187861824350242,,,8.891839640295414,8.119663854984072,,,2.3402495061809705,1.2514063216060642,2.6115245039242994,2.2764591227795683,1.0,0.0,,,0.0,1.0,,1.0,,,0.0,1.0,0.0,,0.0,3.0,2.0,1.0,,,,3.0,1.0,3.0,,3.0,,2.0,,2.0
,1.9057566616122936,0.16228051644400238,0.5114538232443181,,,0.19093547115180332,0.5722572900530332,12.655883689989214,,,2.919025267726915,0.4304076911211663,,5.3491249074137635,,1.0,0.0,,1.0,,0.0,1.0,0.0,1.0,,1.0,1.0,,,3.0,,,,,3.0,1.0,2.0,2.0,3.0,3.0,,3.0,2.0,
3.148170723821766,0.016468705011785444,1.9195067133006551,15.463059645662772,,0.7837314882399098,,,,,6.999690749662827,,2.7052322803221163,2.204226926674953,6.5560015912649225,1.0,0.0,,,0.0,1.0,1.0,1.0,,,0.0,,,0.0,1.0,2.0,,3.0,,2.0,1.0,,,2.0,2.0,1.0,,,2.0,1.0
,0.33161421239018274,1.995891541192651,1.8845225252719642,0.33584305711907464,6.936383948702877,3.0058285248018777,1.008909877362607,3.5571275379185385,2.273908318457468,,,,,,1.0,,0.0,0.0,1.0,0.0,,,,,0.0,,0.0,0.0,1.0,2.0,2.0,,2.0,1.0,,0.0,,,1.0,1.0,,2.0,,2.0
0.48420753804491645,9.383796471234328,3.8525331406291023,2.0386223948665636,3.1359212683718267,,1.4626818267521513,2.220036301820129,,8.260713285169668,,,,,1.3539080920520274,1.0,0.0,0.0,,,1.0,1.0,1.0,,0.0,,,0.0,,0.0,2.0,2.0,2.0,,,,3.0,,2.0,3.0,2.0,2.0,1.0,,
2.76958875250961,,3.949927809155019,,,2.2841323297745273,10.753106305281731,0.16289035343589217,,,1.5039884160164187,,0.15580628853485098,1.7315196020143289,1.338045406029396,,1.0,0.0,0.0,0.0,,,1.0,0.0,1.0,1.0,,1.0,,,,,2.0,3.0,1.0,2.0,2.0,,,,3.0,2.0,2.0,1.0,
12.232836108914274,,1.0499770243985387,,0.37904086471403237,1.2436170058034788,,3.3474781924056187,5.040903242463481,0.11107712215558838,2.0563316951676134,,,0.39717371553107383,,0.0,,,,1.0,1.0,1.0,1.0,,1.0,0.0,0.0,,,0.0,2.0,,2.0,,2.0,,1.0,2.0,2.0,1.0,2.0,,,,3.0
,,2.142187677238825,,6.5377097349919,,1.1463014439711292,0.26298198815852636,11.73688604265848,6.657597326186904,1.8843761140575173,0.9163332392164193,,2.4854335151387676,,0.0,,,1.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,3.0,2.0,,,,1.0,,1.0,1.0,2.0,2.0,,,2.0
,2.350242146694892,,0.1688153744329723,1.2006140569098391,3.777941248501074,,,1.8877264669300748,,3.319674747390995,,0.7505908445831531,0.3255273078850709,0.7567505436988295,,0.0,,,1.0,1.0,0.0,1.0,,0.0,,1.0,1.0,1.0,,,2.0,,3.0,,2.0,2.0,1.0,2.0,,,,3.0,3.0,2.0
,0.2886719991878158,1.5598892719339177,1.0872519644862915,0.016041391203927467,,,,2.6133677613306063,,1.3669316846947903,6.037840756418341,,12.917983378892893,3.1667809101906608,1.0,,0.0,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,3.0,3.0,3.0,2.0,,3.0,1.0,,,1.0,2.0,2.0,,,
0.741034578314276,,,,0.26176715645063,2.0214567010233657,0.8245184425331988,,4.587786508950564,0.03739317793045111,0.9675623974601865,4.454218148441602,,1.472283115009408,,0.0,1.0,,0.0,,0.0,0.0,1.0,1.0,,1.0,,,0.0,,2.0,2.0,,,,2.0,3.0,3.0,2.0,,,3.0,,2.0,2.0
1.2402955685108352,,2.1490821566551634,0.19913663759715217,3.492409296701857,,,1.9389875541751322,,,0.3844623926574422,3.7829795437963827,1.0889637263241347,,0.22477122317180365,,1.0,,0.0,,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,,3.0,2.0,,,,1.0,3.0,2.0,,2.0,,1.0
4.987408038210022,7.39377901771396,4.650912562495236,3.2906429784736972,3.885489202501608,0.5247830826698017,,,0.8456330002883019,,,,,4.196600181940799,1.6477066752937528,,0.0,,1.0,,1.0,1.0,1.0,0.0,1.0,,,,1.0,0.0,,2.0,1.0,3.0,2.0,2.0,,2.0,,,,0.0,2.0,2.0,
1.7946389298149572,,,,2.894497024377893,2.2868641165759276,1.5355805894424592,0.6471521497597995,,3.140994497777787,,4.262085893325615,4.963370696995446,3.7112154691736663,,,1.0,1.0,,1.0,0.0,0.0,1.0,0.0,,1.0,,1.0,,,,2.0,,2.0,3.0,,3.0,,3.0,2.0,,2.0,,1.0,2.0
,4.245850497809472,0.11455010563486706,0.9955542955296652,0.9169751596402609,0.7047278484231153,3.943252880088294,0.43259396356249213,,0.04470335838554139,,,,9.90892286218104,,,,,1.0,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,0.0,,3.0,3.0,,2.0,1.0,1.0,,,2.0,2.0,,,2.0,,2.0
0.42783104247289516,4.436432800413991,,2.430662007457434,1.3276950225444164,,,1.2951931390709692,0.2014182994139338,11.633642486601325,,,,0.7355909615412839,6.013130514565089,,,0.0,0.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,,2.0,2.0,2.0,3.0,,1.0,2.0,2.0,1.0
,14.063165802240285,3.067852828267286,7.804430049491511,3.114378352225608,,4.788717155233671,,,,,4.0406204114487565,3.457030925608511,8.018253625975952,0.523383101668394,1.0,,0.0,,0.0,1.0,0.0,,1.0,,,0.0,,0.0,0.0,,2.0,,,2.0,3.0,2.0,,,3.0,3.0,,2.0,3.0,2.0
0.05375053016433228,1.110337258464298,24.445862047801377,,,,,7.6153318537207895,,4.656606502076837,3.1130427003321963,0.1638006468229452,4.161088761483613,0.658933105419774,,1.0,,0.0,,1.0,1.0,1.0,,,,0.0,1.0,0.0,,1.0,1.0,,,3.0,1.0,,,,,3.0,1.0,3.0,1.0,3.0,1.0
4.327263378267232,2.240981288672546,2.7967099684292664,,,,,2.8523916155065363,,,13.577474529075467,0.47533462789998254,2.8577261972973287,0.8507254620064595,0.65977310689423,0.0,0.0,,,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,,,,1.0,3.0,,1.0,1.0,,0.0,,3.0,2.0,,,3.0,1.0
,6.173113401663121,,0.012864153574586451,5.997580290553985,4.368606991861226,,2.570911251423603,,4.3417805953951065,0.25830342390197847,0.1422674742831504,3.563508084873151,,,0.0,0.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,2.0,,3.0,,,2.0,,2.0,3.0,,1.0,2.0,1.0,2.0
2.424782776269204,0.5161482532948537,,,1.5777432857607745,,,3.6930343330811777,2.3730248189322487,,,1.249299819061549,3.2937435108424933,0.4687995392502371,1.319231982502713,,,0.0,1.0,0.0,1.0,,1.0,,1.0,0.0,0.0,,1.0,,,,1.0,,0.0,,1.0,1.0,1.0,,1.0,1.0,3.0,3.0,
,4.460022017714667,,0.6290920565877063,,,3.870884328399285,2.146660142705006,,5.294393108382536,1.440623672584693,3.7468407382365,4.2340247569929605,4.688284505633332,,,,,1.0,0.0,1.0,,,0.0,0.0,0.0,,1.0,1.0,0.0,2.0,2.0,3.0,3.0,1.0,3.0,,2.0,,,2.0,,2.0,,
1.0906490795410004,,4.427667968685988,5.733395689553275,1.1793892968294823,1.3000460069659479,3.041157950752112,,2.002025084804359,,4.907362475082761,0.22344862532760768,,,,0.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,1.0,0.0,2.0,,,,2.0,2.0,1.0,,3.0,2.0,,,3.0,3.0
,4.8298623475404,3.0725992709332406,,,0.6988175559616623,1.8797799186590414,,0.9380015290228706,1.7991540467604272,1.780482241025032,2.6340416061599186,,,3.945092577305953,,,1.0,,1.0,1.0,1.0,1.0,,0.0,,0.0,0.0,,1.0,,1.0,2.0,,,,2.0,,,3.0,1.0,2.0,2.0,1.0,2.0
9.032155686351718,0.7630077390470634,,9.544244435666275,,1.950679426758699,,0.020140197334173195,,,,5.310920075521864,23.251829479994797,5.313888044673236,1.4191215249796583,0.0,1.0,,,,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,3.0,2.0,1.0,2.0,,,,,,2.0,3.0,1.0,2.0,0.0,
12.69429049290473,,0.37847557204731685,,3.939691250174152,0.16198928367939117,0.452185377008555,3.885259812236618,1.097522970067907,2.0421069217783057,,,,,0.8890360823076704,,,1.0,,1.0,0.0,0.0,,1.0,,,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,,2.0,1.0,2.0,,3.0,,,,1.0,
3.1580096940616933,4.877473962563234,,5.51274205567531,,1.0662020671044103,,3.5574063946936256,1.8723160576551217,,6.116657026992743,,1.1525825560567198,,0.47702435394792425,0.0,,,0.0,1.0,,0.0,1.0,,1.0,1.0,,0.0,,1.0,1.0,,,2.0,,,2.0,,2.0,2.0,2.0,2.0,2.0,,2.0
0.15547395965279065,,,1.701060075277663,5.397353246483832,2.051315144719754,0.2876593899717627,1.2146867654697506,3.178254065995,,3.2445863433873665,,,,0.7651430642717552,,,0.0,,0.0,0.0,0.0,,0.0,0.0,1.0,,0.0,0.0,,,2.0,,2.0,1.0,,,3.0,,3.0,3.0,3.0,2.0,,2.0
6.899503994003778,1.3158277802943048,,5.215417137599111,,,6.958125929672424,0.23101420586412125,,,0.7011036094030088,,6.188966662199985,1.0597896732036363,0.5812057149875047,0.0,,,,1.0,,1.0,1.0,,0.0,,0.0,0.0,0.0,1.0,,,3.0,2.0,,2.0,,3.0,1.0,2.0,1.0,,,2.0,3.0
,3.902690701050876,,,3.858022015401566,3.029882300533942,,3.1417485020612004,4.9463598556149355,0.876734334790326,1.2427697137662286,,,2.7635417646811185,0.43221655105369844,,0.0,0.0,0.0,,,0.0,1.0,,,1.0,1.0,1.0,,0.0,,1.0,,3.0,1.0,,2.0,,2.0,3.0,,2.0,,2.0,2.0
1.7206797411493107,3.273044259728131,3.2871962388821636,5.152932047122134,,,,,8.215405071439589,,0.21970391140302833,0.615798434594176,,0.15461707036683342,2.5943609530271403,0.0,,,1.0,,0.0,,1.0,1.0,,0.0,0.0,1.0,,0.0,2.0,2.0,3.0,3.0,,2.0,2.0,,,2.0,,,3.0,,2.0
,1.9099714243858794,4.412557110331798,,0.5692907024515093,1.922651259168942,,3.016957898582044,3.0674226600842527,,0.591377118055777,1.5467602551103257,,,6.123073790020925,,0.0,1.0,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,1.0,3.0,3.0,3.0,,,2.0,,,2.0,2.0,,2.0,3.0,0.0,
,1.6199672350511947,,0.9259763442790022,3.33543739694123,2.15320321429647,0.8117226364447448,3.0234518808069226,,4.551790972437816,0.8936998487963169,,,1.6005707641039115,,1.0,0.0,1.0,,,0.0,1.0,,0.0,,,,0.0,1.0,0.0,2.0,,1.0,,1.0,2.0,,,,,1.0,1.0,3.0,3.0,2.0
,,4.382757936116166,0.5075617867399986,,2.6410604147592434,0.546679115181987,2.6211441244180134,2.4545731619348636,3.513607758487368,2.9025805049052256,3.3068253925226934,,,,,1.0,1.0,0.0,,0.0,0.0,0.0,,1.0,,0.0,,0.0,,,1.0,,2.0,,2.0,2.0,2.0,,3.0,,2.0,3.0,2.0,
0.3143990688494519,,,,,2.470128662174859,1.4612063129901138,0.39626764759333055,,,1.4276265285562946,0.22632102381207173,2.988533975554338,0.9639773184727887,0.4630242141762389,,0.0,,0.0,0.0,0.0,,1.0,0.0,,1.0,,0.0,0.0,,0.0,2.0,,,,3.0,3.0,,3.0,2.0,,,1.0,3.0,3.0
,0.26853450412205815,3.9214103590661273,1.049194676324162,4.100565614580105,,,4.5769100882611955,11.64973883408345,,,0.2558511473803392,,2.9924612333875342,3.830720198256923,,0.0,,1.0,,0.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,,,3.0,2.0,1.0,,2.0,1.0,3.0,,1.0,4.0,2.0,,
,1.578151255263453,,0.32515478937545583,0.8462945416173838,,0.17351168114814192,1.63144200064548,,0.4526753519076955,0.0865100731909682,,1.4681976801378516,,0.45935152191123096,,1.0,,0.0,1.0,0.0,1.0,1.0,,1.0,,,1.0,0.0,,2.0,1.0,2.0,2.0,,,3.0,2.0,,2.0,3.0,,,,2.0
,2.6230102264261825,,,,1.1414134147907073,2.1679235213599504,1.6537281853405086,5.986841182906653,2.388003473353671,0.4729705587239729,18.459101976140055,,,0.22979952871918813,,1.0,0.0,1.0,,1.0,,,1.0,,1.0,,0.0,1.0,0.0,2.0,3.0,2.0,3.0,1.0,3.0,2.0,,2.0,,,,2.0,,
1.7841460436949887,7.123330767089749,0.4341654995638965,,1.0080493866329545,2.504158271914849,1.2638451550748084,,,5.822759268621397,,,,0.7719796950692817,6.270821821621052,0.0,,,1.0,1.0,1.0,,,0.0,0.0,0.0,,0.0,,1.0,3.0,,,1.0,,3.0,3.0,2.0,2.0,3.0,,,2.0,,1.0
,3.2861480919737183,6.243558100261627,3.4102636280644574,,3.8198694586020343,0.44245999660931623,4.578868591070167,,0.7232781382941316,,2.3027826299310865,,0.18787088626553564,,1.0,1.0,,,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,,,,,2.0,,2.0,2.0,2.0,2.0,,,3.0,,2.0,3.0,,1.0
14.888954556341902,0.6393274486379321,2.154243749184892,1.2471863689601375,0.986730626507073,,,,,,,3.5210533152395476,1.140538640090172,10.35451620416966,1.0032475271448704,,,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,,,0.0,,,,3.0,2.0,,3.0,,2.0,2.0,,3.0,3.0,1.0,,2.0
1.1096233452411046,9.609121894177715,,0.8431413154579083,,,1.0030857604353978,0.08077460854215743,2.2615609668915932,0.9333129997395355,,,1.8663819660232084,5.604178579521033,,0.0,0.0,1.0,1.0,1.0,0.0,,,,0.0,,,0.0,1.0,,3.0,,3.0,,,1.0,2.0,,1.0,4.0,3.0,,,1.0,2.0
,,,,4.523918214604684,,3.9927798299804,0.2801426346355427,9.551271473725986,0.8003416729629586,,1.2607639306446459,3.0625705667475493,1.2177782391001304,5.803997929567522,,0.0,1.0,0.0,1.0,,0.0,,,1.0,0.0,0.0,,1.0,,1.0,,2.0,2.0,2.0,3.0,2.0,,,,,3.0,1.0,2.0,
1.2172449453315444,2.069888518569896,0.1739278049036914,4.974478888756887,2.1757838781545344,,,,,,4.218182618479994,1.7711964801191933,,2.3635277366403717,3.99842288440029,0.0,0.0,1.0,0.0,0.0,,,,,,1.0,,1.0,1.0,0.0,2.0,2.0,2.0,,,,2.0,2.0,,2.0,1.0,,1.0,2.0,
0.07512468266972175,0.7945224393507356,0.21041352211844203,9.198018639257699,0.9457382772128368,,1.7625146614391631,,2.286981965251835,,0.8192349749404733,,,0.2177519953823964,,1.0,,,0.0,0.0,,1.0,0.0,,0.0,1.0,,1.0,1.0,,1.0,,3.0,2.0,,,2.0,1.0,2.0,3.0,,,,3.0,3.0
,1.4638246831304123,11.521990496670622,,,5.189666204370953,0.7663922934152901,1.1317912692490526,,1.0739591901714725,0.07471647322203144,0.09665880804811293,1.5954467049302332,,,1.0,0.0,0.0,,,,1.0,0.0,,0.0,1.0,0.0,,0.0,,2.0,,2.0,3.0,2.0,,3.0,,3.0,,2.0,,,1.0,3.0
,10.212644557898443,1.9190245971366702,0.11593238039193711,,,2.779956181922886,1.5721778770638764,0.2753812123984159,0.2785315868215885,,,0.6543584520727406,,2.2876833362809608,1.0,1.0,0.0,1.0,,,,,,,1.0,1.0,0.0,0.0,1.0,3.0,,,3.0,,2.0,2.0,,3.0,3.0,2.0,,3.0,0.0,
,,1.0145974359827745,,,0.7530975222335374,,,0.6148581872532943,4.4514620791044575,4.399244677332593,2.3851959425157414,0.20885505286932035,1.3681794211741751,2.491055506003521,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,1.0,1.0,,1.0,3.0,,2.0,2.0,,,,1.0,3.0,2.0,2.0,,2.0,,1.0
,0.0936299447373421,,0.21182122256381714,1.6261469625051794,1.655334008724586,,7.931482733031478,6.3257423484625255,,,6.079561707518403,,0.6601136526089744,6.505016356938011,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,1.0,,3.0,,2.0,2.0,,2.0,3.0,3.0,,2.0,3.0,,
0.9011189964153019,8.385374083176764,2.7925855101222576,,,,2.4664514424026276,0.9510455992117094,,,7.582371597802842,1.4936819618142114,,2.728351108285951,1.8174995337998052,0.0,,1.0,,0.0,,0.0,,0.0,,,1.0,0.0,1.0,0.0,,1.0,,2.0,3.0,2.0,2.0,,,1.0,,2.0,2.0,,1.0
5.412350907658003,,,0.3744482364755689,,1.8989808420371128,0.7442990032661337,2.5111182379765817,,1.5077826097752562,0.17987601234615147,1.2029971506987212,,3.422138835005966,,1.0,,1.0,0.0,0.0,,1.0,,1.0,,,0.0,1.0,0.0,,2.0,1.0,1.0,3.0,,2.0,2.0,,,,2.0,2.0,,,2.0
1.9126365985944958,,,2.779104397951861,4.7201062279312,1.5587641791756486,,,1.8024857787902255,4.220300877196154,,0.04936850273370795,3.317531045872384,,10.138528970373711,,1.0,1.0,1.0,0.0,1.0,,1.0,,0.0,0.0,,,1.0,,3.0,,2.0,,,0.0,2.0,,3.0,3.0,,,2.0,2.0,2.0
,0.819599534703868,0.16819213885678247,4.96682386341233,2.3603414993228378,,1.2111262570023835,,0.8957359826217758,,,3.8721217247344892,0.8975550258749087,,1.132929926589427,0.0,1.0,,0.0,1.0,1.0,,0.0,0.0,,1.0,,,1.0,,3.0,,1.0,3.0,,2.0,,1.0,3.0,,2.0,2.0,,,1.0
1.577429449701456,2.462447689539159,,0.7278942488048155,4.398906445575589,1.7522381470293684,,,2.12690884442771,,,0.6610552445369478,,2.2597140459095133,0.3346713137669268,,0.0,,1.0,1.0,1.0,,,0.0,1.0,0.0,0.0,,0.0,,,1.0,,,2.0,,,2.0,,3.0,1.0,2.0,2.0,2.0,2.0
,1.7043397355783525,,0.7527284428774674,2.996100690669592,0.2683054132721487,1.9910970682056652,,1.9232271489623232,,,5.171333391405028,,0.14812493824718506,4.981356328781087,,1.0,,0.0,1.0,0.0,,,1.0,1.0,0.0,,,1.0,1.0,2.0,1.0,,,,1.0,1.0,2.0,,2.0,1.0,2.0,3.0,,
,,1.0427528023419483,8.903790432251231,4.341492146185711,,1.186989113186127,0.12203661811655983,,,2.6542527303437256,11.401289658040271,,0.5300472331259577,0.6868448520421531,0.0,1.0,,,,1.0,1.0,0.0,1.0,,1.0,0.0,,,0.0,,,,,,1.0,2.0,1.0,,1.0,3.0,2.0,3.0,2.0,2.0
,,,0.12272935229481,0.9095369169413745,4.053293345894209,2.6708516744612547,12.245330357389339,0.3005267103648184,4.827335467594265,,2.139129467898668,,,0.03897447758956152,0.0,,,,0.0,1.0,,0.0,,,1.0,0.0,1.0,0.0,1.0,,,2.0,2.0,1.0,2.0,1.0,1.0,,,2.0,3.0,,,2.0
,0.06132139064620748,5.051885409818862,5.968571388429091,0.2209873741130306,2.715894617753684,,5.578392580102101,2.509003766452124,,,,4.720638854625843,,2.7743264021052294,1.0,1.0,0.0,,1.0,,,1.0,0.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,,2.0,,1.0,,3.0,,
3.9448894551253244,3.1100589897057755,1.9960014245032174,1.270151726275302,,3.499510170138114,,0.5704056297215915,9.59415122180281,0.1287116907371858,0.6494124736325275,,,,,,0.0,,0.0,1.0,,,0.0,0.0,1.0,1.0,1.0,,,0.0,,,1.0,,,2.0,2.0,2.0,,,4.0,2.0,2.0,1.0,3.0
3.888682864702105,5.488805869466805,4.366750936232186,,1.673807835240833,2.248758831148761,,0.44407913974211816,1.4117589747841206,,0.0575723227475272,,,2.237873286695843,,1.0,,0.0,1.0,0.0,,1.0,1.0,0.0,,,,0.0,0.0,,,,2.0,,1.0,,,2.0,2.0,3.0,3.0,,2.0,2.0,3.0
,9.151207783868267,2.0917299387466546,,3.4927542647035876,7.7020498630984715,14.231436783128405,0.6397653224428879,,0.3797802243769682,,,2.1135732294301297,7.133504086184017,,,0.0,1.0,0.0,1.0,,,,,0.0,0.0,1.0,,1.0,0.0,3.0,,2.0,,,3.0,,2.0,3.0,,2.0,4.0,0.0,,2.0
1.6692948380675507,3.3001983829114536,0.053099972864204606,,2.458021447257903,0.8383660856257407,,,,,6.484609279583383,7.8611413441982165,0.30495972283535006,1.5495654864023594,,,,0.0,0.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,,2.0,2.0,1.0,3.0,,2.0,2.0,2.0,,,2.0
,7.901496155876703,0.7919485561442984,1.3961116680835088,1.1549955289231921,,,3.943810406044017,,,1.107757393555595,0.7723726959975769,0.6453194969898408,,4.460104390400595,1.0,0.0,0.0,1.0,,,,0.0,,0.0,0.0,,0.0,1.0,,2.0,,3.0,2.0,,2.0,2.0,2.0,3.0,,2.0,,,,2.0
0.025358990762495905,,,5.951589628570096,4.281806051667068,3.9345559611063146,1.8923126697058232,4.887810474171831,3.896752548798278,10.023437204800736,,,,0.41399932701197073,,0.0,1.0,,,,1.0,0.0,,0.0,1.0,0.0,,,1.0,1.0,1.0,1.0,,,1.0,,2.0,1.0,,,2.0,2.0,3.0,,1.0
1.4733279354919837,,,5.823100584302591,2.4851839509353844,,9.083072956940752,,1.4839334542853662,0.8834586911678727,2.434844566366261,3.26633041519362,,0.16607673112613902,,0.0,1.0,1.0,0.0,0.0,,,,,1.0,,0.0,0.0,,0.0,2.0,2.0,1.0,,2.0,,3.0,,2.0,3.0,,,,2.0,2.0
,,5.0540643326038,2.5577507751540765,,,6.162304308304238,,3.549788082317667,3.547449324120773,6.175023217041808,1.1557889380333508,,0.1027460559727584,3.7786453032241,0.0,,,,1.0,,1.0,1.0,,0.0,1.0,,1.0,1.0,0.0,2.0,,3.0,,1.0,,2.0,,,3.0,1.0,,2.0,3.0,1.0
,0.9440706287309306,4.841780078201525,1.5312058169331175,8.813533427798411,,7.375658659185134,,,0.40117100502986847,4.123196537714586,0.06555930718125422,,2.253235614301458,,,0.0,,0.0,0.0,,1.0,1.0,0.0,1.0,,,1.0,1.0,,,,2.0,,0.0,1.0,,2.0,,3.0,2.0,2.0,2.0,3.0,
0.294647053985035,,,,7.135412016708763,,0.424715322450399,,10.147824423226487,6.3042220759233025,11.928493165465863,,2.055795505810987,0.5761713052128751,8.265325573351845,0.0,1.0,,0.0,,1.0,,1.0,,1.0,1.0,,0.0,1.0,,,2.0,2.0,,2.0,4.0,,,3.0,2.0,2.0,,2.0,,1.0
,0.041480874993216524,,5.941323281111863,,,2.512386458845967,0.4640733655904761,,,3.453336221204055,3.403476148102226,5.029641106352082,0.022222261845155994,5.79608958930247,0.0,1.0,1.0,,,,0.0,,1.0,,1.0,0.0,1.0,1.0,,,2.0,,2.0,,2.0,1.0,,3.0,0.0,3.0,3.0,,,3.0
